R,G,B
0,0,4
1,0,4
3,0,4
61,0,4
161,0,4
165,0,4
166,0,4
167,0,4
166,0,4
163,0,4
167,0,4
162,0,4
129,0,4
87,0,4
62,0,4
58,0,4
57,0,4
58,0,4
56,0,4
47,0,4
37,0,4
30,0,4
28,0,4
25,0,4
22,0,4
19,0,4
19,0,4
19,0,4
20,0,4
21,0,4
22,0,4
23,0,4
28,0,4
29,0,4
26,0,4
22,0,4
21,0,4
21,0,4
24,0,4
31,0,4
39,0,4
50,0,4
59,0,4
64,0,4
67,0,4
68,0,4
70,0,4
74,0,4
76,0,4
84,0,4
80,0,4
76,0,4
73,0,4
79,0,4
80,0,4
106,0,4
125,0,4
127,0,4
125,0,4
124,0,4
130,0,4
131,0,4
130,0,4
135,0,4
138,0,4
138,0,4
140,0,4
143,0,4
145,0,4
145,0,4
145,0,4
145,0,4
142,0,4
142,0,4
144,0,4
147,0,4
148,0,4
147,0,4
148,0,4
150,0,4
151,0,4
153,0,4
156,0,4
158,0,4
156,0,4
156,0,4
156,0,4
156,0,4
157,0,4
157,0,4
159,0,4
160,0,4
161,0,4
159,0,4
155,0,4
151,0,4
155,0,4
158,0,4
158,0,4
158,0,4
158,0,4
156,0,4
156,0,4
157,0,4
158,0,4
157,0,4
155,0,4
153,0,4
153,0,4
156,0,4
158,0,4
158,0,4
158,0,4
157,0,4
155,0,4
154,0,4
153,0,4
153,0,4
153,0,4
154,0,4
155,0,4
156,0,4
156,0,4
157,0,4
154,0,4
153,0,4
151,0,4
152,0,4
151,0,4
145,0,4
143,0,4
146,0,4
148,0,4
146,0,4
144,0,4
143,0,4
143,0,4
145,0,4
148,0,4
150,0,4
147,0,4
144,0,4
145,0,4
148,0,4
151,0,4
151,0,4
150,0,4
148,0,4
145,0,4
146,0,4
144,0,4
141,0,4
142,0,4
143,0,4
142,0,4
140,0,4
135,0,4
133,0,4
133,0,4
134,0,4
133,0,4
132,0,4
129,0,4
128,0,4
125,0,4
124,0,4
127,0,4
127,0,4
126,0,4
126,0,4
122,0,4
119,0,4
117,0,4
113,0,4
108,0,4
111,0,4
117,0,4
111,0,4
107,0,4
100,0,4
92,0,4
86,0,4
63,0,4
33,0,4
15,0,4
19,0,4
21,0,4
21,0,4
22,0,4
18,0,4
18,0,4
21,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
15,0,4
14,0,4
13,0,4
13,0,4
13,0,4
14,0,4
14,0,4
14,0,4
14,0,4
16,0,4
13,0,4
12,0,4
12,0,4
13,0,4
12,0,4
12,0,4
14,0,4
15,0,4
14,0,4
14,0,4
12,0,4
12,0,4
14,0,4
15,0,4
14,0,4
15,0,4
13,0,4
11,0,4
12,0,4
13,0,4
14,0,4
14,0,4
14,0,4
14,0,4
14,0,4
14,0,4
14,0,4
14,0,4
14,0,4
14,0,4
14,0,4
16,0,4
15,0,4
13,0,4
12,0,4
12,0,4
12,0,4
14,0,4
15,0,4
14,0,4
13,0,4
0,0,0
1,0,0
3,0,0
61,0,0
160,0,0
164,0,0
165,0,0
167,0,0
165,0,0
164,0,0
168,0,0
161,0,0
127,0,0
87,0,0
64,0,0
58,0,0
56,0,0
58,0,0
57,0,0
48,0,0
38,0,0
31,0,0
27,0,0
25,0,0
21,0,0
20,0,0
18,0,0
20,0,0
20,0,0
21,0,0
23,0,0
24,0,0
28,0,0
27,0,0
26,0,0
23,0,0
21,0,0
21,0,0
24,0,0
31,0,0
41,0,0
53,0,0
63,0,0
68,0,0
71,0,0
71,0,0
71,0,0
74,0,0
76,0,0
82,0,0
79,0,0
77,0,0
73,0,0
78,0,0
79,0,0
105,0,0
125,0,0
127,0,0
126,0,0
125,0,0
130,0,0
131,0,0
131,0,0
135,0,0
139,0,0
139,0,0
140,0,0
143,0,0
144,0,0
144,0,0
145,0,0
146,0,0
144,0,0
144,0,0
145,0,0
147,0,0
148,0,0
148,0,0
148,0,0
150,0,0
151,0,0
153,0,0
156,0,0
158,0,0
156,0,0
156,0,0
156,0,0
157,0,0
158,0,0
157,0,0
159,0,0
159,0,0
160,0,0
158,0,0
155,0,0
153,0,0
155,0,0
157,0,0
157,0,0
157,0,0
157,0,0
156,0,0
154,0,0
156,0,0
157,0,0
157,0,0
155,0,0
153,0,0
153,0,0
156,0,0
157,0,0
157,0,0
157,0,0
157,0,0
155,0,0
154,0,0
153,0,0
154,0,0
155,0,0
155,0,0
155,0,0
156,0,0
155,0,0
155,0,0
154,0,0
153,0,0
151,0,0
151,0,0
149,0,0
145,0,0
143,0,0
146,0,0
148,0,0
146,0,0
145,0,0
144,0,0
145,0,0
146,0,0
148,0,0
149,0,0
147,0,0
145,0,0
145,0,0
147,0,0
150,0,0
150,0,0
149,0,0
147,0,0
145,0,0
145,0,0
144,0,0
142,0,0
141,0,0
142,0,0
141,0,0
139,0,0
134,0,0
133,0,0
133,0,0
134,0,0
133,0,0
133,0,0
130,0,0
129,0,0
126,0,0
125,0,0
127,0,0
127,0,0
126,0,0
125,0,0
122,0,0
121,0,0
119,0,0
113,0,0
107,0,0
108,0,0
114,0,0
113,0,0
108,0,0
100,0,0
90,0,0
74,0,0
47,0,0
25,0,0
16,0,0
21,0,0
21,0,0
21,0,0
22,0,0
22,0,0
19,0,0
20,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
14,0,0
14,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
16,0,0
14,0,0
14,0,0
15,0,0
15,0,0
14,0,0
13,0,0
14,0,0
13,0,0
13,0,0
13,0,0
12,0,0
12,0,0
14,0,0
15,0,0
15,0,0
16,0,0
14,0,0
12,0,0
12,0,0
13,0,0
15,0,0
15,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
16,0,0
15,0,0
14,0,0
13,0,0
12,0,0
13,0,0
14,0,0
15,0,0
13,0,0
12,0,0
0,0,0
2,0,0
3,0,0
60,0,0
159,0,0
163,0,0
164,0,0
165,0,0
164,0,0
165,0,0
169,0,0
158,0,0
125,0,0
88,0,0
66,0,0
58,0,0
56,0,0
59,0,0
55,0,0
49,0,0
39,0,0
31,0,0
27,0,0
26,0,0
22,0,0
20,0,0
19,0,0
20,0,0
20,0,0
21,0,0
22,0,0
25,0,0
26,0,0
27,0,0
25,0,0
23,0,0
22,0,0
20,0,0
25,0,0
33,0,0
46,0,0
57,0,0
67,0,0
72,0,0
75,0,0
76,0,0
75,0,0
76,0,0
76,0,0
79,0,0
75,0,0
76,0,0
74,0,0
75,0,0
77,0,0
103,0,0
124,0,0
128,0,0
127,0,0
126,0,0
130,0,0
131,0,0
131,0,0
138,0,0
140,0,0
140,0,0
141,0,0
142,0,0
142,0,0
142,0,0
144,0,0
147,0,0
145,0,0
144,0,0
144,0,0
146,0,0
149,0,0
150,0,0
150,0,0
151,0,0
151,0,0
153,0,0
156,0,0
157,0,0
155,0,0
156,0,0
157,0,0
159,0,0
158,0,0
157,0,0
157,0,0
157,0,0
158,0,0
157,0,0
156,0,0
154,0,0
157,0,0
159,0,0
158,0,0
158,0,0
158,0,0
157,0,0
155,0,0
156,0,0
156,0,0
157,0,0
156,0,0
155,0,0
155,0,0
157,0,0
157,0,0
156,0,0
156,0,0
155,0,0
155,0,0
154,0,0
154,0,0
155,0,0
156,0,0
157,0,0
156,0,0
156,0,0
153,0,0
153,0,0
153,0,0
153,0,0
150,0,0
149,0,0
148,0,0
145,0,0
144,0,0
147,0,0
147,0,0
146,0,0
145,0,0
146,0,0
147,0,0
147,0,0
147,0,0
147,0,0
146,0,0
145,0,0
145,0,0
146,0,0
148,0,0
148,0,0
147,0,0
144,0,0
144,0,0
144,0,0
143,0,0
141,0,0
140,0,0
141,0,0
140,0,0
137,0,0
135,0,0
133,0,0
134,0,0
135,0,0
134,0,0
134,0,0
131,0,0
130,0,0
127,0,0
126,0,0
127,0,0
127,0,0
127,0,0
125,0,0
123,0,0
123,0,0
122,0,0
112,0,0
105,0,0
104,0,0
112,0,0
111,0,0
103,0,0
96,0,0
86,0,0
60,0,0
32,0,0
18,0,0
16,0,0
20,0,0
22,0,0
20,0,0
22,0,0
23,0,0
19,0,0
17,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
16,0,0
15,0,0
15,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
15,0,0
15,0,0
16,0,0
17,0,0
16,0,0
14,0,0
14,0,0
12,0,0
13,0,0
13,0,0
12,0,0
13,0,0
15,0,0
16,0,0
16,0,0
16,0,0
14,0,0
12,0,0
12,0,0
13,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
14,0,0
14,0,0
14,0,0
16,0,0
15,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
13,0,0
12,0,0
0,54,40
2,54,40
3,54,40
60,54,40
158,54,40
161,54,40
162,54,40
164,54,40
162,54,40
167,54,40
170,54,40
155,54,40
121,54,40
88,54,40
67,54,40
58,54,40
56,54,40
58,54,40
56,54,40
48,54,40
38,54,40
30,54,40
27,54,40
25,54,40
21,54,40
19,54,40
18,54,40
19,54,40
19,54,40
19,54,40
22,54,40
25,54,40
26,54,40
27,54,40
25,54,40
24,54,40
22,54,40
20,54,40
25,54,40
34,54,40
49,54,40
60,54,40
69,54,40
74,54,40
77,54,40
79,54,40
79,54,40
80,54,40
77,54,40
76,54,40
71,54,40
73,54,40
71,54,40
73,54,40
75,54,40
101,54,40
122,54,40
128,54,40
127,54,40
126,54,40
129,54,40
131,54,40
132,54,40
138,54,40
141,54,40
141,54,40
142,54,40
142,54,40
141,54,40
141,54,40
144,54,40
148,54,40
145,54,40
143,54,40
142,54,40
145,54,40
149,54,40
152,54,40
152,54,40
152,54,40
152,54,40
154,54,40
155,54,40
156,54,40
155,54,40
156,54,40
158,54,40
159,54,40
158,54,40
156,54,40
156,54,40
155,54,40
156,54,40
156,54,40
156,54,40
155,54,40
157,54,40
159,54,40
158,54,40
159,54,40
160,54,40
159,54,40
157,54,40
158,54,40
157,54,40
158,54,40
157,54,40
156,54,40
158,54,40
159,54,40
158,54,40
157,54,40
156,54,40
155,54,40
154,54,40
155,54,40
155,54,40
157,54,40
158,54,40
158,54,40
157,54,40
156,54,40
152,54,40
152,54,40
153,54,40
153,54,40
150,54,40
148,54,40
148,54,40
147,54,40
146,54,40
147,54,40
147,54,40
145,54,40
146,54,40
147,54,40
148,54,40
147,54,40
146,54,40
145,54,40
145,54,40
145,54,40
146,54,40
146,54,40
147,54,40
147,54,40
144,54,40
143,54,40
143,54,40
143,54,40
143,54,40
142,54,40
140,54,40
141,54,40
141,54,40
138,54,40
136,54,40
135,54,40
135,54,40
136,54,40
135,54,40
133,54,40
132,54,40
131,54,40
127,54,40
128,54,40
126,54,40
127,54,40
127,54,40
126,54,40
124,54,40
125,54,40
120,54,40
110,54,40
104,54,40
104,54,40
112,54,40
105,54,40
97,54,40
90,54,40
74,54,40
49,54,40
25,54,40
13,54,40
15,54,40
20,54,40
19,54,40
16,54,40
18,54,40
19,54,40
17,54,40
13,54,40
15,54,40
15,54,40
15,54,40
15,54,40
15,54,40
15,54,40
15,54,40
15,54,40
16,54,40
15,54,40
16,54,40
16,54,40
16,54,40
16,54,40
16,54,40
16,54,40
16,54,40
16,54,40
16,54,40
16,54,40
16,54,40
15,54,40
15,54,40
14,54,40
13,54,40
13,54,40
13,54,40
13,54,40
14,54,40
15,54,40
16,54,40
16,54,40
17,54,40
15,54,40
13,54,40
12,54,40
13,54,40
15,54,40
16,54,40
16,54,40
16,54,40
16,54,40
15,54,40
15,54,40
15,54,40
14,54,40
14,54,40
14,54,40
15,54,40
15,54,40
15,54,40
15,54,40
15,54,40
15,54,40
14,54,40
14,54,40
14,54,40
14,54,40
0,146,126
2,146,126
3,146,126
59,146,126
157,146,126
160,146,126
161,146,126
164,146,126
161,146,126
167,146,126
170,146,126
152,146,126
117,146,126
87,146,126
67,146,126
58,146,126
55,146,126
58,146,126
56,146,126
48,146,126
38,146,126
30,146,126
24,146,126
23,146,126
20,146,126
17,146,126
18,146,126
17,146,126
17,146,126
18,146,126
21,146,126
24,146,126
25,146,126
26,146,126
26,146,126
22,146,126
22,146,126
20,146,126
26,146,126
38,146,126
51,146,126
63,146,126
70,146,126
73,146,126
76,146,126
82,146,126
83,146,126
85,146,126
80,146,126
75,146,126
70,146,126
75,146,126
70,146,126
74,146,126
77,146,126
104,146,126
120,146,126
126,146,126
126,146,126
126,146,126
129,146,126
131,146,126
134,146,126
138,146,126
141,146,126
142,146,126
143,146,126
143,146,126
141,146,126
140,146,126
143,146,126
148,146,126
147,146,126
145,146,126
143,146,126
144,146,126
148,146,126
152,146,126
152,146,126
151,146,126
152,146,126
154,146,126
155,146,126
156,146,126
154,146,126
155,146,126
158,146,126
159,146,126
158,146,126
156,146,126
156,146,126
154,146,126
155,146,126
155,146,126
156,146,126
156,146,126
158,146,126
159,146,126
158,146,126
157,146,126
158,146,126
157,146,126
155,146,126
158,146,126
157,146,126
157,146,126
157,146,126
156,146,126
157,146,126
157,146,126
157,146,126
155,146,126
156,146,126
155,146,126
154,146,126
154,146,126
156,146,126
158,146,126
159,146,126
158,146,126
158,146,126
156,146,126
152,146,126
153,146,126
153,146,126
154,146,126
151,146,126
149,146,126
150,146,126
149,146,126
149,146,126
148,146,126
147,146,126
145,146,126
146,146,126
147,146,126
147,146,126
146,146,126
145,146,126
144,146,126
144,146,126
146,146,126
146,146,126
146,146,126
145,146,126
145,146,126
144,146,126
143,146,126
143,146,126
142,146,126
142,146,126
142,146,126
141,146,126
141,146,126
139,146,126
139,146,126
138,146,126
137,146,126
137,146,126
137,146,126
134,146,126
133,146,126
131,146,126
128,146,126
126,146,126
127,146,126
125,146,126
126,146,126
128,146,126
127,146,126
126,146,126
124,146,126
117,146,126
108,146,126
106,146,126
106,146,126
107,146,126
98,146,126
98,146,126
89,146,126
57,146,126
33,146,126
23,146,126
14,146,126
15,146,126
18,146,126
15,146,126
12,146,126
14,146,126
16,146,126
15,146,126
12,146,126
15,146,126
15,146,126
15,146,126
15,146,126
15,146,126
15,146,126
15,146,126
15,146,126
16,146,126
15,146,126
15,146,126
15,146,126
15,146,126
15,146,126
15,146,126
15,146,126
16,146,126
16,146,126
16,146,126
15,146,126
14,146,126
14,146,126
15,146,126
14,146,126
15,146,126
14,146,126
14,146,126
15,146,126
15,146,126
15,146,126
15,146,126
16,146,126
16,146,126
15,146,126
13,146,126
13,146,126
13,146,126
15,146,126
16,146,126
16,146,126
16,146,126
15,146,126
15,146,126
15,146,126
14,146,126
14,146,126
14,146,126
13,146,126
15,146,126
15,146,126
15,146,126
15,146,126
15,146,126
15,146,126
15,146,126
15,146,126
15,146,126
14,146,126
0,146,119
2,146,119
3,146,119
59,146,119
156,146,119
160,146,119
161,146,119
164,146,119
161,146,119
167,146,119
168,146,119
150,146,119
114,146,119
84,146,119
65,146,119
57,146,119
54,146,119
57,146,119
57,146,119
48,146,119
36,146,119
28,146,119
23,146,119
21,146,119
17,146,119
16,146,119
15,146,119
16,146,119
16,146,119
17,146,119
21,146,119
24,146,119
25,146,119
25,146,119
24,146,119
23,146,119
20,146,119
20,146,119
27,146,119
40,146,119
54,146,119
64,146,119
71,146,119
71,146,119
76,146,119
81,146,119
84,146,119
86,146,119
82,146,119
80,146,119
75,146,119
77,146,119
73,146,119
78,146,119
80,146,119
104,146,119
118,146,119
125,146,119
125,146,119
125,146,119
129,146,119
132,146,119
135,146,119
138,146,119
141,146,119
142,146,119
143,146,119
144,146,119
142,146,119
141,146,119
144,146,119
147,146,119
149,146,119
147,146,119
146,146,119
145,146,119
148,146,119
151,146,119
151,146,119
149,146,119
152,146,119
154,146,119
155,146,119
156,146,119
154,146,119
155,146,119
157,146,119
158,146,119
157,146,119
156,146,119
156,146,119
155,146,119
155,146,119
155,146,119
155,146,119
155,146,119
156,146,119
157,146,119
155,146,119
154,146,119
156,146,119
155,146,119
154,146,119
155,146,119
153,146,119
156,146,119
156,146,119
155,146,119
155,146,119
156,146,119
155,146,119
153,146,119
155,146,119
154,146,119
154,146,119
155,146,119
157,146,119
158,146,119
158,146,119
158,146,119
157,146,119
156,146,119
153,146,119
153,146,119
154,146,119
154,146,119
151,146,119
150,146,119
152,146,119
151,146,119
150,146,119
149,146,119
147,146,119
146,146,119
146,146,119
147,146,119
148,146,119
147,146,119
146,146,119
144,146,119
144,146,119
145,146,119
146,146,119
146,146,119
146,146,119
145,146,119
144,146,119
143,146,119
142,146,119
140,146,119
140,146,119
141,146,119
141,146,119
139,146,119
139,146,119
139,146,119
138,146,119
137,146,119
135,146,119
135,146,119
132,146,119
131,146,119
129,146,119
126,146,119
124,146,119
125,146,119
124,146,119
124,146,119
127,146,119
127,146,119
128,146,119
122,146,119
114,146,119
109,146,119
109,146,119
108,146,119
99,146,119
96,146,119
99,146,119
83,146,119
42,146,119
21,146,119
19,146,119
13,146,119
15,146,119
16,146,119
14,146,119
12,146,119
14,146,119
16,146,119
13,146,119
12,146,119
15,146,119
15,146,119
15,146,119
15,146,119
15,146,119
15,146,119
15,146,119
15,146,119
15,146,119
14,146,119
14,146,119
14,146,119
14,146,119
14,146,119
14,146,119
14,146,119
15,146,119
16,146,119
16,146,119
15,146,119
14,146,119
15,146,119
14,146,119
14,146,119
15,146,119
14,146,119
14,146,119
15,146,119
15,146,119
14,146,119
14,146,119
13,146,119
13,146,119
12,146,119
12,146,119
11,146,119
12,146,119
12,146,119
13,146,119
13,146,119
13,146,119
12,146,119
12,146,119
12,146,119
12,146,119
12,146,119
11,146,119
11,146,119
15,146,119
15,146,119
15,146,119
15,146,119
15,146,119
15,146,119
15,146,119
15,146,119
14,146,119
14,146,119
0,142,110
2,142,110
3,142,110
59,142,110
156,142,110
159,142,110
161,142,110
164,142,110
161,142,110
166,142,110
167,142,110
148,142,110
111,142,110
80,142,110
63,142,110
56,142,110
52,142,110
57,142,110
55,142,110
48,142,110
35,142,110
25,142,110
21,142,110
19,142,110
17,142,110
16,142,110
15,142,110
17,142,110
16,142,110
17,142,110
21,142,110
25,142,110
24,142,110
25,142,110
24,142,110
24,142,110
20,142,110
19,142,110
27,142,110
41,142,110
55,142,110
66,142,110
71,142,110
72,142,110
76,142,110
81,142,110
84,142,110
85,142,110
83,142,110
80,142,110
77,142,110
79,142,110
76,142,110
82,142,110
84,142,110
101,142,110
118,142,110
124,142,110
124,142,110
124,142,110
130,142,110
134,142,110
137,142,110
139,142,110
140,142,110
141,142,110
143,142,110
145,142,110
144,142,110
143,142,110
144,142,110
146,142,110
148,142,110
148,142,110
147,142,110
147,142,110
149,142,110
