R,G,B
75,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
72,92,86
72,92,86
73,92,86
73,92,86
73,92,86
75,92,86
75,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
72,92,86
72,92,86
71,92,86
70,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
72,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
72,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
70,92,86
69,92,86
69,92,86
69,92,86
69,92,86
69,92,86
69,92,86
69,92,86
69,92,86
68,92,86
68,92,86
68,92,86
66,92,86
66,92,86
66,92,86
66,92,86
66,92,86
67,92,86
67,92,86
69,92,86
69,92,86
69,92,86
67,92,86
67,92,86
68,92,86
68,92,86
68,92,86
68,92,86
68,92,86
70,92,86
70,92,86
70,92,86
70,92,86
71,92,86
71,92,86
70,92,86
69,92,86
69,92,86
67,92,86
67,92,86
68,92,86
68,92,86
68,92,86
68,92,86
68,92,86
68,92,86
68,92,86
68,92,86
68,92,86
67,92,86
67,92,86
65,92,86
66,92,86
66,92,86
66,92,86
66,92,86
66,92,86
66,92,86
66,92,86
66,92,86
66,92,86
66,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
64,92,86
65,92,86
65,92,86
65,92,86
65,92,86
65,92,86
65,92,86
65,92,86
65,92,86
65,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
64,92,86
63,92,86
63,92,86
64,92,86
64,92,86
64,92,86
64,92,86
64,92,86
64,92,86
66,92,86
66,92,86
66,92,86
66,92,86
64,92,86
64,92,86
65,92,86
66,92,86
67,92,86
63,92,86
58,92,86
52,92,86
52,92,86
51,92,86
54,92,86
58,92,86
61,92,86
64,92,86
65,92,86
65,92,86
65,92,86
64,92,86
63,92,86
63,92,86
62,92,86
60,92,86
61,92,86
61,92,86
60,92,86
60,92,86
61,92,86
62,92,86
64,92,86
66,92,86
66,92,86
65,92,86
65,92,86
64,92,86
63,92,86
63,92,86
63,92,86
62,92,86
62,92,86
75,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
72,92,86
72,92,86
73,92,86
73,92,86
73,92,86
75,92,86
75,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
73,92,86
72,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
72,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
72,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
71,92,86
70,92,86
69,92,86
69,92,86
69,92,86
69,92,86
69,92,86
69,92,86
69,92,86
69,92,86
68,92,86
68,92,86
68,92,86
66,92,86
66,92,86
66,92,86
67,92,86
67,92,86
67,92,86
67,92,86
69,92,86
69,92,86
69,92,86
67,92,86
67,92,86
68,92,86
68,92,86
68,92,86
68,92,86
68,92,86
70,92,86
70,92,86
70,92,86
70,92,86
71,92,86
71,92,86
70,92,86
69,92,86
69,92,86
67,92,86
67,92,86
68,92,86
68,92,86
68,92,86
68,92,86
68,92,86
68,92,86
68,92,86
68,92,86
68,92,86
67,92,86
67,92,86
65,92,86
66,92,86
66,92,86
66,92,86
66,92,86
66,92,86
66,92,86
66,92,86
66,92,86
66,92,86
66,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
64,92,86
65,92,86
65,92,86
65,92,86
65,92,86
65,92,86
65,92,86
65,92,86
65,92,86
65,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
63,92,86
64,92,86
63,92,86
63,92,86
64,92,86
64,92,86
64,92,86
64,92,86
64,92,86
64,92,86
66,92,86
66,92,86
66,92,86
66,92,86
63,92,86
64,92,86
65,92,86
66,92,86
67,92,86
62,92,86
58,92,86
53,92,86
52,92,86
52,92,86
54,92,86
57,92,86
60,92,86
62,92,86
63,92,86
64,92,86
65,92,86
64,92,86
64,92,86
63,92,86
63,92,86
62,92,86
62,92,86
62,92,86
62,92,86
61,92,86
61,92,86
62,92,86
63,92,86
65,92,86
65,92,86
65,92,86
64,92,86
64,92,86
64,92,86
63,92,86
63,92,86
63,92,86
63,92,86
75,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
72,92,86
72,92,86
73,92,86
73,92,86
73,92,86
75,92,86
75,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
76,92,86
73,92,86
72,92,86
71,92,86
71,92,86
71,92,86
72,92,86
72,92,86
71,92,86
71,92,86
71,92,86
72,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
73,92,86
