R,G,B
2,51,120
2,51,120
2,51,120
2,51,120
3,51,120
3,51,120
3,51,120
3,51,120
2,51,120
0,51,120
1,51,120
1,51,120
1,51,120
0,51,120
1,51,120
1,51,120
2,51,120
3,51,120
3,51,120
4,51,120
5,51,120
5,51,120
6,51,120
7,51,120
8,51,120
8,51,120
8,51,120
7,51,120
7,51,120
7,51,120
6,51,120
6,51,120
2,51,120
2,51,120
4,51,120
3,51,120
0,51,120
0,51,120
0,51,120
0,51,120
3,51,120
12,51,120
22,51,120
76,51,120
154,51,120
224,51,120
243,51,120
245,51,120
244,51,120
243,51,120
240,51,120
240,51,120
243,51,120
242,51,120
240,51,120
239,51,120
240,51,120
240,51,120
238,51,120
238,51,120
238,51,120
238,51,120
238,51,120
238,51,120
238,51,120
238,51,120
238,51,120
238,51,120
238,51,120
238,51,120
238,51,120
238,51,120
238,51,120
238,51,120
238,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
237,51,120
238,51,120
238,51,120
238,51,120
239,51,120
239,51,120
239,51,120
239,51,120
241,51,120
241,51,120
241,51,120
242,51,120
242,51,120
242,51,120
242,51,120
242,51,120
243,51,120
242,51,120
243,51,120
243,51,120
243,51,120
243,51,120
243,51,120
242,51,120
241,51,120
241,51,120
241,51,120
241,51,120
241,51,120
241,51,120
240,51,120
240,51,120
240,51,120
242,51,120
242,51,120
242,51,120
242,51,120
242,51,120
242,51,120
242,51,120
242,51,120
243,51,120
242,51,120
242,51,120
242,51,120
243,51,120
243,51,120
243,51,120
242,51,120
242,51,120
242,51,120
242,51,120
241,51,120
241,51,120
241,51,120
241,51,120
240,51,120
241,51,120
241,51,120
241,51,120
241,51,120
241,51,120
241,51,120
241,51,120
241,51,120
241,51,120
241,51,120
241,51,120
242,51,120
244,51,120
244,51,120
244,51,120
244,51,120
243,51,120
244,51,120
241,51,120
238,51,120
234,51,120
230,51,120
232,51,120
241,51,120
210,51,120
187,51,120
117,51,120
85,51,120
87,51,120
132,51,120
212,51,120
234,51,120
244,51,120
244,51,120
243,51,120
243,51,120
244,51,120
245,51,120
245,51,120
246,51,120
237,51,120
239,51,120
241,51,120
243,51,120
246,51,120
236,51,120
207,51,120
178,51,120
129,51,120
93,51,120
60,51,120
46,51,120
44,51,120
45,51,120
48,51,120
51,51,120
49,51,120
48,51,120
51,51,120
52,51,120
50,51,120
46,51,120
41,51,120
36,51,120
41,51,120
47,51,120
54,51,120
58,51,120
62,51,120
61,51,120
59,51,120
