R,G,B
116,102,102
117,102,102
119,102,102
121,102,102
125,102,102
127,102,102
128,102,102
128,102,102
131,102,102
133,102,102
135,102,102
136,102,102
136,102,102
137,102,102
138,102,102
139,102,102
140,102,102
141,102,102
142,102,102
142,102,102
142,102,102
143,102,102
144,102,102
144,102,102
144,102,102
145,102,102
145,102,102
145,102,102
144,102,102
142,102,102
141,102,102
141,102,102
140,102,102
140,102,102
139,102,102
137,102,102
134,102,102
131,102,102
130,102,102
128,102,102
125,102,102
125,102,102
122,102,102
118,102,102
113,102,102
107,102,102
101,102,102
95,102,102
89,102,102
87,102,102
86,102,102
85,102,102
84,102,102
87,102,102
93,102,102
99,102,102
108,102,102
117,102,102
128,102,102
134,102,102
136,102,102
137,102,102
137,102,102
136,102,102
142,102,102
142,102,102
143,102,102
144,102,102
145,102,102
146,102,102
147,102,102
146,102,102
147,102,102
147,102,102
147,102,102
147,102,102
148,102,102
147,102,102
146,102,102
144,102,102
143,102,102
140,102,102
137,102,102
135,102,102
133,102,102
131,102,102
128,102,102
123,102,102
122,102,102
119,102,102
114,102,102
109,102,102
106,102,102
105,102,102
104,102,102
104,102,102
105,102,102
105,102,102
109,102,102
112,102,102
111,102,102
111,102,102
114,102,102
116,102,102
118,102,102
120,102,102
123,102,102
124,102,102
125,102,102
125,102,102
126,102,102
126,102,102
128,102,102
128,102,102
129,102,102
129,102,102
129,102,102
130,102,102
131,102,102
132,102,102
135,102,102
135,102,102
136,102,102
136,102,102
136,102,102
136,102,102
135,102,102
135,102,102
134,102,102
134,102,102
134,102,102
134,102,102
131,102,102
129,102,102
126,102,102
124,102,102
120,102,102
118,102,102
114,102,102
111,102,102
108,102,102
104,102,102
102,102,102
101,102,102
102,102,102
102,102,102
103,102,102
106,102,102
108,102,102
107,102,102
109,102,102
111,102,102
113,102,102
115,102,102
115,102,102
117,102,102
119,102,102
120,102,102
122,102,102
122,102,102
123,102,102
124,102,102
126,102,102
127,102,102
128,102,102
128,102,102
129,102,102
130,102,102
131,102,102
131,102,102
132,102,102
132,102,102
132,102,102
131,102,102
131,102,102
130,102,102
129,102,102
129,102,102
127,102,102
125,102,102
123,102,102
121,102,102
119,102,102
117,102,102
114,102,102
110,102,102
106,102,102
103,102,102
100,102,102
97,102,102
96,102,102
98,102,102
100,102,102
103,102,102
106,102,102
107,102,102
105,102,102
104,102,102
105,102,102
106,102,102
110,102,102
110,102,102
112,102,102
113,102,102
116,102,102
118,102,102
121,102,102
122,102,102
122,102,102
123,102,102
124,102,102
125,102,102
124,102,102
122,102,102
122,102,102
121,102,102
121,102,102
122,102,102
123,102,102
124,102,102
123,102,102
123,102,102
121,102,102
120,102,102
115,102,102
111,102,102
110,102,102
107,102,102
100,102,102
97,102,102
96,102,102
96,102,102
94,102,102
95,102,102
94,102,102
94,102,102
93,102,102
92,102,102
97,102,102
104,102,102
118,102,102
128,102,102
140,102,102
150,102,102
160,102,102
171,102,102
179,102,102
180,102,102
176,102,102
175,102,102
116,103,103
117,103,103
119,103,103
121,103,103
123,103,103
125,103,103
126,103,103
127,103,103
130,103,103
132,103,103
134,103,103
136,103,103
136,103,103
136,103,103
138,103,103
139,103,103
140,103,103
141,103,103
141,103,103
142,103,103
142,103,103
142,103,103
143,103,103
144,103,103
144,103,103
145,103,103
145,103,103
145,103,103
144,103,103
143,103,103
142,103,103
141,103,103
141,103,103
140,103,103
