R,G,B
143,127,104
148,127,104
155,127,104
159,127,104
160,127,104
156,127,104
152,127,104
150,127,104
147,127,104
146,127,104
145,127,104
144,127,104
143,127,104
144,127,104
145,127,104
145,127,104
144,127,104
143,127,104
141,127,104
140,127,104
140,127,104
141,127,104
143,127,104
144,127,104
143,127,104
143,127,104
143,127,104
143,127,104
142,127,104
142,127,104
142,127,104
142,127,104
142,127,104
142,127,104
142,127,104
142,127,104
142,127,104
141,127,104
141,127,104
141,127,104
140,127,104
140,127,104
140,127,104
141,127,104
141,127,104
140,127,104
140,127,104
139,127,104
140,127,104
140,127,104
140,127,104
140,127,104
140,127,104
140,127,104
140,127,104
140,127,104
141,127,104
141,127,104
139,127,104
139,127,104
139,127,104
139,127,104
138,127,104
138,127,104
138,127,104
137,127,104
136,127,104
134,127,104
132,127,104
130,127,104
129,127,104
128,127,104
127,127,104
127,127,104
126,127,104
125,127,104
123,127,104
121,127,104
121,127,104
122,127,104
122,127,104
122,127,104
122,127,104
122,127,104
123,127,104
123,127,104
123,127,104
123,127,104
124,127,104
123,127,104
123,127,104
122,127,104
121,127,104
121,127,104
121,127,104
121,127,104
123,127,104
123,127,104
123,127,104
123,127,104
123,127,104
123,127,104
123,127,104
123,127,104
123,127,104
124,127,104
124,127,104
125,127,104
125,127,104
124,127,104
124,127,104
124,127,104
124,127,104
124,127,104
124,127,104
123,127,104
123,127,104
122,127,104
123,127,104
123,127,104
121,127,104
122,127,104
124,127,104
125,127,104
127,127,104
133,127,104
143,127,104
150,127,104
158,127,104
168,127,104
177,127,104
181,127,104
183,127,104
185,127,104
186,127,104
183,127,104
181,127,104
181,127,104
181,127,104
180,127,104
179,127,104
179,127,104
178,127,104
178,127,104
177,127,104
177,127,104
177,127,104
176,127,104
176,127,104
175,127,104
175,127,104
175,127,104
173,127,104
174,127,104
174,127,104
174,127,104
174,127,104
174,127,104
174,127,104
174,127,104
173,127,104
173,127,104
173,127,104
173,127,104
172,127,104
171,127,104
170,127,104
169,127,104
168,127,104
168,127,104
169,127,104
169,127,104
169,127,104
168,127,104
168,127,104
168,127,104
169,127,104
163,127,104
162,127,104
164,127,104
164,127,104
163,127,104
160,127,104
151,127,104
124,127,104
97,127,104
81,127,104
82,127,104
83,127,104
79,127,104
77,127,104
79,127,104
81,127,104
81,127,104
81,127,104
84,127,104
86,127,104
85,127,104
82,127,104
79,127,104
82,127,104
80,127,104
79,127,104
80,127,104
79,127,104
79,127,104
79,127,104
80,127,104
81,127,104
78,127,104
75,127,104
75,127,104
78,127,104
77,127,104
61,127,104
40,127,104
44,127,104
65,127,104
71,127,104
78,127,104
77,127,104
70,127,104
65,127,104
49,127,104
66,127,104
77,127,104
84,127,104
84,127,104
87,127,104
88,127,104
86,127,104
85,127,104
75,127,104
66,127,104
62,127,104
61,127,104
59,127,104
54,127,104
52,127,104
54,127,104
58,127,104
60,127,104
60,127,104
57,127,104
58,127,104
61,127,104
62,127,104
61,127,104
61,127,104
60,127,104
141,126,103
142,126,103
143,126,103
142,126,103
140,126,103
137,126,103
136,126,103
135,126,103
143,126,103
142,126,103
141,126,103
141,126,103
140,126,103
141,126,103
141,126,103
141,126,103
140,126,103
140,126,103
139,126,103
139,126,103
139,126,103
140,126,103
140,126,103
140,126,103
142,126,103
142,126,103
142,126,103
142,126,103
142,126,103
142,126,103
141,126,103
141,126,103
141,126,103
141,126,103
141,126,103
141,126,103
141,126,103
141,126,103
141,126,103
140,126,103
140,126,103
140,126,103
140,126,103
141,126,103
140,126,103
140,126,103
140,126,103
139,126,103
140,126,103
140,126,103
140,126,103
140,126,103
140,126,103
140,126,103
140,126,103
140,126,103
140,126,103
140,126,103
139,126,103
139,126,103
139,126,103
139,126,103
138,126,103
138,126,103
138,126,103
137,126,103
136,126,103
134,126,103
133,126,103
131,126,103
130,126,103
129,126,103
129,126,103
129,126,103
128,126,103
126,126,103
125,126,103
124,126,103
124,126,103
124,126,103
124,126,103
124,126,103
125,126,103
125,126,103
125,126,103
125,126,103
126,126,103
126,126,103
126,126,103
124,126,103
124,126,103
124,126,103
123,126,103
122,126,103
122,126,103
123,126,103
124,126,103
124,126,103
124,126,103
124,126,103
124,126,103
124,126,103
124,126,103
124,126,103
