R,G,B
203,203,203
203,203,203
203,203,203
203,203,203
204,203,203
204,203,203
204,203,203
204,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
203,203,203
204,203,203
205,203,203
206,203,203
206,203,203
206,203,203
206,203,203
207,203,203
207,203,203
207,203,203
208,203,203
208,203,203
207,203,203
208,203,203
209,203,203
209,203,203
209,203,203
210,203,203
211,203,203
212,203,203
213,203,203
214,203,203
215,203,203
216,203,203
216,203,203
217,203,203
218,203,203
219,203,203
219,203,203
220,203,203
220,203,203
219,203,203
219,203,203
218,203,203
218,203,203
218,203,203
218,203,203
218,203,203
218,203,203
218,203,203
218,203,203
219,203,203
221,203,203
221,203,203
215,203,203
215,203,203
215,203,203
216,203,203
216,203,203
217,203,203
216,203,203
216,203,203
219,203,203
222,203,203
222,203,203
223,203,203
222,203,203
219,203,203
216,203,203
211,203,203
214,203,203
215,203,203
213,203,203
208,203,203
197,203,203
188,203,203
181,203,203
174,203,203
173,203,203
169,203,203
166,203,203
165,203,203
164,203,203
161,203,203
159,203,203
158,203,203
151,203,203
150,203,203
148,203,203
147,203,203
147,203,203
148,203,203
149,203,203
150,203,203
151,203,203
148,203,203
144,203,203
143,203,203
145,203,203
149,203,203
151,203,203
152,203,203
152,203,203
151,203,203
150,203,203
150,203,203
153,203,203
155,203,203
157,203,203
156,203,203
157,203,203
160,203,203
162,203,203
165,203,203
169,203,203
173,203,203
175,203,203
176,203,203
179,203,203
180,203,203
178,203,203
178,203,203
179,203,203
181,203,203
181,203,203
184,203,203
183,203,203
181,203,203
175,203,203
174,203,203
169,203,203
165,203,203
167,203,203
161,203,203
153,203,203
141,203,203
131,203,203
126,203,203
122,203,203
121,203,203
120,203,203
117,203,203
117,203,203
115,203,203
115,203,203
115,203,203
116,203,203
118,203,203
120,203,203
122,203,203
114,203,203
113,203,203
108,203,203
105,203,203
113,203,203
127,203,203
144,203,203
153,203,203
160,203,203
150,203,203
118,203,203
68,203,203
27,203,203
10,203,203
4,203,203
1,203,203
0,203,203
0,203,203
0,203,203
0,203,203
0,203,203
2,203,203
10,203,203
16,203,203
19,203,203
20,203,203
20,203,203
19,203,203
17,203,203
15,203,203
16,203,203
17,203,203
16,203,203
17,203,203
17,203,203
16,203,203
13,203,203
12,203,203
8,203,203
7,203,203
6,203,203
5,203,203
7,203,203
6,203,203
7,203,203
6,203,203
5,203,203
5,203,203
3,203,203
3,203,203
3,203,203
3,203,203
2,203,203
2,203,203
1,203,203
1,203,203
2,203,203
2,203,203
1,203,203
1,203,203
1,203,203
1,203,203
1,203,203
1,203,203
2,203,203
2,203,203
2,203,203
3,203,203
3,203,203
3,203,203
4,203,203
4,203,203
4,203,203
4,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
205,203,203
206,203,203
206,203,203
206,203,203
206,203,203
207,203,203
207,203,203
207,203,203
208,203,203
208,203,203
207,203,203
208,203,203
209,203,203
209,203,203
210,203,203
210,203,203
211,203,203
212,203,203
213,203,203
214,203,203
215,203,203
216,203,203
217,203,203
217,203,203
219,203,203
220,203,203
219,203,203
219,203,203
220,203,203
219,203,203
219,203,203
218,203,203
218,203,203
218,203,203
218,203,203
218,203,203
218,203,203
218,203,203
218,203,203
218,203,203
220,203,203
220,203,203
215,203,203
215,203,203
215,203,203
216,203,203
216,203,203
217,203,203
216,203,203
217,203,203
219,203,203
221,203,203
224,203,203
222,203,203
222,203,203
219,203,203
216,203,203
213,203,203
213,203,203
212,203,203
211,203,203
205,203,203
192,203,203
181,203,203
171,203,203
163,203,203
157,203,203
153,203,203
149,203,203
147,203,203
144,203,203
140,203,203
138,203,203
137,203,203
133,203,203
132,203,203
130,203,203
129,203,203
129,203,203
130,203,203
131,203,203
132,203,203
132,203,203
130,203,203
128,203,203
127,203,203
129,203,203
132,203,203
134,203,203
136,203,203
137,203,203
137,203,203
137,203,203
137,203,203
139,203,203
144,203,203
146,203,203
147,203,203
147,203,203
148,203,203
154,203,203
159,203,203
164,203,203
168,203,203
171,203,203
173,203,203
178,203,203
182,203,203
184,203,203
183,203,203
183,203,203
184,203,203
185,203,203
189,203,203
186,203,203
184,203,203
177,203,203
175,203,203
170,203,203
165,203,203
167,203,203
161,203,203
154,203,203
142,203,203
130,203,203
124,203,203
117,203,203
114,203,203
114,203,203
113,203,203
107,203,203
108,203,203
107,203,203
107,203,203
107,203,203
108,203,203
111,203,203
113,203,203
111,203,203
111,203,203
106,203,203
103,203,203
108,203,203
120,203,203
135,203,203
143,203,203
154,203,203
147,203,203
128,203,203
94,203,203
58,203,203
28,203,203
11,203,203
1,203,203
1,203,203
0,203,203
0,203,203
0,203,203
0,203,203
3,203,203
6,203,203
7,203,203
11,203,203
14,203,203
17,203,203
18,203,203
17,203,203
15,203,203
15,203,203
15,203,203
15,203,203
15,203,203
15,203,203
14,203,203
14,203,203
11,203,203
8,203,203
8,203,203
6,203,203
6,203,203
7,203,203
7,203,203
6,203,203
6,203,203
6,203,203
6,203,203
4,203,203
4,203,203
4,203,203
3,203,203
3,203,203
2,203,203
2,203,203
2,203,203
2,203,203
2,203,203
2,203,203
2,203,203
2,203,203
2,203,203
1,203,203
1,203,203
2,203,203
2,203,203
2,203,203
2,203,203
3,203,203
3,203,203
3,203,203
3,203,203
4,203,203
4,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
203,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
204,203,203
205,203,203
206,203,203
206,203,203
206,203,203
206,203,203
207,203,203
207,203,203
207,203,203
208,203,203
208,203,203
208,203,203
208,203,203
209,203,203
210,203,203
210,203,203
210,203,203
211,203,203
212,203,203
213,203,203
214,203,203
215,203,203
216,203,203
217,203,203
217,203,203
219,203,203
220,203,203
219,203,203
219,203,203
219,203,203
219,203,203
219,203,203
218,203,203
218,203,203
218,203,203
218,203,203
218,203,203
218,203,203
218,203,203
218,203,203
218,203,203
220,203,203
220,203,203
217,203,203
215,203,203
215,203,203
215,203,203
215,203,203
217,203,203
216,203,203
217,203,203
219,203,203
222,203,203
223,203,203
221,203,203
221,203,203
220,203,203
216,203,203
214,203,203
211,203,203
210,203,203
206,203,203
198,203,203
