R,G,B
4,1,0
0,1,0
0,1,0
4,1,0
9,1,0
0,1,0
10,1,0
31,1,0
27,1,0
30,1,0
30,1,0
28,1,0
30,1,0
30,1,0
28,1,0
24,1,0
26,1,0
27,1,0
28,1,0
29,1,0
28,1,0
27,1,0
26,1,0
25,1,0
26,1,0
26,1,0
24,1,0
24,1,0
24,1,0
22,1,0
22,1,0
23,1,0
22,1,0
22,1,0
22,1,0
22,1,0
22,1,0
22,1,0
22,1,0
22,1,0
22,1,0
22,1,0
22,1,0
22,1,0
22,1,0
22,1,0
22,1,0
22,1,0
21,1,0
21,1,0
21,1,0
21,1,0
21,1,0
21,1,0
21,1,0
21,1,0
21,1,0
21,1,0
21,1,0
21,1,0
21,1,0
21,1,0
21,1,0
21,1,0
21,1,0
22,1,0
22,1,0
21,1,0
20,1,0
19,1,0
19,1,0
19,1,0
20,1,0
19,1,0
19,1,0
19,1,0
19,1,0
19,1,0
18,1,0
17,1,0
17,1,0
17,1,0
17,1,0
17,1,0
17,1,0
17,1,0
17,1,0
17,1,0
16,1,0
18,1,0
19,1,0
20,1,0
19,1,0
18,1,0
17,1,0
17,1,0
15,1,0
16,1,0
17,1,0
16,1,0
15,1,0
15,1,0
15,1,0
16,1,0
13,1,0
13,1,0
13,1,0
13,1,0
12,1,0
12,1,0
13,1,0
14,1,0
14,1,0
14,1,0
14,1,0
14,1,0
14,1,0
14,1,0
14,1,0
14,1,0
14,1,0
15,1,0
16,1,0
17,1,0
18,1,0
21,1,0
24,1,0
26,1,0
29,1,0
30,1,0
33,1,0
37,1,0
41,1,0
45,1,0
52,1,0
57,1,0
62,1,0
62,1,0
62,1,0
62,1,0
61,1,0
59,1,0
55,1,0
50,1,0
47,1,0
42,1,0
36,1,0
34,1,0
31,1,0
26,1,0
23,1,0
22,1,0
21,1,0
23,1,0
26,1,0
28,1,0
29,1,0
31,1,0
33,1,0
35,1,0
35,1,0
36,1,0
35,1,0
34,1,0
34,1,0
33,1,0
31,1,0
30,1,0
31,1,0
33,1,0
33,1,0
35,1,0
37,1,0
39,1,0
39,1,0
40,1,0
29,1,0
29,1,0
28,1,0
27,1,0
26,1,0
24,1,0
24,1,0
25,1,0
25,1,0
33,1,0
41,1,0
45,1,0
44,1,0
43,1,0
47,1,0
50,1,0
53,1,0
62,1,0
67,1,0
82,1,0
97,1,0
111,1,0
136,1,0
155,1,0
175,1,0
191,1,0
196,1,0
193,1,0
195,1,0
196,1,0
201,1,0
209,1,0
227,1,0
230,1,0
230,1,0
225,1,0
220,1,0
215,1,0
208,1,0
203,1,0
191,1,0
174,1,0
145,1,0
113,1,0
84,1,0
69,1,0
67,1,0
68,1,0
78,1,0
84,1,0
88,1,0
87,1,0
80,1,0
73,1,0
65,1,0
60,1,0
56,1,0
50,1,0
46,1,0
44,1,0
43,1,0
42,1,0
37,1,0
33,1,0
66,1,0
83,1,0
125,1,0
151,1,0
182,1,0
220,1,0
231,1,0
240,1,0
246,1,0
249,1,0
4,2,2
0,2,2
0,2,2
4,2,2
9,2,2
0,2,2
10,2,2
31,2,2
27,2,2
30,2,2
30,2,2
28,2,2
30,2,2
30,2,2
28,2,2
24,2,2
26,2,2
27,2,2
27,2,2
29,2,2
28,2,2
27,2,2
26,2,2
25,2,2
26,2,2
26,2,2
24,2,2
24,2,2
24,2,2
22,2,2
22,2,2
23,2,2
22,2,2
22,2,2
22,2,2
22,2,2
22,2,2
22,2,2
22,2,2
22,2,2
22,2,2
22,2,2
22,2,2
22,2,2
22,2,2
22,2,2
22,2,2
22,2,2
21,2,2
21,2,2
21,2,2
21,2,2
21,2,2
21,2,2
21,2,2
21,2,2
21,2,2
21,2,2
21,2,2
21,2,2
21,2,2
21,2,2
21,2,2
21,2,2
21,2,2
22,2,2
22,2,2
21,2,2
20,2,2
19,2,2
19,2,2
19,2,2
19,2,2
19,2,2
19,2,2
19,2,2
19,2,2
19,2,2
18,2,2
17,2,2
17,2,2
17,2,2
17,2,2
17,2,2
17,2,2
17,2,2
17,2,2
17,2,2
17,2,2
18,2,2
19,2,2
20,2,2
19,2,2
18,2,2
17,2,2
17,2,2
16,2,2
16,2,2
17,2,2
16,2,2
15,2,2
15,2,2
15,2,2
16,2,2
13,2,2
13,2,2
13,2,2
13,2,2
12,2,2
12,2,2
13,2,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
15,2,2
15,2,2
16,2,2
18,2,2
21,2,2
24,2,2
26,2,2
29,2,2
30,2,2
33,2,2
37,2,2
41,2,2
45,2,2
52,2,2
57,2,2
62,2,2
62,2,2
62,2,2
62,2,2
61,2,2
59,2,2
55,2,2
50,2,2
46,2,2
42,2,2
36,2,2
34,2,2
31,2,2
26,2,2
23,2,2
22,2,2
22,2,2
23,2,2
26,2,2
29,2,2
29,2,2
31,2,2
33,2,2
35,2,2
36,2,2
36,2,2
35,2,2
35,2,2
34,2,2
33,2,2
33,2,2
30,2,2
31,2,2
33,2,2
33,2,2
34,2,2
37,2,2
39,2,2
39,2,2
40,2,2
29,2,2
29,2,2
27,2,2
26,2,2
25,2,2
25,2,2
26,2,2
27,2,2
30,2,2
33,2,2
37,2,2
41,2,2
44,2,2
44,2,2
47,2,2
50,2,2
68,2,2
88,2,2
101,2,2
118,2,2
136,2,2
147,2,2
168,2,2
184,2,2
198,2,2
211,2,2
212,2,2
209,2,2
208,2,2
212,2,2
214,2,2
222,2,2
229,2,2
235,2,2
239,2,2
238,2,2
235,2,2
227,2,2
220,2,2
215,2,2
208,2,2
194,2,2
171,2,2
136,2,2
102,2,2
79,2,2
71,2,2
69,2,2
84,2,2
86,2,2
86,2,2
81,2,2
74,2,2
69,2,2
66,2,2
64,2,2
57,2,2
49,2,2
44,2,2
42,2,2
41,2,2
42,2,2
38,2,2
32,2,2
52,2,2
61,2,2
93,2,2
118,2,2
155,2,2
200,2,2
216,2,2
230,2,2
242,2,2
248,2,2
4,2,5
0,2,5
0,2,5
4,2,5
9,2,5
0,2,5
10,2,5
31,2,5
27,2,5
30,2,5
30,2,5
28,2,5
30,2,5
30,2,5
28,2,5
24,2,5
26,2,5
27,2,5
27,2,5
28,2,5
28,2,5
27,2,5
26,2,5
26,2,5
26,2,5
26,2,5
24,2,5
24,2,5
24,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
22,2,5
21,2,5
21,2,5
21,2,5
21,2,5
21,2,5
21,2,5
21,2,5
21,2,5
21,2,5
22,2,5
22,2,5
21,2,5
20,2,5
19,2,5
19,2,5
19,2,5
19,2,5
19,2,5
19,2,5
19,2,5
19,2,5
19,2,5
