R,G,B
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
76,0,0
255,0,0
254,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
254,0,0
253,0,0
253,0,0
254,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
254,0,0
253,0,0
252,0,0
250,0,0
247,0,0
246,0,0
247,0,0
247,0,0
246,0,0
245,0,0
248,0,0
252,0,0
255,0,0
254,0,0
249,0,0
240,0,0
232,0,0
224,0,0
218,0,0
214,0,0
213,0,0
211,0,0
207,0,0
203,0,0
201,0,0
202,0,0
203,0,0
202,0,0
204,0,0
193,0,0
181,0,0
190,0,0
213,0,0
221,0,0
213,0,0
209,0,0
203,0,0
207,0,0
206,0,0
203,0,0
199,0,0
202,0,0
201,0,0
180,0,0
178,0,0
184,0,0
165,0,0
157,0,0
155,0,0
178,0,0
175,0,0
172,0,0
164,0,0
174,0,0
197,0,0
219,0,0
218,0,0
214,0,0
221,0,0
217,0,0
220,0,0
219,0,0
234,0,0
203,0,0
160,0,0
92,0,0
92,0,0
106,0,0
132,0,0
123,0,0
107,0,0
84,0,0
79,0,0
78,0,0
63,0,0
52,0,0
55,0,0
58,0,0
59,0,0
61,0,0
71,0,0
77,0,0
84,0,0
96,0,0
104,0,0
124,0,0
141,0,0
159,0,0
170,0,0
175,0,0
177,0,0
166,0,0
161,0,0
146,0,0
151,0,0
156,0,0
177,0,0
193,0,0
204,0,0
206,0,0
201,0,0
195,0,0
194,0,0
193,0,0
161,0,0
132,0,0
118,0,0
140,0,0
185,0,0
217,0,0
238,0,0
238,0,0
237,0,0
237,0,0
237,0,0
236,0,0
