R,G,B
0,0,0
1,0,0
0,0,0
3,0,0
7,0,0
10,0,0
9,0,0
9,0,0
10,0,0
10,0,0
9,0,0
9,0,0
9,0,0
9,0,0
7,0,0
7,0,0
9,0,0
9,0,0
10,0,0
10,0,0
11,0,0
11,0,0
12,0,0
12,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
10,0,0
9,0,0
8,0,0
8,0,0
9,0,0
10,0,0
11,0,0
10,0,0
10,0,0
11,0,0
11,0,0
11,0,0
11,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
11,0,0
12,0,0
12,0,0
13,0,0
13,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
12,0,0
13,0,0
13,0,0
13,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
12,0,0
12,0,0
12,0,0
13,0,0
13,0,0
13,0,0
11,0,0
12,0,0
13,0,0
14,0,0
14,0,0
13,0,0
12,0,0
11,0,0
13,0,0
13,0,0
14,0,0
14,0,0
14,0,0
15,0,0
15,0,0
15,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
13,0,0
12,0,0
12,0,0
12,0,0
13,0,0
14,0,0
15,0,0
18,0,0
17,0,0
16,0,0
15,0,0
15,0,0
16,0,0
16,0,0
17,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
16,0,0
14,0,0
14,0,0
14,0,0
15,0,0
15,0,0
12,0,0
12,0,0
11,0,0
8,0,0
14,0,0
14,0,0
12,0,0
25,0,0
47,0,0
60,0,0
61,0,0
50,0,0
48,0,0
50,0,0
51,0,0
45,0,0
44,0,0
45,0,0
41,0,0
42,0,0
43,0,0
43,0,0
44,0,0
46,0,0
47,0,0
47,0,0
47,0,0
52,0,0
52,0,0
52,0,0
52,0,0
51,0,0
52,0,0
53,0,0
54,0,0
53,0,0
53,0,0
53,0,0
53,0,0
53,0,0
53,0,0
53,0,0
53,0,0
54,0,0
54,0,0
54,0,0
54,0,0
55,0,0
55,0,0
55,0,0
55,0,0
54,0,0
54,0,0
55,0,0
55,0,0
55,0,0
55,0,0
54,0,0
54,0,0
55,0,0
55,0,0
55,0,0
55,0,0
55,0,0
55,0,0
55,0,0
54,0,0
54,0,0
54,0,0
0,1,1
1,1,1
0,1,1
3,1,1
7,1,1
10,1,1
9,1,1
9,1,1
10,1,1
9,1,1
9,1,1
9,1,1
9,1,1
9,1,1
7,1,1
7,1,1
9,1,1
9,1,1
9,1,1
10,1,1
10,1,1
10,1,1
11,1,1
11,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
9,1,1
8,1,1
8,1,1
8,1,1
8,1,1
9,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
11,1,1
11,1,1
11,1,1
10,1,1
11,1,1
11,1,1
11,1,1
12,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
12,1,1
12,1,1
12,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
10,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
11,1,1
10,1,1
10,1,1
11,1,1
12,1,1
12,1,1
12,1,1
12,1,1
12,1,1
10,1,1
11,1,1
12,1,1
12,1,1
12,1,1
12,1,1
12,1,1
11,1,1
12,1,1
13,1,1
13,1,1
13,1,1
13,1,1
14,1,1
14,1,1
14,1,1
13,1,1
13,1,1
13,1,1
13,1,1
13,1,1
13,1,1
13,1,1
13,1,1
13,1,1
13,1,1
12,1,1
12,1,1
12,1,1
13,1,1
13,1,1
14,1,1
17,1,1
17,1,1
16,1,1
15,1,1
15,1,1
16,1,1
16,1,1
16,1,1
16,1,1
16,1,1
16,1,1
16,1,1
16,1,1
16,1,1
16,1,1
16,1,1
14,1,1
14,1,1
14,1,1
15,1,1
15,1,1
12,1,1
12,1,1
11,1,1
10,1,1
15,1,1
15,1,1
16,1,1
30,1,1
50,1,1
59,1,1
58,1,1
50,1,1
48,1,1
50,1,1
50,1,1
45,1,1
44,1,1
44,1,1
41,1,1
41,1,1
43,1,1
42,1,1
43,1,1
45,1,1
46,1,1
47,1,1
47,1,1
51,1,1
51,1,1
52,1,1
51,1,1
51,1,1
51,1,1
52,1,1
53,1,1
53,1,1
53,1,1
53,1,1
53,1,1
53,1,1
53,1,1
53,1,1
53,1,1
54,1,1
54,1,1
54,1,1
54,1,1
54,1,1
54,1,1
54,1,1
55,1,1
54,1,1
54,1,1
54,1,1
54,1,1
54,1,1
53,1,1
53,1,1
52,1,1
55,1,1
55,1,1
55,1,1
55,1,1
55,1,1
55,1,1
54,1,1
54,1,1
53,1,1
53,1,1
0,0,0
1,0,0
0,0,0
3,0,0
7,0,0
10,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
7,0,0
7,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
8,0,0
8,0,0
7,0,0
7,0,0
8,0,0
8,0,0
9,0,0
10,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
10,0,0
10,0,0
9,0,0
9,0,0
9,0,0
10,0,0
10,0,0
11,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
