R,G,B
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
10,2,0
51,2,0
156,2,0
170,2,0
167,2,0
164,2,0
165,2,0
171,2,0
174,2,0
176,2,0
175,2,0
182,2,0
184,2,0
186,2,0
184,2,0
185,2,0
186,2,0
188,2,0
192,2,0
192,2,0
194,2,0
195,2,0
192,2,0
192,2,0
193,2,0
193,2,0
191,2,0
189,2,0
188,2,0
189,2,0
191,2,0
194,2,0
195,2,0
196,2,0
198,2,0
194,2,0
195,2,0
192,2,0
193,2,0
199,2,0
202,2,0
206,2,0
211,2,0
215,2,0
214,2,0
213,2,0
212,2,0
210,2,0
209,2,0
208,2,0
208,2,0
204,2,0
204,2,0
203,2,0
202,2,0
199,2,0
196,2,0
197,2,0
199,2,0
199,2,0
200,2,0
201,2,0
199,2,0
196,2,0
194,2,0
195,2,0
196,2,0
200,2,0
198,2,0
195,2,0
192,2,0
192,2,0
191,2,0
194,2,0
200,2,0
197,2,0
199,2,0
202,2,0
204,2,0
203,2,0
205,2,0
206,2,0
208,2,0
210,2,0
211,2,0
212,2,0
211,2,0
210,2,0
206,2,0
204,2,0
203,2,0
194,2,0
195,2,0
193,2,0
192,2,0
192,2,0
191,2,0
192,2,0
192,2,0
193,2,0
190,2,0
188,2,0
186,2,0
189,2,0
192,2,0
194,2,0
194,2,0
198,2,0
198,2,0
198,2,0
197,2,0
196,2,0
197,2,0
196,2,0
196,2,0
195,2,0
193,2,0
190,2,0
191,2,0
191,2,0
191,2,0
193,2,0
195,2,0
195,2,0
197,2,0
200,2,0
202,2,0
202,2,0
202,2,0
203,2,0
203,2,0
201,2,0
199,2,0
197,2,0
201,2,0
205,2,0
210,2,0
210,2,0
209,2,0
200,2,0
194,2,0
193,2,0
194,2,0
195,2,0
194,2,0
198,2,0
204,2,0
207,2,0
207,2,0
206,2,0
208,2,0
210,2,0
207,2,0
205,2,0
206,2,0
199,2,0
199,2,0
199,2,0
197,2,0
196,2,0
196,2,0
198,2,0
200,2,0
196,2,0
197,2,0
198,2,0
198,2,0
200,2,0
203,2,0
204,2,0
203,2,0
198,2,0
200,2,0
203,2,0
204,2,0
207,2,0
210,2,0
210,2,0
210,2,0
206,2,0
202,2,0
198,2,0
196,2,0
193,2,0
192,2,0
192,2,0
194,2,0
196,2,0
198,2,0
205,2,0
213,2,0
220,2,0
223,2,0
224,2,0
220,2,0
214,2,0
177,2,0
102,2,0
59,2,0
53,2,0
47,2,0
49,2,0
51,2,0
49,2,0
49,2,0
48,2,0
48,2,0
48,2,0
47,2,0
47,2,0
46,2,0
43,2,0
44,2,0
46,2,0
46,2,0
46,2,0
45,2,0
45,2,0
45,2,0
47,2,0
48,2,0
48,2,0
49,2,0
50,2,0
50,2,0
49,2,0
49,2,0
50,2,0
48,2,0
48,2,0
48,2,0
48,2,0
47,2,0
48,2,0
48,2,0
46,2,0
46,2,0
46,2,0
46,2,0
46,2,0
43,2,0
43,2,0
45,2,0
47,2,0
47,2,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
9,1,0
52,1,0
156,1,0
169,1,0
169,1,0
168,1,0
171,1,0
177,1,0
180,1,0
178,1,0
177,1,0
181,1,0
182,1,0
181,1,0
180,1,0
180,1,0
180,1,0
183,1,0
187,1,0
188,1,0
189,1,0
189,1,0
189,1,0
188,1,0
189,1,0
188,1,0
186,1,0
187,1,0
186,1,0
187,1,0
188,1,0
191,1,0
191,1,0
189,1,0
189,1,0
188,1,0
190,1,0
191,1,0
193,1,0
199,1,0
203,1,0
205,1,0
209,1,0
211,1,0
211,1,0
211,1,0
210,1,0
209,1,0
208,1,0
207,1,0
207,1,0
204,1,0
203,1,0
201,1,0
199,1,0
196,1,0
193,1,0
193,1,0
195,1,0
200,1,0
201,1,0
202,1,0
200,1,0
197,1,0
196,1,0
198,1,0
200,1,0
199,1,0
198,1,0
197,1,0
197,1,0
196,1,0
195,1,0
196,1,0
199,1,0
198,1,0
200,1,0
202,1,0
204,1,0
205,1,0
205,1,0
206,1,0
207,1,0
210,1,0
210,1,0
211,1,0
212,1,0
210,1,0
207,1,0
208,1,0
207,1,0
205,1,0
205,1,0
204,1,0
204,1,0
204,1,0
203,1,0
203,1,0
202,1,0
197,1,0
194,1,0
192,1,0
191,1,0
192,1,0
195,1,0
194,1,0
194,1,0
193,1,0
192,1,0
193,1,0
192,1,0
192,1,0
191,1,0
190,1,0
192,1,0
193,1,0
191,1,0
189,1,0
188,1,0
190,1,0
190,1,0
192,1,0
193,1,0
201,1,0
202,1,0
203,1,0
205,1,0
207,1,0
208,1,0
208,1,0
208,1,0
205,1,0
203,1,0
201,1,0
203,1,0
207,1,0
209,1,0
209,1,0
208,1,0
199,1,0
195,1,0
190,1,0
191,1,0
192,1,0
192,1,0
194,1,0
201,1,0
204,1,0
203,1,0
201,1,0
202,1,0
202,1,0
201,1,0
201,1,0
202,1,0
194,1,0
195,1,0
196,1,0
196,1,0
196,1,0
197,1,0
197,1,0
198,1,0
198,1,0
200,1,0
200,1,0
199,1,0
201,1,0
204,1,0
205,1,0
204,1,0
201,1,0
202,1,0
203,1,0
202,1,0
205,1,0
206,1,0
206,1,0
206,1,0
204,1,0
201,1,0
198,1,0
197,1,0
196,1,0
195,1,0
193,1,0
195,1,0
200,1,0
203,1,0
208,1,0
211,1,0
217,1,0
220,1,0
220,1,0
216,1,0
210,1,0
162,1,0
93,1,0
58,1,0
53,1,0
49,1,0
50,1,0
50,1,0
49,1,0
49,1,0
48,1,0
48,1,0
48,1,0
47,1,0
47,1,0
46,1,0
45,1,0
46,1,0
47,1,0
46,1,0
46,1,0
45,1,0
45,1,0
