R,G,B
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
3,0,0
1,0,0
0,0,0
16,0,0
51,0,0
41,0,0
34,0,0
35,0,0
39,0,0
40,0,0
39,0,0
38,0,0
37,0,0
38,0,0
39,0,0
39,0,0
42,0,0
43,0,0
41,0,0
39,0,0
37,0,0
38,0,0
37,0,0
37,0,0
35,0,0
35,0,0
33,0,0
34,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
38,0,0
40,0,0
39,0,0
38,0,0
37,0,0
37,0,0
37,0,0
36,0,0
36,0,0
37,0,0
37,0,0
37,0,0
38,0,0
39,0,0
39,0,0
40,0,0
41,0,0
40,0,0
42,0,0
43,0,0
43,0,0
43,0,0
42,0,0
43,0,0
43,0,0
44,0,0
44,0,0
44,0,0
43,0,0
43,0,0
42,0,0
42,0,0
42,0,0
42,0,0
41,0,0
41,0,0
41,0,0
42,0,0
42,0,0
41,0,0
39,0,0
42,0,0
43,0,0
44,0,0
42,0,0
41,0,0
39,0,0
40,0,0
41,0,0
41,0,0
41,0,0
41,0,0
41,0,0
42,0,0
42,0,0
43,0,0
43,0,0
45,0,0
44,0,0
44,0,0
44,0,0
44,0,0
43,0,0
42,0,0
40,0,0
41,0,0
42,0,0
44,0,0
44,0,0
44,0,0
45,0,0
47,0,0
49,0,0
47,0,0
44,0,0
41,0,0
41,0,0
42,0,0
42,0,0
41,0,0
40,0,0
44,0,0
42,0,0
39,0,0
37,0,0
36,0,0
36,0,0
35,0,0
35,0,0
30,0,0
30,0,0
30,0,0
31,0,0
31,0,0
32,0,0
32,0,0
33,0,0
30,0,0
30,0,0
30,0,0
30,0,0
30,0,0
30,0,0
30,0,0
31,0,0
27,0,0
27,0,0
27,0,0
28,0,0
28,0,0
26,0,0
25,0,0
22,0,0
19,0,0
19,0,0
21,0,0
25,0,0
26,0,0
25,0,0
27,0,0
28,0,0
27,0,0
23,0,0
24,0,0
24,0,0
22,0,0
24,0,0
27,0,0
29,0,0
33,0,0
34,0,0
33,0,0
30,0,0
30,0,0
26,0,0
23,0,0
23,0,0
32,0,0
30,0,0
24,0,0
25,0,0
34,0,0
42,0,0
52,0,0
64,0,0
92,0,0
96,0,0
97,0,0
88,0,0
81,0,0
74,0,0
62,0,0
53,0,0
48,0,0
42,0,0
40,0,0
45,0,0
57,0,0
70,0,0
83,0,0
92,0,0
89,0,0
81,0,0
64,0,0
48,0,0
38,0,0
32,0,0
35,0,0
41,0,0
46,0,0
45,0,0
43,0,0
40,0,0
37,0,0
35,0,0
35,0,0
35,0,0
35,0,0
33,0,0
31,0,0
31,0,0
33,0,0
36,0,0
37,0,0
37,0,0
40,0,0
40,0,0
40,0,0
39,0,0
39,0,0
40,0,0
43,0,0
43,0,0
43,0,0
43,0,0
44,0,0
43,0,0
43,0,0
42,0,0
42,0,0
43,0,0
43,0,0
44,0,0
44,0,0
42,0,0
40,0,0
38,0,0
40,0,0
46,0,0
57,0,0
62,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
3,0,0
1,0,0
0,0,0
17,0,0
52,0,0
42,0,0
35,0,0
36,0,0
39,0,0
