R,G,B
140,115,85
140,115,85
140,115,85
140,115,85
140,115,85
140,115,85
140,115,85
140,115,85
140,115,85
140,115,85
140,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
137,115,85
137,115,85
138,115,85
138,115,85
137,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
136,115,85
136,115,85
136,115,85
136,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
138,115,85
138,115,85
138,115,85
138,115,85
139,115,85
139,115,85
140,115,85
140,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
136,115,85
136,115,85
136,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
136,115,85
136,115,85
136,115,85
136,115,85
136,115,85
136,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
134,115,85
134,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
134,115,85
134,115,85
134,115,85
135,115,85
135,115,85
136,115,85
136,115,85
136,115,85
135,115,85
133,115,85
132,115,85
132,115,85
133,115,85
132,115,85
133,115,85
131,115,85
135,115,85
133,115,85
131,115,85
132,115,85
136,115,85
134,115,85
127,115,85
117,115,85
95,115,85
71,115,85
53,115,85
45,115,85
41,115,85
39,115,85
38,115,85
38,115,85
39,115,85
50,115,85
52,115,85
47,115,85
46,115,85
38,115,85
34,115,85
33,115,85
46,115,85
52,115,85
59,115,85
65,115,85
65,115,85
72,115,85
76,115,85
82,115,85
90,115,85
97,115,85
104,115,85
109,115,85
114,115,85
115,115,85
112,115,85
109,115,85
107,115,85
108,115,85
105,115,85
103,115,85
107,115,85
108,115,85
104,115,85
94,115,85
89,115,85
89,115,85
86,115,85
80,115,85
77,115,85
75,115,85
69,115,85
61,115,85
36,115,85
25,115,85
28,115,85
28,115,85
26,115,85
27,115,85
25,115,85
29,115,85
32,115,85
34,115,85
30,115,85
26,115,85
24,115,85
24,115,85
25,115,85
25,115,85
25,115,85
140,115,85
140,115,85
140,115,85
139,115,85
140,115,85
140,115,85
140,115,85
140,115,85
140,115,85
140,115,85
140,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
137,115,85
138,115,85
138,115,85
138,115,85
137,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
136,115,85
136,115,85
136,115,85
136,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
136,115,85
136,115,85
136,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
136,115,85
136,115,85
136,115,85
136,115,85
136,115,85
136,115,85
135,115,85
135,115,85
135,115,85
136,115,85
135,115,85
135,115,85
135,115,85
134,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
134,115,85
134,115,85
134,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
137,115,85
135,115,85
133,115,85
131,115,85
132,115,85
134,115,85
134,115,85
134,115,85
129,115,85
132,115,85
132,115,85
134,115,85
136,115,85
131,115,85
114,115,85
96,115,85
73,115,85
61,115,85
51,115,85
48,115,85
49,115,85
53,115,85
57,115,85
58,115,85
58,115,85
57,115,85
65,115,85
64,115,85
58,115,85
51,115,85
40,115,85
37,115,85
46,115,85
61,115,85
60,115,85
58,115,85
57,115,85
53,115,85
58,115,85
61,115,85
73,115,85
85,115,85
99,115,85
106,115,85
111,115,85
114,115,85
114,115,85
112,115,85
105,115,85
104,115,85
103,115,85
104,115,85
107,115,85
113,115,85
115,115,85
108,115,85
95,115,85
88,115,85
85,115,85
82,115,85
77,115,85
76,115,85
77,115,85
75,115,85
73,115,85
46,115,85
31,115,85
31,115,85
30,115,85
29,115,85
32,115,85
32,115,85
28,115,85
31,115,85
32,115,85
30,115,85
25,115,85
24,115,85
25,115,85
25,115,85
24,115,85
25,115,85
140,115,85
140,115,85
140,115,85
139,115,85
140,115,85
140,115,85
140,115,85
140,115,85
140,115,85
140,115,85
140,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
137,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
138,115,85
136,115,85
136,115,85
136,115,85
136,115,85
138,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
139,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
137,115,85
136,115,85
136,115,85
136,115,85
136,115,85
136,115,85
136,115,85
135,115,85
136,115,85
136,115,85
136,115,85
136,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
135,115,85
