R,G,B
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,0,0
13,0,0
68,0,0
95,0,0
99,0,0
97,0,0
98,0,0
94,0,0
103,0,0
105,0,0
109,0,0
119,0,0
130,0,0
138,0,0
146,0,0
152,0,0
161,0,0
166,0,0
174,0,0
186,0,0
195,0,0
204,0,0
213,0,0
219,0,0
221,0,0
216,0,0
209,0,0
201,0,0
198,0,0
202,0,0
213,0,0
222,0,0
225,0,0
227,0,0
217,0,0
194,0,0
174,0,0
179,0,0
203,0,0
227,0,0
204,0,0
198,0,0
195,0,0
192,0,0
185,0,0
180,0,0
174,0,0
168,0,0
169,0,0
172,0,0
180,0,0
185,0,0
184,0,0
184,0,0
185,0,0
187,0,0
179,0,0
180,0,0
179,0,0
176,0,0
175,0,0
177,0,0
182,0,0
186,0,0
192,0,0
197,0,0
205,0,0
212,0,0
215,0,0
217,0,0
219,0,0
220,0,0
212,0,0
207,0,0
202,0,0
201,0,0
207,0,0
218,0,0
225,0,0
229,0,0
228,0,0
222,0,0
213,0,0
206,0,0
199,0,0
193,0,0
192,0,0
197,0,0
198,0,0
201,0,0
192,0,0
187,0,0
190,0,0
173,0,0
128,0,0
91,0,0
72,0,0
70,0,0
80,0,0
96,0,0
130,0,0
170,0,0
183,0,0
181,0,0
195,0,0
197,0,0
200,0,0
198,0,0
192,0,0
180,0,0
143,0,0
105,0,0
77,0,0
63,0,0
56,0,0
55,0,0
104,0,0
169,0,0
211,0,0
216,0,0
210,0,0
201,0,0
192,0,0
180,0,0
164,0,0
150,0,0
137,0,0
125,0,0
114,0,0
111,0,0
113,0,0
117,0,0
122,0,0
131,0,0
140,0,0
140,0,0
134,0,0
131,0,0
126,0,0
118,0,0
112,0,0
113,0,0
119,0,0
123,0,0
125,0,0
102,0,0
76,0,0
73,0,0
77,0,0
68,0,0
65,0,0
82,0,0
163,0,0
193,0,0
210,0,0
217,0,0
220,0,0
215,0,0
214,0,0
215,0,0
