R,G,B
0,1,0
2,1,0
0,1,0
0,1,0
5,1,0
10,1,0
27,1,0
51,1,0
103,1,0
127,1,0
133,1,0
137,1,0
142,1,0
139,1,0
139,1,0
141,1,0
140,1,0
139,1,0
138,1,0
138,1,0
140,1,0
141,1,0
142,1,0
142,1,0
143,1,0
145,1,0
146,1,0
145,1,0
145,1,0
146,1,0
147,1,0
147,1,0
147,1,0
148,1,0
149,1,0
150,1,0
151,1,0
152,1,0
156,1,0
155,1,0
158,1,0
153,1,0
156,1,0
164,1,0
168,1,0
167,1,0
167,1,0
168,1,0
172,1,0
170,1,0
167,1,0
166,1,0
164,1,0
162,1,0
162,1,0
163,1,0
164,1,0
164,1,0
164,1,0
163,1,0
160,1,0
159,1,0
158,1,0
159,1,0
157,1,0
158,1,0
161,1,0
162,1,0
159,1,0
159,1,0
159,1,0
157,1,0
156,1,0
159,1,0
160,1,0
160,1,0
161,1,0
159,1,0
157,1,0
158,1,0
157,1,0
156,1,0
153,1,0
152,1,0
155,1,0
156,1,0
155,1,0
156,1,0
160,1,0
160,1,0
158,1,0
157,1,0
159,1,0
158,1,0
156,1,0
157,1,0
155,1,0
155,1,0
157,1,0
157,1,0
157,1,0
160,1,0
160,1,0
154,1,0
155,1,0
158,1,0
156,1,0
156,1,0
162,1,0
163,1,0
159,1,0
158,1,0
152,1,0
152,1,0
159,1,0
160,1,0
166,1,0
171,1,0
177,1,0
188,1,0
199,1,0
210,1,0
218,1,0
205,1,0
210,1,0
204,1,0
196,1,0
195,1,0
187,1,0
196,1,0
201,1,0
195,1,0
205,1,0
204,1,0
211,1,0
214,1,0
212,1,0
217,1,0
213,1,0
208,1,0
201,1,0
184,1,0
168,1,0
150,1,0
139,1,0
121,1,0
116,1,0
118,1,0
116,1,0
116,1,0
120,1,0
122,1,0
126,1,0
128,1,0
125,1,0
131,1,0
131,1,0
140,1,0
133,1,0
125,1,0
121,1,0
129,1,0
129,1,0
135,1,0
132,1,0
136,1,0
129,1,0
125,1,0
122,1,0
118,1,0
119,1,0
120,1,0
116,1,0
109,1,0
106,1,0
104,1,0
108,1,0
117,1,0
125,1,0
132,1,0
135,1,0
132,1,0
120,1,0
106,1,0
89,1,0
85,1,0
85,1,0
83,1,0
88,1,0
100,1,0
