R,G,B
216,220,221
216,220,221
217,220,221
218,220,221
217,220,221
216,220,221
215,220,221
214,220,221
213,220,221
213,220,221
213,220,221
213,220,221
213,220,221
213,220,221
213,220,221
213,220,221
213,220,221
213,220,221
212,220,221
212,220,221
212,220,221
212,220,221
212,220,221
212,220,221
212,220,221
211,220,221
211,220,221
212,220,221
212,220,221
211,220,221
209,220,221
208,220,221
208,220,221
208,220,221
208,220,221
208,220,221
208,220,221
208,220,221
208,220,221
208,220,221
207,220,221
207,220,221
206,220,221
205,220,221
205,220,221
205,220,221
203,220,221
204,220,221
204,220,221
204,220,221
204,220,221
203,220,221
203,220,221
203,220,221
203,220,221
203,220,221
202,220,221
202,220,221
202,220,221
203,220,221
203,220,221
204,220,221
204,220,221
205,220,221
205,220,221
204,220,221
204,220,221
203,220,221
202,220,221
202,220,221
202,220,221
203,220,221
201,220,221
201,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
201,220,221
201,220,221
200,220,221
200,220,221
200,220,221
201,220,221
201,220,221
201,220,221
200,220,221
200,220,221
200,220,221
200,220,221
200,220,221
201,220,221
201,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
202,220,221
203,220,221
204,220,221
206,220,221
207,220,221
207,220,221
207,220,221
207,220,221
207,220,221
207,220,221
207,220,221
207,220,221
207,220,221
207,220,221
207,220,221
207,220,221
207,220,221
207,220,221
209,220,221
209,220,221
209,220,221
209,220,221
209,220,221
211,220,221
209,220,221
210,220,221
210,220,221
209,220,221
210,220,221
198,220,221
174,220,221
125,220,221
80,220,221
46,220,221
44,220,221
50,220,221
52,220,221
48,220,221
40,220,221
44,220,221
43,220,221
42,220,221
42,220,221
42,220,221
41,220,221
39,220,221
38,220,221
38,220,221
38,220,221
39,220,221
41,220,221
40,220,221
37,220,221
31,220,221
26,220,221
26,220,221
27,220,221
29,220,221
32,220,221
36,220,221
37,220,221
36,220,221
35,220,221
33,220,221
30,220,221
25,220,221
21,220,221
19,220,221
18,220,221
20,220,221
21,220,221
26,220,221
29,220,221
31,220,221
30,220,221
29,220,221
28,220,221
26,220,221
24,220,221
23,220,221
21,220,221
19,220,221
16,220,221
13,220,221
12,220,221
11,220,221
11,220,221
8,220,221
3,220,221
0,220,221
1,220,221
5,220,221
12,220,221
21,220,221
29,220,221
31,220,221
29,220,221
26,220,221
19,220,221
10,220,221
6,220,221
5,220,221
1,220,221
0,220,221
0,220,221
0,220,221
0,220,221
3,220,221
10,220,221
18,220,221
24,220,221
30,220,221
26,220,221
18,220,221
8,220,221
1,220,221
0,220,221
2,220,221
2,220,221
9,220,221
13,220,221
15,220,221
16,220,221
22,220,221
29,220,221
32,220,221
32,220,221
30,220,221
29,220,221
27,220,221
29,220,221
32,220,221
33,220,221
32,220,221
30,220,221
32,220,221
31,220,221
210,215,218
211,215,218
212,215,218
212,215,218
212,215,218
211,215,218
210,215,218
210,215,218
210,215,218
210,215,218
210,215,218
210,215,218
210,215,218
210,215,218
210,215,218
210,215,218
211,215,218
210,215,218
210,215,218
209,215,218
209,215,218
209,215,218
209,215,218
209,215,218
209,215,218
209,215,218
209,215,218
209,215,218
210,215,218
209,215,218
207,215,218
206,215,218
205,215,218
205,215,218
205,215,218
205,215,218
205,215,218
205,215,218
205,215,218
205,215,218
204,215,218
204,215,218
204,215,218
203,215,218
203,215,218
203,215,218
203,215,218
201,215,218
201,215,218
201,215,218
201,215,218
201,215,218
201,215,218
201,215,218
201,215,218
201,215,218
202,215,218
202,215,218
202,215,218
203,215,218
203,215,218
204,215,218
204,215,218
204,215,218
205,215,218
204,215,218
204,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
204,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
203,215,218
204,215,218
204,215,218
205,215,218
205,215,218
205,215,218
205,215,218
205,215,218
205,215,218
205,215,218
205,215,218
205,215,218
206,215,218
206,215,218
208,215,218
209,215,218
210,215,218
210,215,218
210,215,218
210,215,218
210,215,218
210,215,218
210,215,218
210,215,218
210,215,218
210,215,218
210,215,218
213,215,218
213,215,218
213,215,218
213,215,218
213,215,218
213,215,218
213,215,218
213,215,218
213,215,218
211,215,218
213,215,218
213,215,218
211,215,218
212,215,218
203,215,218
186,215,218
146,215,218
100,215,218
60,215,218
45,215,218
43,215,218
47,215,218
49,215,218
46,215,218
44,215,218
44,215,218
43,215,218
43,215,218
42,215,218
42,215,218
40,215,218
39,215,218
38,215,218
38,215,218
39,215,218
39,215,218
38,215,218
35,215,218
30,215,218
27,215,218
27,215,218
29,215,218
32,215,218
35,215,218
36,215,218
36,215,218
34,215,218
32,215,218
32,215,218
29,215,218
24,215,218
20,215,218
18,215,218
18,215,218
21,215,218
22,215,218
26,215,218
29,215,218
30,215,218
29,215,218
28,215,218
27,215,218
25,215,218
23,215,218
21,215,218
20,215,218
17,215,218
15,215,218
12,215,218
11,215,218
10,215,218
10,215,218
7,215,218
4,215,218
1,215,218
2,215,218
7,215,218
13,215,218
22,215,218
29,215,218
31,215,218
28,215,218
23,215,218
16,215,218
8,215,218
5,215,218
4,215,218
1,215,218
0,215,218
0,215,218
0,215,218
1,215,218
6,215,218
13,215,218
19,215,218
23,215,218
28,215,218
24,215,218
16,215,218
7,215,218
0,215,218
0,215,218
2,215,218
2,215,218
10,215,218
14,215,218
17,215,218
18,215,218
23,215,218
29,215,218
32,215,218
32,215,218
32,215,218
30,215,218
29,215,218
30,215,218
33,215,218
34,215,218
32,215,218
30,215,218
29,215,218
28,215,218
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
207,210,213
207,210,213
207,210,213
207,210,213
207,210,213
207,210,213
207,210,213
207,210,213
208,210,213
207,210,213
207,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
204,210,213
203,210,213
203,210,213
203,210,213
203,210,213
203,210,213
203,210,213
203,210,213
203,210,213
203,210,213
202,210,213
202,210,213
202,210,213
203,210,213
203,210,213
203,210,213
203,210,213
203,210,213
201,210,213
201,210,213
201,210,213
201,210,213
201,210,213
201,210,213
201,210,213
201,210,213
202,210,213
202,210,213
203,210,213
203,210,213
204,210,213
204,210,213
204,210,213
205,210,213
205,210,213
205,210,213
205,210,213
205,210,213
205,210,213
205,210,213
205,210,213
205,210,213
205,210,213
205,210,213
205,210,213
205,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
206,210,213
207,210,213
207,210,213
207,210,213
207,210,213
