R,G,B
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
2,0,0
0,0,0
0,0,0
0,0,0
5,0,0
48,0,0
47,0,0
45,0,0
45,0,0
45,0,0
45,0,0
45,0,0
45,0,0
44,0,0
44,0,0
44,0,0
42,0,0
42,0,0
42,0,0
41,0,0
41,0,0
41,0,0
41,0,0
43,0,0
43,0,0
43,0,0
43,0,0
43,0,0
42,0,0
41,0,0
41,0,0
41,0,0
41,0,0
41,0,0
41,0,0
41,0,0
42,0,0
42,0,0
43,0,0
45,0,0
45,0,0
45,0,0
46,0,0
46,0,0
46,0,0
46,0,0
46,0,0
46,0,0
46,0,0
47,0,0
47,0,0
47,0,0
46,0,0
46,0,0
45,0,0
46,0,0
46,0,0
46,0,0
46,0,0
45,0,0
45,0,0
45,0,0
45,0,0
45,0,0
45,0,0
46,0,0
47,0,0
47,0,0
47,0,0
46,0,0
46,0,0
46,0,0
46,0,0
46,0,0
46,0,0
46,0,0
46,0,0
46,0,0
46,0,0
44,0,0
44,0,0
44,0,0
45,0,0
45,0,0
46,0,0
46,0,0
46,0,0
46,0,0
46,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
47,0,0
48,0,0
48,0,0
48,0,0
47,0,0
47,0,0
48,0,0
48,0,0
49,0,0
49,0,0
49,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
49,0,0
49,0,0
49,0,0
49,0,0
49,0,0
49,0,0
49,0,0
49,0,0
49,0,0
48,0,0
48,0,0
48,0,0
49,0,0
49,0,0
49,0,0
49,0,0
50,0,0
50,0,0
48,0,0
47,0,0
47,0,0
48,0,0
48,0,0
48,0,0
48,0,0
48,0,0
48,0,0
48,0,0
49,0,0
49,0,0
49,0,0
50,0,0
50,0,0
50,0,0
51,0,0
51,0,0
51,0,0
51,0,0
50,0,0
50,0,0
50,0,0
49,0,0
49,0,0
49,0,0
49,0,0
49,0,0
49,0,0
49,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
50,0,0
51,0,0
50,0,0
50,0,0
50,0,0
49,0,0
49,0,0
48,0,0
48,0,0
48,0,0
48,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
2,0,0
0,0,0
0,0,0
0,0,0
5,0,0
48,0,0
