R,G,B
0,0,2
1,0,2
0,0,2
2,0,2
1,0,2
15,0,2
176,0,2
175,0,2
179,0,2
178,0,2
177,0,2
176,0,2
176,0,2
176,0,2
176,0,2
176,0,2
175,0,2
175,0,2
175,0,2
175,0,2
175,0,2
175,0,2
175,0,2
175,0,2
175,0,2
175,0,2
175,0,2
175,0,2
175,0,2
175,0,2
176,0,2
176,0,2
177,0,2
178,0,2
179,0,2
180,0,2
180,0,2
180,0,2
180,0,2
180,0,2
181,0,2
180,0,2
180,0,2
180,0,2
179,0,2
179,0,2
179,0,2
179,0,2
180,0,2
180,0,2
180,0,2
179,0,2
178,0,2
177,0,2
175,0,2
175,0,2
175,0,2
175,0,2
174,0,2
174,0,2
173,0,2
173,0,2
172,0,2
172,0,2
173,0,2
174,0,2
171,0,2
162,0,2
148,0,2
121,0,2
90,0,2
68,0,2
66,0,2
64,0,2
60,0,2
58,0,2
57,0,2
54,0,2
49,0,2
47,0,2
48,0,2
46,0,2
45,0,2
45,0,2
44,0,2
42,0,2
43,0,2
43,0,2
40,0,2
39,0,2
37,0,2
36,0,2
34,0,2
32,0,2
29,0,2
27,0,2
26,0,2
26,0,2
25,0,2
23,0,2
19,0,2
18,0,2
18,0,2
18,0,2
19,0,2
19,0,2
19,0,2
20,0,2
24,0,2
32,0,2
36,0,2
36,0,2
42,0,2
46,0,2
50,0,2
49,0,2
48,0,2
50,0,2
54,0,2
57,0,2
57,0,2
61,0,2
82,0,2
131,0,2
187,0,2
212,0,2
218,0,2
223,0,2
228,0,2
229,0,2
227,0,2
224,0,2
222,0,2
218,0,2
210,0,2
200,0,2
187,0,2
159,0,2
106,0,2
50,0,2
15,0,2
6,0,2
5,0,2
3,0,2
8,0,2
9,0,2
7,0,2
4,0,2
9,0,2
14,0,2
18,0,2
27,0,2
36,0,2
46,0,2
54,0,2
61,0,2
64,0,2
64,0,2
65,0,2
69,0,2
72,0,2
69,0,2
68,0,2
75,0,2
83,0,2
88,0,2
90,0,2
91,0,2
98,0,2
101,0,2
95,0,2
78,0,2
64,0,2
60,0,2
59,0,2
57,0,2
50,0,2
49,0,2
43,0,2
39,0,2
38,0,2
32,0,2
27,0,2
27,0,2
28,0,2
29,0,2
27,0,2
24,0,2
25,0,2
26,0,2
28,0,2
28,0,2
31,0,2
31,0,2
32,0,2
32,0,2
32,0,2
31,0,2
29,0,2
28,0,2
30,0,2
29,0,2
28,0,2
27,0,2
27,0,2
25,0,2
23,0,2
21,0,2
20,0,2
20,0,2
20,0,2
22,0,2
25,0,2
26,0,2
27,0,2
26,0,2
25,0,2
25,0,2
24,0,2
25,0,2
26,0,2
27,0,2
26,0,2
26,0,2
23,0,2
24,0,2
24,0,2
24,0,2
25,0,2
24,0,2
24,0,2
25,0,2
24,0,2
25,0,2
26,0,2
26,0,2
27,0,2
27,0,2
26,0,2
25,0,2
26,0,2
22,0,2
21,0,2
22,0,2
22,0,2
22,0,2
22,0,2
22,0,2
21,0,2
21,0,2
0,1,1
1,1,1
0,1,1
2,1,1
1,1,1
15,1,1
176,1,1
175,1,1
177,1,1
177,1,1
176,1,1
175,1,1
175,1,1
175,1,1
175,1,1
175,1,1
174,1,1
174,1,1
175,1,1
175,1,1
175,1,1
175,1,1
175,1,1
175,1,1
175,1,1
175,1,1
175,1,1
174,1,1
175,1,1
175,1,1
