R,G,B
111,82,64
111,82,64
111,82,64
111,82,64
111,82,64
111,82,64
109,82,64
106,82,64
101,82,64
96,82,64
92,82,64
87,82,64
84,82,64
80,82,64
75,82,64
72,82,64
70,82,64
65,82,64
60,82,64
54,82,64
48,82,64
43,82,64
36,82,64
28,82,64
24,82,64
17,82,64
9,82,64
6,82,64
5,82,64
3,82,64
3,82,64
4,82,64
6,82,64
11,82,64
19,82,64
26,82,64
30,82,64
35,82,64
41,82,64
47,82,64
52,82,64
56,82,64
62,82,64
65,82,64
67,82,64
69,82,64
72,82,64
74,82,64
76,82,64
77,82,64
76,82,64
71,82,64
66,82,64
61,82,64
55,82,64
49,82,64
46,82,64
44,82,64
42,82,64
41,82,64
43,82,64
43,82,64
42,82,64
41,82,64
35,82,64
36,82,64
37,82,64
38,82,64
40,82,64
41,82,64
38,82,64
35,82,64
36,82,64
37,82,64
47,82,64
45,82,64
54,82,64
61,82,64
52,82,64
59,82,64
65,82,64
58,82,64
48,82,64
49,82,64
56,82,64
55,82,64
69,82,64
96,82,64
119,82,64
125,82,64
123,82,64
128,82,64
136,82,64
126,82,64
109,82,64
101,82,64
101,82,64
106,82,64
118,82,64
141,82,64
142,82,64
166,82,64
190,82,64
198,82,64
206,82,64
197,82,64
198,82,64
187,82,64
165,82,64
147,82,64
136,82,64
133,82,64
156,82,64
192,82,64
182,82,64
162,82,64
124,82,64
84,82,64
71,82,64
91,82,64
125,82,64
142,82,64
119,82,64
106,82,64
104,82,64
90,82,64
95,82,64
99,82,64
60,82,64
29,82,64
18,82,64
22,82,64
37,82,64
47,82,64
35,82,64
31,82,64
33,82,64
36,82,64
41,82,64
29,82,64
27,82,64
37,82,64
36,82,64
42,82,64
39,82,64
57,82,64
90,82,64
81,82,64
32,82,64
30,82,64
73,82,64
105,82,64
87,82,64
60,82,64
51,82,64
40,82,64
29,82,64
33,82,64
28,82,64
22,82,64
27,82,64
28,82,64
25,82,64
20,82,64
18,82,64
13,82,64
13,82,64
23,82,64
28,82,64
29,82,64
39,82,64
42,82,64
38,82,64
43,82,64
49,82,64
43,82,64
29,82,64
32,82,64
33,82,64
57,82,64
48,82,64
76,82,64
162,82,64
218,82,64
217,82,64
174,82,64
101,82,64
67,82,64
130,82,64
143,82,64
145,82,64
178,82,64
236,82,64
156,82,64
103,82,64
201,82,64
244,82,64
255,82,64
253,82,64
251,82,64
252,82,64
252,82,64
251,82,64
252,82,64
252,82,64
253,82,64
255,82,64
255,82,64
253,82,64
253,82,64
252,82,64
252,82,64
252,82,64
251,82,64
251,82,64
251,82,64
252,82,64
250,82,64
251,82,64
251,82,64
251,82,64
251,82,64
250,82,64
248,82,64
250,82,64
247,82,64
245,82,64
246,82,64
249,82,64
249,82,64
246,82,64
241,82,64
237,82,64
234,82,64
234,82,64
234,82,64
228,82,64
223,82,64
220,82,64
215,82,64
207,82,64
201,82,64
196,82,64
191,82,64
185,82,64
181,82,64
176,82,64
171,82,64
168,82,64
167,82,64
113,85,64
113,85,64
113,85,64
113,85,64
114,85,64
113,85,64
111,85,64
109,85,64
103,85,64
99,85,64
95,85,64
90,85,64
87,85,64
83,85,64
79,85,64
74,85,64
72,85,64
67,85,64
62,85,64
56,85,64
50,85,64
45,85,64
38,85,64
30,85,64
24,85,64
17,85,64
9,85,64
6,85,64
4,85,64
1,85,64
1,85,64
1,85,64
5,85,64
10,85,64
17,85,64
24,85,64
29,85,64
34,85,64
41,85,64
47,85,64
52,85,64
56,85,64
62,85,64
65,85,64
67,85,64
69,85,64
71,85,64
73,85,64
76,85,64
77,85,64
76,85,64
71,85,64
66,85,64
61,85,64
55,85,64
51,85,64
46,85,64
44,85,64
42,85,64
41,85,64
43,85,64
43,85,64
43,85,64
43,85,64
38,85,64
37,85,64
35,85,64
36,85,64
38,85,64
40,85,64
40,85,64
37,85,64
37,85,64
34,85,64
41,85,64
52,85,64
63,85,64
68,85,64
64,85,64
69,85,64
69,85,64
65,85,64
56,85,64
54,85,64
66,85,64
75,85,64
87,85,64
107,85,64
99,85,64
107,85,64
116,85,64
129,85,64
137,85,64
127,85,64
108,85,64
101,85,64
102,85,64
105,85,64
108,85,64
135,85,64
141,85,64
163,85,64
193,85,64
192,85,64
205,85,64
206,85,64
210,85,64
192,85,64
161,85,64
136,85,64
124,85,64
128,85,64
156,85,64
179,85,64
167,85,64
152,85,64
121,85,64
83,85,64
62,85,64
67,85,64
98,85,64
132,85,64
131,85,64
111,85,64
90,85,64
83,85,64
95,85,64
89,85,64
56,85,64
29,85,64
23,85,64
36,85,64
54,85,64
56,85,64
44,85,64
50,85,64
43,85,64
40,85,64
49,85,64
39,85,64
31,85,64
44,85,64
50,85,64
50,85,64
65,85,64
76,85,64
95,85,64
88,85,64
46,85,64
34,85,64
70,85,64
98,85,64
87,85,64
67,85,64
55,85,64
40,85,64
29,85,64
32,85,64
25,85,64
20,85,64
20,85,64
26,85,64
22,85,64
16,85,64
13,85,64
15,85,64
16,85,64
21,85,64
26,85,64
27,85,64
30,85,64
32,85,64
30,85,64
31,85,64
33,85,64
31,85,64
22,85,64
37,85,64
45,85,64
60,85,64
51,85,64
95,85,64
184,85,64
228,85,64
218,85,64
168,85,64
86,85,64
72,85,64
144,85,64
139,85,64
158,85,64
197,85,64
221,85,64
146,85,64
122,85,64
210,85,64
244,85,64
253,85,64
252,85,64
253,85,64
252,85,64
252,85,64
251,85,64
252,85,64
252,85,64
253,85,64
253,85,64
255,85,64
253,85,64
253,85,64
252,85,64
252,85,64
252,85,64
251,85,64
251,85,64
251,85,64
251,85,64
250,85,64
251,85,64
251,85,64
251,85,64
251,85,64
250,85,64
247,85,64
249,85,64
245,85,64
242,85,64
242,85,64
244,85,64
245,85,64
243,85,64
239,85,64
236,85,64
232,85,64
233,85,64
233,85,64
228,85,64
222,85,64
220,85,64
216,85,64
212,85,64
205,85,64
198,85,64
194,85,64
186,85,64
180,85,64
175,85,64
171,85,64
167,85,64
166,85,64
116,88,67
116,88,67
116,88,67
117,88,67
117,88,67
116,88,67
115,88,67
113,88,67
107,88,67
103,88,67
99,88,67
94,88,67
91,88,67
87,88,67
82,88,67
79,88,67
75,88,67
70,88,67
64,88,67
60,88,67
53,88,67
48,88,67
41,88,67
33,88,67
28,88,67
19,88,67
10,88,67
7,88,67
6,88,67
4,88,67
2,88,67
1,88,67
4,88,67
8,88,67
15,88,67
21,88,67
27,88,67
31,88,67
40,88,67
46,88,67
52,88,67
55,88,67
62,88,67
65,88,67
67,88,67
69,88,67
71,88,67
73,88,67
76,88,67
76,88,67
74,88,67
71,88,67
66,88,67
61,88,67
55,88,67
50,88,67
46,88,67
44,88,67
42,88,67
42,88,67
43,88,67
44,88,67
44,88,67
43,88,67
41,88,67
39,88,67
38,88,67
37,88,67
37,88,67
38,88,67
39,88,67
42,88,67
37,88,67
36,88,67
39,88,67
52,88,67
67,88,67
75,88,67
80,88,67
71,88,67
69,88,67
70,88,67
65,88,67
66,88,67
76,88,67
86,88,67
90,88,67
94,88,67
93,88,67
104,88,67
119,88,67
136,88,67
143,88,67
124,88,67
102,88,67
95,88,67
92,88,67
100,88,67
102,88,67
135,88,67
146,88,67
164,88,67
190,88,67
185,88,67
198,88,67
212,88,67
223,88,67
199,88,67
160,88,67
130,88,67
122,88,67
136,88,67
147,88,67
162,88,67
151,88,67
141,88,67
107,88,67
72,88,67
57,88,67
74,88,67
98,88,67
121,88,67
119,88,67
101,88,67
90,88,67
119,88,67
150,88,67
132,88,67
59,88,67
33,88,67
25,88,67
38,88,67
47,88,67
43,88,67
37,88,67
49,88,67
51,88,67
45,88,67
46,88,67
38,88,67
32,88,67
40,88,67
48,88,67
56,88,67
86,88,67
87,88,67
84,88,67
83,88,67
54,88,67
33,88,67
60,88,67
84,88,67
78,88,67
69,88,67
59,88,67
39,88,67
32,88,67
34,88,67
27,88,67
19,88,67
20,88,67
23,88,67
22,88,67
19,88,67
15,88,67
16,88,67
16,88,67
19,88,67
19,88,67
20,88,67
19,88,67
20,88,67
20,88,67
21,88,67
21,88,67
27,88,67
38,88,67
62,88,67
73,88,67
71,88,67
56,88,67
115,88,67
198,88,67
224,88,67
208,88,67
151,88,67
71,88,67
87,88,67
149,88,67
131,88,67
174,88,67
214,88,67
199,88,67
134,88,67
152,88,67
225,88,67
246,88,67
247,88,67
254,88,67
255,88,67
252,88,67
252,88,67
251,88,67
251,88,67
252,88,67
252,88,67
253,88,67
253,88,67
