R,G,B
1,0,2
1,0,2
0,0,2
0,0,2
0,0,2
16,0,2
76,0,2
86,0,2
84,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
87,0,2
87,0,2
85,0,2
86,0,2
86,0,2
86,0,2
87,0,2
87,0,2
87,0,2
85,0,2
84,0,2
84,0,2
84,0,2
86,0,2
87,0,2
88,0,2
87,0,2
88,0,2
86,0,2
84,0,2
111,0,2
143,0,2
177,0,2
183,0,2
177,0,2
165,0,2
171,0,2
185,0,2
194,0,2
190,0,2
187,0,2
187,0,2
185,0,2
190,0,2
192,0,2
130,0,2
118,0,2
164,0,2
175,0,2
176,0,2
159,0,2
163,0,2
149,0,2
120,0,2
92,0,2
84,0,2
82,0,2
81,0,2
86,0,2
88,0,2
87,0,2
86,0,2
85,0,2
83,0,2
84,0,2
85,0,2
87,0,2
87,0,2
89,0,2
89,0,2
89,0,2
90,0,2
90,0,2
91,0,2
91,0,2
92,0,2
92,0,2
92,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
94,0,2
94,0,2
94,0,2
95,0,2
95,0,2
95,0,2
96,0,2
96,0,2
96,0,2
96,0,2
96,0,2
96,0,2
96,0,2
96,0,2
95,0,2
95,0,2
95,0,2
96,0,2
96,0,2
96,0,2
97,0,2
97,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
96,0,2
97,0,2
97,0,2
97,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
96,0,2
96,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
98,0,2
95,0,2
94,0,2
93,0,2
94,0,2
94,0,2
95,0,2
96,0,2
96,0,2
96,0,2
94,0,2
93,0,2
92,0,2
92,0,2
94,0,2
94,0,2
94,0,2
94,0,2
92,0,2
92,0,2
91,0,2
94,0,2
96,0,2
99,0,2
101,0,2
103,0,2
103,0,2
104,0,2
106,0,2
103,0,2
99,0,2
95,0,2
95,0,2
96,0,2
101,0,2
104,0,2
110,0,2
109,0,2
107,0,2
104,0,2
103,0,2
102,0,2
101,0,2
102,0,2
103,0,2
104,0,2
106,0,2
107,0,2
109,0,2
112,0,2
112,0,2
113,0,2
111,0,2
113,0,2
114,0,2
114,0,2
115,0,2
115,0,2
113,0,2
110,0,2
111,0,2
111,0,2
112,0,2
111,0,2
109,0,2
108,0,2
106,0,2
106,0,2
111,0,2
112,0,2
113,0,2
114,0,2
114,0,2
112,0,2
110,0,2
109,0,2
108,0,2
108,0,2
1,0,2
1,0,2
0,0,2
0,0,2
0,0,2
16,0,2
76,0,2
86,0,2
84,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
87,0,2
87,0,2
85,0,2
86,0,2
86,0,2
86,0,2
87,0,2
87,0,2
87,0,2
85,0,2
84,0,2
84,0,2
84,0,2
86,0,2
87,0,2
88,0,2
87,0,2
88,0,2
86,0,2
84,0,2
111,0,2
142,0,2
176,0,2
183,0,2
177,0,2
165,0,2
171,0,2
185,0,2
194,0,2
190,0,2
186,0,2
186,0,2
185,0,2
190,0,2
192,0,2
130,0,2
119,0,2
161,0,2
173,0,2
176,0,2
159,0,2
163,0,2
149,0,2
121,0,2
92,0,2
83,0,2
83,0,2
81,0,2
86,0,2
88,0,2
87,0,2
86,0,2
84,0,2
83,0,2
84,0,2
87,0,2
87,0,2
87,0,2
88,0,2
89,0,2
89,0,2
90,0,2
90,0,2
91,0,2
91,0,2
92,0,2
92,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
94,0,2
94,0,2
95,0,2
95,0,2
95,0,2
96,0,2
96,0,2
96,0,2
96,0,2
96,0,2
96,0,2
96,0,2
96,0,2
95,0,2
95,0,2
95,0,2
95,0,2
96,0,2
96,0,2
97,0,2
97,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
96,0,2
96,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
98,0,2
95,0,2
94,0,2
93,0,2
93,0,2
94,0,2
95,0,2
96,0,2
96,0,2
95,0,2
94,0,2
93,0,2
92,0,2
92,0,2
92,0,2
92,0,2
92,0,2
92,0,2
92,0,2
92,0,2
91,0,2
94,0,2
97,0,2
99,0,2
102,0,2
103,0,2
103,0,2
104,0,2
105,0,2
103,0,2
98,0,2
96,0,2
96,0,2
98,0,2
102,0,2
105,0,2
110,0,2
108,0,2
107,0,2
104,0,2
103,0,2
102,0,2
102,0,2
103,0,2
103,0,2
105,0,2
106,0,2
107,0,2
109,0,2
111,0,2
112,0,2
112,0,2
111,0,2
113,0,2
114,0,2
114,0,2
115,0,2
115,0,2
113,0,2
111,0,2
112,0,2
112,0,2
113,0,2
112,0,2
110,0,2
109,0,2
107,0,2
107,0,2
112,0,2
113,0,2
114,0,2
114,0,2
114,0,2
112,0,2
110,0,2
108,0,2
107,0,2
107,0,2
1,0,2
1,0,2
0,0,2
0,0,2
0,0,2
16,0,2
76,0,2
86,0,2
84,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
83,0,2
84,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
85,0,2
85,0,2
85,0,2
86,0,2
86,0,2
86,0,2
87,0,2
87,0,2
86,0,2
84,0,2
83,0,2
84,0,2
84,0,2
86,0,2
87,0,2
88,0,2
87,0,2
88,0,2
86,0,2
84,0,2
110,0,2
141,0,2
176,0,2
182,0,2
177,0,2
165,0,2
172,0,2
185,0,2
194,0,2
189,0,2
186,0,2
186,0,2
184,0,2
189,0,2
191,0,2
131,0,2
122,0,2
156,0,2
172,0,2
176,0,2
160,0,2
165,0,2
150,0,2
123,0,2
93,0,2
83,0,2
83,0,2
80,0,2
86,0,2
87,0,2
88,0,2
86,0,2
84,0,2
83,0,2
84,0,2
87,0,2
87,0,2
87,0,2
88,0,2
89,0,2
89,0,2
89,0,2
90,0,2
90,0,2
91,0,2
91,0,2
91,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
93,0,2
94,0,2
94,0,2
94,0,2
95,0,2
95,0,2
95,0,2
95,0,2
95,0,2
95,0,2
95,0,2
95,0,2
95,0,2
94,0,2
94,0,2
95,0,2
95,0,2
96,0,2
96,0,2
96,0,2
96,0,2
98,0,2
98,0,2
98,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
98,0,2
96,0,2
96,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
97,0,2
98,0,2
95,0,2
94,0,2
93,0,2
93,0,2
94,0,2
95,0,2
96,0,2
96,0,2
95,0,2
94,0,2
93,0,2
92,0,2
92,0,2
92,0,2
92,0,2
92,0,2
92,0,2
92,0,2
92,0,2
90,0,2
92,0,2
96,0,2
100,0,2
103,0,2
104,0,2
103,0,2
104,0,2
104,0,2
102,0,2
99,0,2
98,0,2
99,0,2
102,0,2
105,0,2
108,0,2
110,0,2
109,0,2
106,0,2
105,0,2
103,0,2
102,0,2
103,0,2
103,0,2
104,0,2
106,0,2
107,0,2
106,0,2
107,0,2
110,0,2
111,0,2
111,0,2
110,0,2
112,0,2
114,0,2
114,0,2
115,0,2
116,0,2
114,0,2
112,0,2
113,0,2
114,0,2
114,0,2
113,0,2
112,0,2
110,0,2
109,0,2
108,0,2
113,0,2
114,0,2
115,0,2
115,0,2
114,0,2
111,0,2
109,0,2
107,0,2
107,0,2
107,0,2
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
16,1,0
76,1,0
86,1,0
84,1,0
84,1,0
83,1,0
83,1,0
83,1,0
84,1,0
84,1,0
84,1,0
86,1,0
86,1,0
86,1,0
84,1,0
84,1,0
85,1,0
85,1,0
85,1,0
86,1,0
86,1,0
86,1,0
86,1,0
86,1,0
86,1,0
84,1,0
83,1,0
84,1,0
84,1,0
86,1,0
87,1,0
88,1,0
87,1,0
88,1,0
86,1,0
84,1,0
108,1,0
138,1,0
173,1,0
181,1,0
177,1,0
165,1,0
172,1,0
185,1,0
193,1,0
188,1,0
185,1,0
185,1,0
184,1,0
188,1,0
189,1,0
134,1,0
125,1,0
146,1,0
172,1,0
176,1,0
160,1,0
166,1,0
151,1,0
125,1,0
94,1,0
83,1,0
83,1,0
80,1,0
85,1,0
87,1,0
88,1,0
86,1,0
84,1,0
83,1,0
85,1,0
87,1,0
87,1,0
87,1,0
87,1,0
88,1,0
89,1,0
89,1,0
89,1,0
90,1,0
90,1,0
91,1,0
91,1,0
92,1,0
92,1,0
92,1,0
93,1,0
93,1,0
93,1,0
93,1,0
93,1,0
92,1,0
92,1,0
93,1,0
93,1,0
93,1,0
94,1,0
94,1,0
94,1,0
94,1,0
94,1,0
94,1,0
94,1,0
94,1,0
94,1,0
94,1,0
94,1,0
94,1,0
94,1,0
94,1,0
95,1,0
95,1,0
96,1,0
96,1,0
96,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
96,1,0
96,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
98,1,0
97,1,0
98,1,0
95,1,0
94,1,0
93,1,0
94,1,0
95,1,0
96,1,0
96,1,0
96,1,0
95,1,0
93,1,0
92,1,0
92,1,0
92,1,0
92,1,0
92,1,0
92,1,0
92,1,0
92,1,0
92,1,0
91,1,0
92,1,0
96,1,0
100,1,0
104,1,0
104,1,0
104,1,0
103,1,0
103,1,0
102,1,0
101,1,0
100,1,0
102,1,0
107,1,0
110,1,0
111,1,0
110,1,0
109,1,0
107,1,0
106,1,0
105,1,0
104,1,0
104,1,0
104,1,0
106,1,0
107,1,0
107,1,0
105,1,0
105,1,0
106,1,0
109,1,0
109,1,0
112,1,0
114,1,0
115,1,0
116,1,0
117,1,0
118,1,0
117,1,0
114,1,0
116,1,0
117,1,0
117,1,0
116,1,0
115,1,0
113,1,0
112,1,0
111,1,0
114,1,0
115,1,0
115,1,0
115,1,0
114,1,0
111,1,0
108,1,0
107,1,0
106,1,0
106,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
16,1,0
76,1,0
86,1,0
84,1,0
84,1,0
83,1,0
83,1,0
84,1,0
84,1,0
84,1,0
84,1,0
84,1,0
84,1,0
84,1,0
84,1,0
84,1,0
85,1,0
85,1,0
85,1,0
86,1,0
85,1,0
85,1,0
86,1,0
86,1,0
86,1,0
84,1,0
83,1,0
84,1,0
84,1,0
86,1,0
87,1,0
88,1,0
87,1,0
88,1,0
86,1,0
84,1,0
105,1,0
134,1,0
170,1,0
180,1,0
177,1,0
166,1,0
173,1,0
184,1,0
192,1,0
187,1,0
184,1,0
184,1,0
183,1,0
186,1,0
188,1,0
140,1,0
125,1,0
136,1,0
170,1,0
176,1,0
159,1,0
168,1,0
153,1,0
129,1,0
96,1,0
83,1,0
83,1,0
80,1,0
85,1,0
86,1,0
87,1,0
85,1,0
84,1,0
83,1,0
85,1,0
88,1,0
87,1,0
86,1,0
87,1,0
88,1,0
88,1,0
89,1,0
89,1,0
90,1,0
90,1,0
90,1,0
91,1,0
92,1,0
92,1,0
92,1,0
92,1,0
92,1,0
92,1,0
93,1,0
93,1,0
92,1,0
92,1,0
92,1,0
92,1,0
93,1,0
93,1,0
93,1,0
93,1,0
93,1,0
93,1,0
93,1,0
93,1,0
93,1,0
93,1,0
93,1,0
93,1,0
94,1,0
94,1,0
94,1,0
94,1,0
95,1,0
95,1,0
95,1,0
96,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
98,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
96,1,0
96,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
97,1,0
95,1,0
94,1,0
92,1,0
93,1,0
94,1,0
95,1,0
96,1,0
96,1,0
94,1,0
93,1,0
92,1,0
92,1,0
92,1,0
92,1,0
92,1,0
92,1,0
92,1,0
92,1,0
92,1,0
89,1,0
91,1,0
96,1,0
101,1,0
104,1,0
103,1,0
102,1,0
102,1,0
102,1,0
102,1,0
102,1,0
103,1,0
106,1,0
111,1,0
113,1,0
114,1,0
112,1,0
111,1,0
109,1,0
108,1,0
107,1,0
107,1,0
107,1,0
107,1,0
107,1,0
107,1,0
107,1,0
104,1,0
103,1,0
104,1,0
106,1,0
108,1,0
111,1,0
113,1,0
115,1,0
116,1,0
117,1,0
118,1,0
116,1,0
114,1,0
116,1,0
117,1,0
117,1,0
116,1,0
115,1,0
113,1,0
112,1,0
111,1,0
114,1,0
115,1,0
115,1,0
115,1,0
114,1,0
111,1,0
108,1,0
107,1,0
105,1,0
105,1,0
1,25,20
1,25,20
0,25,20
0,25,20
0,25,20
16,25,20
76,25,20
86,25,20
84,25,20
84,25,20
84,25,20
84,25,20
84,25,20
84,25,20
84,25,20
84,25,20
84,25,20
84,25,20
84,25,20
84,25,20
84,25,20
85,25,20
85,25,20
84,25,20
85,25,20
85,25,20
85,25,20
86,25,20
86,25,20
86,25,20
84,25,20
83,25,20
84,25,20
84,25,20
86,25,20
87,25,20
88,25,20
87,25,20
88,25,20
86,25,20
84,25,20
102,25,20
128,25,20
165,25,20
178,25,20
