R,G,B
10,11,5
10,11,5
10,11,5
10,11,5
10,11,5
11,11,5
12,11,5
12,11,5
12,11,5
12,11,5
11,11,5
11,11,5
11,11,5
11,11,5
11,11,5
11,11,5
10,11,5
10,11,5
10,11,5
9,11,5
9,11,5
9,11,5
10,11,5
10,11,5
11,11,5
11,11,5
11,11,5
11,11,5
11,11,5
11,11,5
8,11,5
8,11,5
10,11,5
10,11,5
10,11,5
9,11,5
9,11,5
9,11,5
9,11,5
9,11,5
9,11,5
9,11,5
8,11,5
7,11,5
8,11,5
9,11,5
10,11,5
10,11,5
8,11,5
8,11,5
8,11,5
8,11,5
7,11,5
9,11,5
9,11,5
11,11,5
11,11,5
11,11,5
11,11,5
9,11,5
9,11,5
9,11,5
9,11,5
9,11,5
7,11,5
8,11,5
8,11,5
8,11,5
9,11,5
9,11,5
11,11,5
11,11,5
11,11,5
9,11,5
8,11,5
8,11,5
9,11,5
9,11,5
9,11,5
9,11,5
10,11,5
10,11,5
10,11,5
10,11,5
10,11,5
10,11,5
10,11,5
10,11,5
9,11,5
7,11,5
7,11,5
7,11,5
8,11,5
8,11,5
8,11,5
8,11,5
9,11,5
9,11,5
9,11,5
9,11,5
10,11,5
10,11,5
10,11,5
10,11,5
10,11,5
10,11,5
11,11,5
11,11,5
11,11,5
11,11,5
12,11,5
12,11,5
12,11,5
12,11,5
11,11,5
11,11,5
11,11,5
11,11,5
10,11,5
10,11,5
9,11,5
9,11,5
8,11,5
8,11,5
8,11,5
8,11,5
9,11,5
9,11,5
9,11,5
9,11,5
9,11,5
9,11,5
10,11,5
10,11,5
10,11,5
10,11,5
10,11,5
9,11,5
10,11,5
12,11,5
13,11,5
12,11,5
12,11,5
13,11,5
12,11,5
13,11,5
17,11,5
19,11,5
22,11,5
24,11,5
27,11,5
29,11,5
32,11,5
36,11,5
40,11,5
44,11,5
46,11,5
49,11,5
50,11,5
51,11,5
49,11,5
49,11,5
50,11,5
50,11,5
49,11,5
48,11,5
47,11,5
47,11,5
44,11,5
44,11,5
44,11,5
44,11,5
43,11,5
42,11,5
41,11,5
40,11,5
43,11,5
41,11,5
39,11,5
37,11,5
32,11,5
29,11,5
27,11,5
24,11,5
24,11,5
24,11,5
23,11,5
23,11,5
22,11,5
21,11,5
21,11,5
23,11,5
20,11,5
20,11,5
22,11,5
22,11,5
22,11,5
24,11,5
25,11,5
25,11,5
26,11,5
31,11,5
37,11,5
44,11,5
49,11,5
56,11,5
64,11,5
67,11,5
75,11,5
76,11,5
79,11,5
82,11,5
85,11,5
87,11,5
88,11,5
88,11,5
93,11,5
93,11,5
95,11,5
95,11,5
94,11,5
93,11,5
93,11,5
97,11,5
101,11,5
103,11,5
103,11,5
105,11,5
108,11,5
113,11,5
115,11,5
116,11,5
113,11,5
110,11,5
107,11,5
105,11,5
105,11,5
104,11,5
105,11,5
104,11,5
95,11,5
95,11,5
95,11,5
95,11,5
93,11,5
93,11,5
93,11,5
93,11,5
92,11,5
92,11,5
10,11,6
10,11,6
10,11,6
10,11,6
11,11,6
11,11,6
12,11,6
12,11,6
12,11,6
12,11,6
11,11,6
11,11,6
11,11,6
11,11,6
11,11,6
12,11,6
11,11,6
11,11,6
10,11,6
10,11,6
10,11,6
10,11,6
10,11,6
10,11,6
11,11,6
12,11,6
11,11,6
11,11,6
11,11,6
11,11,6
11,11,6
10,11,6
10,11,6
10,11,6
10,11,6
10,11,6
10,11,6
9,11,6
9,11,6
9,11,6
9,11,6
9,11,6
8,11,6
8,11,6
8,11,6
9,11,6
10,11,6
10,11,6
8,11,6
8,11,6
8,11,6
8,11,6
8,11,6
9,11,6
9,11,6
11,11,6
11,11,6
11,11,6
11,11,6
9,11,6
9,11,6
9,11,6
9,11,6
9,11,6
8,11,6
8,11,6
8,11,6
8,11,6
9,11,6
9,11,6
9,11,6
11,11,6
11,11,6
9,11,6
8,11,6
9,11,6
9,11,6
10,11,6
9,11,6
9,11,6
10,11,6
10,11,6
10,11,6
10,11,6
10,11,6
10,11,6
10,11,6
10,11,6
9,11,6
8,11,6
7,11,6
8,11,6
8,11,6
8,11,6
8,11,6
9,11,6
9,11,6
9,11,6
9,11,6
9,11,6
9,11,6
9,11,6
10,11,6
10,11,6
10,11,6
10,11,6
10,11,6
10,11,6
11,11,6
11,11,6
11,11,6
11,11,6
12,11,6
12,11,6
12,11,6
11,11,6
11,11,6
11,11,6
10,11,6
10,11,6
9,11,6
8,11,6
8,11,6
7,11,6
7,11,6
8,11,6
8,11,6
8,11,6
9,11,6
9,11,6
9,11,6
9,11,6
10,11,6
10,11,6
10,11,6
10,11,6
10,11,6
10,11,6
11,11,6
13,11,6
14,11,6
13,11,6
13,11,6
14,11,6
13,11,6
15,11,6
18,11,6
21,11,6
23,11,6
25,11,6
28,11,6
29,11,6
33,11,6
37,11,6
40,11,6
43,11,6
45,11,6
46,11,6
47,11,6
48,11,6
46,11,6
46,11,6
46,11,6
46,11,6
46,11,6
46,11,6
45,11,6
44,11,6
42,11,6
42,11,6
41,11,6
41,11,6
40,11,6
39,11,6
38,11,6
37,11,6
38,11,6
37,11,6
35,11,6
31,11,6
29,11,6
26,11,6
25,11,6
22,11,6
21,11,6
21,11,6
21,11,6
21,11,6
21,11,6
23,11,6
23,11,6
23,11,6
21,11,6
21,11,6
22,11,6
21,11,6
23,11,6
25,11,6
26,11,6
28,11,6
32,11,6
36,11,6
44,11,6
51,11,6
56,11,6
63,11,6
68,11,6
72,11,6
80,11,6
80,11,6
82,11,6
85,11,6
85,11,6
86,11,6
89,11,6
91,11,6
93,11,6
92,11,6
94,11,6
94,11,6
93,11,6
94,11,6
95,11,6
97,11,6
102,11,6
104,11,6
105,11,6
107,11,6
110,11,6
113,11,6
115,11,6
114,11,6
113,11,6
111,11,6
107,11,6
104,11,6
103,11,6
103,11,6
102,11,6
101,11,6
96,11,6
96,11,6
96,11,6
94,11,6
94,11,6
93,11,6
94,11,6
92,11,6
92,11,6
92,11,6
11,12,7
11,12,7
11,12,7
11,12,7
11,12,7
12,12,7
13,12,7
13,12,7
13,12,7
13,12,7
12,12,7
12,12,7
12,12,7
12,12,7
12,12,7
12,12,7
12,12,7
11,12,7
11,12,7
10,12,7
10,12,7
10,12,7
11,12,7
11,12,7
12,12,7
12,12,7
12,12,7
12,12,7
12,12,7
11,12,7
11,12,7
11,12,7
10,12,7
10,12,7
10,12,7
10,12,7
10,12,7
10,12,7
10,12,7
10,12,7
10,12,7
9,12,7
8,12,7
8,12,7
8,12,7
9,12,7
10,12,7
10,12,7
9,12,7
8,12,7
9,12,7
8,12,7
8,12,7
9,12,7
9,12,7
11,12,7
11,12,7
11,12,7
11,12,7
9,12,7
9,12,7
9,12,7
9,12,7
9,12,7
8,12,7
8,12,7
8,12,7
8,12,7
9,12,7
9,12,7
9,12,7
11,12,7
11,12,7
9,12,7
8,12,7
9,12,7
9,12,7
10,12,7
9,12,7
9,12,7
10,12,7
10,12,7
10,12,7
10,12,7
10,12,7
10,12,7
10,12,7
10,12,7
10,12,7
8,12,7
7,12,7
8,12,7
9,12,7
8,12,7
8,12,7
9,12,7
9,12,7
9,12,7
9,12,7
9,12,7
9,12,7
9,12,7
9,12,7
9,12,7
9,12,7
9,12,7
9,12,7
10,12,7
10,12,7
10,12,7
10,12,7
11,12,7
12,12,7
12,12,7
12,12,7
11,12,7
11,12,7
11,12,7
11,12,7
11,12,7
10,12,7
10,12,7
9,12,7
9,12,7
9,12,7
9,12,7
9,12,7
9,12,7
9,12,7
9,12,7
9,12,7
10,12,7
10,12,7
11,12,7
11,12,7
11,12,7
11,12,7
11,12,7
12,12,7
14,12,7
15,12,7
14,12,7
15,12,7
16,12,7
14,12,7
16,12,7
20,12,7
22,12,7
24,12,7
25,12,7
28,12,7
29,12,7
33,12,7
35,12,7
39,12,7
41,12,7
41,12,7
41,12,7
42,12,7
43,12,7
41,12,7
40,12,7
40,12,7
41,12,7
42,12,7
42,12,7
41,12,7
40,12,7
37,12,7
37,12,7
37,12,7
36,12,7
35,12,7
34,12,7
33,12,7
32,12,7
33,12,7
33,12,7
30,12,7
28,12,7
26,12,7
25,12,7
24,12,7
21,12,7
20,12,7
20,12,7
19,12,7
20,12,7
24,12,7
25,12,7
25,12,7
24,12,7
24,12,7
25,12,7
24,12,7
24,12,7
26,12,7
28,12,7
32,12,7
36,12,7
39,12,7
46,12,7
54,12,7
60,12,7
66,12,7
72,12,7
77,12,7
79,12,7
85,12,7
86,12,7
87,12,7
87,12,7
88,12,7
89,12,7
92,12,7
94,12,7
94,12,7
94,12,7
94,12,7
95,12,7
94,12,7
94,12,7
95,12,7
99,12,7
103,12,7
105,12,7
109,12,7
110,12,7
113,12,7
116,12,7
116,12,7
114,12,7
114,12,7
110,12,7
107,12,7
104,12,7
103,12,7
102,12,7
101,12,7
101,12,7
96,12,7
96,12,7
96,12,7
95,12,7
95,12,7
93,12,7
93,12,7
92,12,7
93,12,7
93,12,7
11,13,8
12,13,8
12,13,8
12,13,8
12,13,8
13,13,8
13,13,8
14,13,8
14,13,8
13,13,8
13,13,8
12,13,8
12,13,8
13,13,8
14,13,8
14,13,8
13,13,8
12,13,8
12,13,8
11,13,8
11,13,8
11,13,8
11,13,8
11,13,8
12,13,8
12,13,8
13,13,8
13,13,8
13,13,8
12,13,8
11,13,8
11,13,8
12,13,8
12,13,8
11,13,8
11,13,8
11,13,8
11,13,8
11,13,8
11,13,8
10,13,8
9,13,8
8,13,8
8,13,8
9,13,8
10,13,8
10,13,8
10,13,8
9,13,8
9,13,8
9,13,8
8,13,8
8,13,8
9,13,8
9,13,8
11,13,8
11,13,8
11,13,8
11,13,8
9,13,8
9,13,8
9,13,8
9,13,8
9,13,8
8,13,8
8,13,8
8,13,8
8,13,8
9,13,8
9,13,8
9,13,8
11,13,8
11,13,8
9,13,8
8,13,8
9,13,8
9,13,8
10,13,8
11,13,8
11,13,8
11,13,8
11,13,8
11,13,8
11,13,8
11,13,8
11,13,8
11,13,8
11,13,8
10,13,8
8,13,8
8,13,8
9,13,8
9,13,8
9,13,8
9,13,8
9,13,8
10,13,8
10,13,8
10,13,8
9,13,8
9,13,8
9,13,8
9,13,8
9,13,8
9,13,8
9,13,8
9,13,8
10,13,8
10,13,8
10,13,8
10,13,8
10,13,8
12,13,8
12,13,8
11,13,8
11,13,8
11,13,8
11,13,8
11,13,8
11,13,8
12,13,8
12,13,8
12,13,8
11,13,8
11,13,8
11,13,8
11,13,8
11,13,8
10,13,8
10,13,8
11,13,8
11,13,8
12,13,8
12,13,8
13,13,8
13,13,8
13,13,8
13,13,8
14,13,8
16,13,8
17,13,8
16,13,8
17,13,8
18,13,8
16,13,8
18,13,8
21,13,8
23,13,8
24,13,8
25,13,8
27,13,8
