R,G,B
47,54,46
49,54,46
50,54,46
51,54,46
51,54,46
51,54,46
53,54,46
54,54,46
51,54,46
49,54,46
50,54,46
54,54,46
58,54,46
65,54,46
79,54,46
93,54,46
96,54,46
92,54,46
77,54,46
60,54,46
51,54,46
50,54,46
54,54,46
58,54,46
58,54,46
56,54,46
60,54,46
65,54,46
61,54,46
56,54,46
52,54,46
45,54,46
47,54,46
48,54,46
54,54,46
67,54,46
85,54,46
97,54,46
99,54,46
97,54,46
85,54,46
82,54,46
80,54,46
78,54,46
74,54,46
69,54,46
65,54,46
65,54,46
65,54,46
68,54,46
72,54,46
72,54,46
71,54,46
71,54,46
75,54,46
79,54,46
81,54,46
78,54,46
74,54,46
71,54,46
68,54,46
66,54,46
65,54,46
66,54,46
66,54,46
67,54,46
68,54,46
69,54,46
69,54,46
69,54,46
70,54,46
70,54,46
71,54,46
71,54,46
71,54,46
71,54,46
71,54,46
70,54,46
69,54,46
69,54,46
70,54,46
72,54,46
73,54,46
73,54,46
71,54,46
68,54,46
68,54,46
68,54,46
69,54,46
69,54,46
71,54,46
74,54,46
77,54,46
78,54,46
77,54,46
76,54,46
73,54,46
70,54,46
68,54,46
69,54,46
72,54,46
73,54,46
72,54,46
72,54,46
69,54,46
68,54,46
67,54,46
67,54,46
68,54,46
70,54,46
72,54,46
73,54,46
72,54,46
74,54,46
72,54,46
70,54,46
70,54,46
69,54,46
68,54,46
69,54,46
65,54,46
64,54,46
64,54,46
71,54,46
83,54,46
93,54,46
99,54,46
101,54,46
87,54,46
78,54,46
67,54,46
64,54,46
64,54,46
64,54,46
65,54,46
65,54,46
64,54,46
66,54,46
67,54,46
67,54,46
70,54,46
75,54,46
77,54,46
75,54,46
75,54,46
74,54,46
72,54,46
72,54,46
74,54,46
75,54,46
71,54,46
65,54,46
60,54,46
57,54,46
56,54,46
59,54,46
62,54,46
64,54,46
65,54,46
65,54,46
62,54,46
61,54,46
60,54,46
58,54,46
56,54,46
56,54,46
55,54,46
56,54,46
57,54,46
56,54,46
55,54,46
55,54,46
55,54,46
56,54,46
59,54,46
62,54,46
64,54,46
62,54,46
56,54,46
49,54,46
45,54,46
42,54,46
42,54,46
40,54,46
44,54,46
46,54,46
49,54,46
50,54,46
51,54,46
51,54,46
48,54,46
45,54,46
41,54,46
40,54,46
40,54,46
41,54,46
45,54,46
48,54,46
52,54,46
52,54,46
57,54,46
68,54,46
75,54,46
74,54,46
79,54,46
85,54,46
87,54,46
87,54,46
89,54,46
88,54,46
89,54,46
94,54,46
98,54,46
98,54,46
98,54,46
98,54,46
98,54,46
97,54,46
95,54,46
94,54,46
92,54,46
89,54,46
86,54,46
84,54,46
86,54,46
87,54,46
89,54,46
92,54,46
94,54,46
96,54,46
96,54,46
96,54,46
93,54,46
94,54,46
96,54,46
96,54,46
96,54,46
92,54,46
86,54,46
80,54,46
75,54,46
74,54,46
79,54,46
83,54,46
83,54,46
82,54,46
81,54,46
80,54,46
78,54,46
77,54,46
48,56,48
49,56,48
51,56,48
51,56,48
51,56,48
51,56,48
53,56,48
54,56,48
52,56,48
50,56,48
50,56,48
52,56,48
54,56,48
59,56,48
72,56,48
86,56,48
94,56,48
92,56,48
80,56,48
63,56,48
52,56,48
50,56,48
53,56,48
58,56,48
58,56,48
55,56,48
59,56,48
64,56,48
61,56,48
55,56,48
50,56,48
46,56,48
49,56,48
52,56,48
60,56,48
74,56,48
90,56,48
99,56,48
98,56,48
93,56,48
85,56,48
83,56,48
81,56,48
79,56,48
76,56,48
70,56,48
65,56,48
64,56,48
64,56,48
67,56,48
70,56,48
71,56,48
70,56,48
71,56,48
75,56,48
79,56,48
81,56,48
78,56,48
74,56,48
71,56,48
68,56,48
66,56,48
65,56,48
66,56,48
66,56,48
67,56,48
69,56,48
70,56,48
70,56,48
70,56,48
70,56,48
71,56,48
71,56,48
72,56,48
72,56,48
72,56,48
72,56,48
71,56,48
70,56,48
69,56,48
69,56,48
71,56,48
73,56,48
72,56,48
71,56,48
69,56,48
68,56,48
68,56,48
69,56,48
69,56,48
71,56,48
73,56,48
76,56,48
77,56,48
76,56,48
75,56,48
72,56,48
69,56,48
67,56,48
68,56,48
71,56,48
71,56,48
71,56,48
71,56,48
69,56,48
68,56,48
67,56,48
67,56,48
68,56,48
70,56,48
72,56,48
73,56,48
74,56,48
75,56,48
73,56,48
70,56,48
70,56,48
68,56,48
67,56,48
68,56,48
66,56,48
64,56,48
65,56,48
71,56,48
82,56,48
93,56,48
99,56,48
101,56,48
87,56,48
78,56,48
68,56,48
63,56,48
63,56,48
64,56,48
64,56,48
64,56,48
64,56,48
66,56,48
66,56,48
66,56,48
68,56,48
73,56,48
75,56,48
74,56,48
74,56,48
73,56,48
72,56,48
72,56,48
75,56,48
75,56,48
71,56,48
65,56,48
59,56,48
56,56,48
55,56,48
58,56,48
62,56,48
64,56,48
65,56,48
65,56,48
62,56,48
61,56,48
59,56,48
58,56,48
56,56,48
55,56,48
55,56,48
55,56,48
56,56,48
55,56,48
54,56,48
55,56,48
55,56,48
57,56,48
60,56,48
63,56,48
64,56,48
62,56,48
56,56,48
50,56,48
45,56,48
42,56,48
42,56,48
40,56,48
43,56,48
46,56,48
48,56,48
49,56,48
50,56,48
50,56,48
48,56,48
45,56,48
41,56,48
40,56,48
40,56,48
41,56,48
45,56,48
48,56,48
51,56,48
52,56,48
56,56,48
65,56,48
71,56,48
73,56,48
80,56,48
85,56,48
87,56,48
88,56,48
90,56,48
90,56,48
92,56,48
96,56,48
99,56,48
99,56,48
99,56,48
100,56,48
100,56,48
99,56,48
98,56,48
97,56,48
96,56,48
93,56,48
90,56,48
88,56,48
90,56,48
89,56,48
88,56,48
88,56,48
88,56,48
89,56,48
