R,G,B
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
4,0,0
3,0,0
0,0,0
0,0,0
82,0,0
145,0,0
141,0,0
142,0,0
141,0,0
144,0,0
142,0,0
142,0,0
142,0,0
142,0,0
142,0,0
142,0,0
142,0,0
142,0,0
143,0,0
143,0,0
143,0,0
143,0,0
142,0,0
142,0,0
142,0,0
142,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
143,0,0
143,0,0
143,0,0
143,0,0
143,0,0
143,0,0
144,0,0
144,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
140,0,0
139,0,0
138,0,0
139,0,0
139,0,0
139,0,0
138,0,0
138,0,0
138,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
142,0,0
142,0,0
142,0,0
142,0,0
141,0,0
141,0,0
141,0,0
141,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
138,0,0
139,0,0
139,0,0
138,0,0
138,0,0
138,0,0
137,0,0
137,0,0
137,0,0
137,0,0
137,0,0
137,0,0
137,0,0
137,0,0
137,0,0
137,0,0
137,0,0
139,0,0
139,0,0
139,0,0
139,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
141,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
139,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
140,0,0
138,0,0
138,0,0
138,0,0
138,0,0
144,0,0
143,0,0
143,0,0
144,0,0
142,0,0
142,0,0
157,0,0
177,0,0
163,0,0
157,0,0
1,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,0,4
4,0,4
3,0,4
0,0,4
0,0,4
82,0,4
145,0,4
141,0,4
142,0,4
141,0,4
