R,G,B
207,224,205
208,224,205
208,224,205
208,224,205
209,224,205
209,224,205
209,224,205
209,224,205
210,224,205
210,224,205
210,224,205
210,224,205
210,224,205
210,224,205
210,224,205
210,224,205
211,224,205
211,224,205
211,224,205
211,224,205
211,224,205
212,224,205
212,224,205
212,224,205
212,224,205
212,224,205
212,224,205
213,224,205
212,224,205
212,224,205
211,224,205
211,224,205
211,224,205
211,224,205
211,224,205
211,224,205
211,224,205
211,224,205
211,224,205
211,224,205
212,224,205
212,224,205
212,224,205
213,224,205
214,224,205
214,224,205
214,224,205
215,224,205
213,224,205
213,224,205
212,224,205
212,224,205
211,224,205
210,224,205
210,224,205
210,224,205
210,224,205
206,224,205
208,224,205
211,224,205
213,224,205
213,224,205
212,224,205
210,224,205
212,224,205
212,224,205
205,224,205
188,224,205
163,224,205
130,224,205
97,224,205
76,224,205
65,224,205
69,224,205
64,224,205
57,224,205
51,224,205
41,224,205
28,224,205
23,224,205
20,224,205
19,224,205
17,224,205
19,224,205
20,224,205
21,224,205
21,224,205
25,224,205
25,224,205
33,224,205
44,224,205
61,224,205
84,224,205
105,224,205
126,224,205
144,224,205
159,224,205
166,224,205
175,224,205
179,224,205
179,224,205
177,224,205
176,224,205
177,224,205
176,224,205
176,224,205
177,224,205
175,224,205
173,224,205
175,224,205
176,224,205
172,224,205
175,224,205
174,224,205
176,224,205
179,224,205
180,224,205
178,224,205
177,224,205
177,224,205
175,224,205
175,224,205
176,224,205
175,224,205
174,224,205
175,224,205
176,224,205
177,224,205
174,224,205
175,224,205
176,224,205
176,224,205
175,224,205
174,224,205
175,224,205
175,224,205
178,224,205
179,224,205
180,224,205
183,224,205
182,224,205
179,224,205
178,224,205
179,224,205
180,224,205
174,224,205
175,224,205
177,224,205
178,224,205
178,224,205
182,224,205
187,224,205
184,224,205
181,224,205
177,224,205
172,224,205
167,224,205
166,224,205
164,224,205
158,224,205
146,224,205
131,224,205
114,224,205
97,224,205
76,224,205
56,224,205
49,224,205
51,224,205
63,224,205
90,224,205
109,224,205
120,224,205
130,224,205
123,224,205
99,224,205
80,224,205
73,224,205
59,224,205
53,224,205
53,224,205
50,224,205
47,224,205
45,224,205
41,224,205
34,224,205
