R,G,B
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
3,1,0
80,1,0
184,1,0
188,1,0
188,1,0
189,1,0
190,1,0
190,1,0
190,1,0
191,1,0
192,1,0
192,1,0
193,1,0
193,1,0
193,1,0
193,1,0
193,1,0
194,1,0
194,1,0
193,1,0
193,1,0
194,1,0
195,1,0
195,1,0
195,1,0
196,1,0
198,1,0
197,1,0
197,1,0
198,1,0
198,1,0
198,1,0
199,1,0
199,1,0
199,1,0
199,1,0
200,1,0
201,1,0
201,1,0
201,1,0
201,1,0
202,1,0
203,1,0
203,1,0
203,1,0
203,1,0
203,1,0
204,1,0
204,1,0
204,1,0
204,1,0
199,1,0
196,1,0
191,1,0
188,1,0
184,1,0
180,1,0
174,1,0
169,1,0
162,1,0
159,1,0
158,1,0
157,1,0
157,1,0
156,1,0
154,1,0
152,1,0
150,1,0
152,1,0
154,1,0
159,1,0
166,1,0
170,1,0
178,1,0
186,1,0
190,1,0
190,1,0
189,1,0
185,1,0
180,1,0
175,1,0
168,1,0
161,1,0
138,1,0
129,1,0
126,1,0
129,1,0
131,1,0
129,1,0
132,1,0
138,1,0
150,1,0
170,1,0
188,1,0
197,1,0
206,1,0
212,1,0
216,1,0
221,1,0
222,1,0
222,1,0
223,1,0
223,1,0
224,1,0
224,1,0
224,1,0
223,1,0
224,1,0
224,1,0
224,1,0
224,1,0
224,1,0
224,1,0
224,1,0
224,1,0
224,1,0
224,1,0
224,1,0
224,1,0
224,1,0
224,1,0
225,1,0
225,1,0
226,1,0
227,1,0
227,1,0
228,1,0
228,1,0
229,1,0
229,1,0
229,1,0
231,1,0
229,1,0
229,1,0
228,1,0
228,1,0
229,1,0
229,1,0
231,1,0
232,1,0
231,1,0
230,1,0
228,1,0
224,1,0
220,1,0
213,1,0
208,1,0
201,1,0
200,1,0
199,1,0
198,1,0
195,1,0
195,1,0
201,1,0
208,1,0
214,1,0
220,1,0
229,1,0
231,1,0
229,1,0
225,1,0
222,1,0
220,1,0
212,1,0
205,1,0
205,1,0
206,1,0
201,1,0
198,1,0
194,1,0
187,1,0
177,1,0
169,1,0
162,1,0
156,1,0
151,1,0
145,1,0
134,1,0
125,1,0
113,1,0
101,1,0
89,1,0
76,1,0
64,1,0
61,1,0
63,1,0
65,1,0
61,1,0
56,1,0
55,1,0
54,1,0
54,1,0
50,1,0
48,1,0
48,1,0
43,1,0
42,1,0
42,1,0
45,1,0
45,1,0
45,1,0
46,1,0
51,1,0
51,1,0
54,1,0
54,1,0
54,1,0
52,1,0
51,1,0
49,1,0
46,1,0
46,1,0
47,1,0
47,1,0
47,1,0
46,1,0
46,1,0
46,1,0
47,1,0
48,1,0
49,1,0
48,1,0
46,1,0
44,1,0
46,1,0
43,1,0
39,1,0
37,1,0
41,1,0
45,1,0
51,1,0
57,1,0
63,1,0
66,1,0
65,1,0
78,1,0
82,1,0
0,1,0
