R,G,B
1,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0,2
4,0,2
1,0,2
0,0,2
33,0,2
102,0,2
100,0,2
100,0,2
99,0,2
96,0,2
98,0,2
101,0,2
118,0,2
148,0,2
177,0,2
197,0,2
212,0,2
216,0,2
216,0,2
221,0,2
223,0,2
224,0,2
228,0,2
233,0,2
233,0,2
233,0,2
234,0,2
234,0,2
235,0,2
237,0,2
237,0,2
236,0,2
238,0,2
238,0,2
238,0,2
239,0,2
239,0,2
239,0,2
239,0,2
239,0,2
240,0,2
239,0,2
238,0,2
238,0,2
238,0,2
238,0,2
238,0,2
238,0,2
238,0,2
238,0,2
238,0,2
238,0,2
238,0,2
238,0,2
238,0,2
238,0,2
238,0,2
238,0,2
238,0,2
238,0,2
239,0,2
239,0,2
240,0,2
240,0,2
240,0,2
241,0,2
241,0,2
240,0,2
240,0,2
240,0,2
240,0,2
240,0,2
240,0,2
238,0,2
238,0,2
238,0,2
238,0,2
239,0,2
239,0,2
240,0,2
240,0,2
240,0,2
240,0,2
240,0,2
240,0,2
240,0,2
240,0,2
240,0,2
240,0,2
240,0,2
240,0,2
240,0,2
241,0,2
241,0,2
241,0,2
242,0,2
242,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
242,0,2
241,0,2
240,0,2
240,0,2
240,0,2
240,0,2
239,0,2
239,0,2
240,0,2
241,0,2
242,0,2
242,0,2
243,0,2
242,0,2
235,0,2
229,0,2
229,0,2
229,0,2
231,0,2
238,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
242,0,2
242,0,2
243,0,2
243,0,2
241,0,2
240,0,2
239,0,2
240,0,2
240,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
241,0,2
239,0,2
239,0,2
239,0,2
239,0,2
240,0,2
240,0,2
239,0,2
238,0,2
238,0,2
237,0,2
239,0,2
236,0,2
239,0,2
195,0,2
81,0,2
52,0,2
51,0,2
43,0,2
50,0,2
46,0,2
46,0,2
46,0,2
46,0,2
46,0,2
45,0,2
44,0,2
43,0,2
45,0,2
44,0,2
42,0,2
40,0,2
39,0,2
38,0,2
37,0,2
37,0,2
39,0,2
40,0,2
42,0,2
44,0,2
44,0,2
45,0,2
47,0,2
48,0,2
41,0,2
41,0,2
40,0,2
39,0,2
40,0,2
41,0,2
43,0,2
44,0,2
43,0,2
44,0,2
44,0,2
45,0,2
47,0,2
47,0,2
45,0,2
44,0,2
42,0,2
40,0,2
43,0,2
42,0,2
44,0,2
44,0,2
39,0,2
44,0,2
39,0,2
39,0,2
1,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,0,4
3,0,4
1,0,4
0,0,4
34,0,4
105,0,4
103,0,4
101,0,4
99,0,4
97,0,4
99,0,4
104,0,4
118,0,4
148,0,4
177,0,4
197,0,4
212,0,4
216,0,4
216,0,4
221,0,4
223,0,4
224,0,4
228,0,4
233,0,4
233,0,4
233,0,4
234,0,4
234,0,4
235,0,4
236,0,4
236,0,4
236,0,4
238,0,4
238,0,4
238,0,4
238,0,4
239,0,4
239,0,4
239,0,4
239,0,4
239,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
239,0,4
239,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
238,0,4
238,0,4
238,0,4
238,0,4
238,0,4
239,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
240,0,4
241,0,4
241,0,4
241,0,4
241,0,4
242,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
241,0,4
242,0,4
241,0,4
240,0,4
240,0,4
240,0,4
239,0,4
239,0,4
239,0,4
