R,G,B
0,1,0
0,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
18,1,0
104,1,0
114,1,0
127,1,0
151,1,0
162,1,0
173,1,0
178,1,0
183,1,0
188,1,0
192,1,0
196,1,0
200,1,0
203,1,0
202,1,0
199,1,0
194,1,0
192,1,0
191,1,0
190,1,0
191,1,0
190,1,0
188,1,0
187,1,0
188,1,0
187,1,0
186,1,0
185,1,0
183,1,0
184,1,0
183,1,0
181,1,0
181,1,0
180,1,0
177,1,0
173,1,0
170,1,0
167,1,0
163,1,0
161,1,0
156,1,0
151,1,0
144,1,0
140,1,0
134,1,0
128,1,0
123,1,0
121,1,0
120,1,0
116,1,0
115,1,0
117,1,0
121,1,0
126,1,0
131,1,0
135,1,0
139,1,0
145,1,0
149,1,0
153,1,0
156,1,0
159,1,0
161,1,0
161,1,0
162,1,0
161,1,0
158,1,0
154,1,0
154,1,0
152,1,0
147,1,0
140,1,0
132,1,0
126,1,0
122,1,0
118,1,0
117,1,0
113,1,0
112,1,0
109,1,0
106,1,0
102,1,0
98,1,0
97,1,0
78,1,0
74,1,0
64,1,0
56,1,0
49,1,0
44,1,0
40,1,0
36,1,0
30,1,0
23,1,0
13,1,0
5,1,0
3,1,0
3,1,0
1,1,0
0,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
4,1,0
6,1,0
11,1,0
16,1,0
17,1,0
17,1,0
19,1,0
23,1,0
27,1,0
27,1,0
27,1,0
29,1,0
29,1,0
22,1,0
18,1,0
14,1,0
8,1,0
4,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
13,1,0
11,1,0
6,1,0
5,1,0
4,1,0
6,1,0
10,1,0
14,1,0
22,1,0
50,1,0
100,1,0
179,1,0
207,1,0
227,1,0
230,1,0
230,1,0
218,1,0
191,1,0
114,1,0
37,1,0
11,1,0
8,1,0
9,1,0
14,1,0
9,1,0
3,1,0
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
2,1,0
6,1,0
6,1,0
5,1,0
2,1,0
1,1,0
1,1,0
1,1,0
1,1,0
2,1,0
3,1,0
3,1,0
3,1,0
3,1,0
2,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
2,1,0
2,1,0
2,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
2,1,0
2,1,0
4,1,0
4,1,0
4,1,0
4,1,0
4,1,0
3,1,0
3,1,0
3,1,0
4,1,0
4,1,0
5,1,0
4,1,0
4,1,0
0,0,0
