R,G,B
227,241,244
227,241,244
227,241,244
226,241,244
225,241,244
225,241,244
226,241,244
227,241,244
227,241,244
227,241,244
226,241,244
226,241,244
226,241,244
225,241,244
224,241,244
224,241,244
226,241,244
224,241,244
223,241,244
221,241,244
221,241,244
221,241,244
221,241,244
221,241,244
221,241,244
220,241,244
220,241,244
219,241,244
219,241,244
218,241,244
215,241,244
213,241,244
211,241,244
201,241,244
189,241,244
173,241,244
158,241,244
145,241,244
143,241,244
147,241,244
147,241,244
150,241,244
151,241,244
152,241,244
152,241,244
154,241,244
155,241,244
156,241,244
164,241,244
156,241,244
151,241,244
141,241,244
142,241,244
154,241,244
168,241,244
186,241,244
202,241,244
212,241,244
219,241,244
219,241,244
219,241,244
218,241,244
216,241,244
216,241,244
218,241,244
218,241,244
219,241,244
219,241,244
220,241,244
221,241,244
221,241,244
221,241,244
221,241,244
221,241,244
221,241,244
222,241,244
222,241,244
222,241,244
223,241,244
223,241,244
223,241,244
224,241,244
224,241,244
224,241,244
224,241,244
224,241,244
223,241,244
223,241,244
222,241,244
222,241,244
224,241,244
225,241,244
225,241,244
225,241,244
225,241,244
225,241,244
224,241,244
225,241,244
225,241,244
225,241,244
225,241,244
226,241,244
225,241,244
224,241,244
223,241,244
223,241,244
225,241,244
225,241,244
224,241,244
224,241,244
223,241,244
223,241,244
222,241,244
222,241,244
220,241,244
214,241,244
212,241,244
214,241,244
212,241,244
208,241,244
205,241,244
201,241,244
195,241,244
190,241,244
186,241,244
183,241,244
183,241,244
182,241,244
191,241,244
191,241,244
193,241,244
194,241,244
195,241,244
195,241,244
196,241,244
197,241,244
196,241,244
195,241,244
197,241,244
199,241,244
203,241,244
210,241,244
216,241,244
219,241,244
221,241,244
221,241,244
221,241,244
224,241,244
224,241,244
225,241,244
225,241,244
225,241,244
226,241,244
226,241,244
226,241,244
226,241,244
224,241,244
224,241,244
224,241,244
223,241,244
225,241,244
225,241,244
225,241,244
225,241,244
225,241,244
225,241,244
224,241,244
224,241,244
225,241,244
225,241,244
225,241,244
225,241,244
225,241,244
226,241,244
226,241,244
226,241,244
222,241,244
226,241,244
226,241,244
220,241,244
226,241,244
228,241,244
218,241,244
215,241,244
242,241,244
186,241,244
89,241,244
23,241,244
25,241,244
36,241,244
29,241,244
27,241,244
31,241,244
30,241,244
28,241,244
28,241,244
28,241,244
28,241,244
30,241,244
30,241,244
29,241,244
31,241,244
32,241,244
32,241,244
31,241,244
30,241,244
29,241,244
28,241,244
29,241,244
28,241,244
28,241,244
27,241,244
27,241,244
27,241,244
27,241,244
28,241,244
27,241,244
27,241,244
27,241,244
27,241,244
27,241,244
27,241,244
27,241,244
27,241,244
28,241,244
28,241,244
28,241,244
28,241,244
28,241,244
28,241,244
28,241,244
28,241,244
28,241,244
28,241,244
28,241,244
28,241,244
27,241,244
27,241,244
27,241,244
27,241,244
27,241,244
27,241,244
27,241,244
27,241,244
27,241,244
27,241,244
27,241,244
27,241,244
26,241,244
26,241,244
227,241,244
227,241,244
227,241,244
226,241,244
225,241,244
225,241,244
226,241,244
227,241,244
227,241,244
226,241,244
226,241,244
225,241,244
225,241,244
225,241,244
224,241,244
224,241,244
225,241,244
224,241,244
223,241,244
221,241,244
221,241,244
221,241,244
221,241,244
221,241,244
221,241,244
220,241,244
219,241,244
218,241,244
218,241,244
217,241,244
214,241,244
212,241,244
210,241,244
202,241,244
188,241,244
172,241,244
156,241,244
144,241,244
142,241,244
146,241,244
146,241,244
149,241,244
150,241,244
150,241,244
151,241,244
151,241,244
154,241,244
155,241,244
161,241,244
155,241,244
149,241,244
141,241,244
142,241,244
155,241,244
168,241,244
187,241,244
202,241,244
212,241,244
218,241,244
219,241,244
219,241,244
218,241,244
216,241,244
217,241,244
218,241,244
218,241,244
218,241,244
219,241,244
220,241,244
220,241,244
221,241,244
221,241,244
221,241,244
221,241,244
221,241,244
