R,G,B
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
120,0,0
180,0,0
182,0,0
184,0,0
186,0,0
187,0,0
190,0,0
187,0,0
188,0,0
187,0,0
187,0,0
187,0,0
187,0,0
188,0,0
190,0,0
190,0,0
190,0,0
190,0,0
191,0,0
191,0,0
191,0,0
192,0,0
192,0,0
192,0,0
192,0,0
192,0,0
192,0,0
192,0,0
192,0,0
192,0,0
194,0,0
195,0,0
195,0,0
195,0,0
195,0,0
195,0,0
195,0,0
195,0,0
195,0,0
195,0,0
196,0,0
196,0,0
195,0,0
195,0,0
195,0,0
195,0,0
195,0,0
195,0,0
194,0,0
193,0,0
193,0,0
193,0,0
194,0,0
194,0,0
193,0,0
193,0,0
192,0,0
192,0,0
192,0,0
191,0,0
191,0,0
190,0,0
190,0,0
189,0,0
189,0,0
189,0,0
190,0,0
190,0,0
190,0,0
191,0,0
191,0,0
191,0,0
191,0,0
191,0,0
191,0,0
191,0,0
190,0,0
190,0,0
190,0,0
189,0,0
187,0,0
187,0,0
186,0,0
186,0,0
185,0,0
185,0,0
186,0,0
186,0,0
185,0,0
186,0,0
186,0,0
185,0,0
187,0,0
186,0,0
186,0,0
186,0,0
188,0,0
188,0,0
188,0,0
187,0,0
187,0,0
186,0,0
186,0,0
186,0,0
186,0,0
186,0,0
185,0,0
185,0,0
185,0,0
184,0,0
184,0,0
184,0,0
183,0,0
184,0,0
183,0,0
183,0,0
183,0,0
184,0,0
183,0,0
182,0,0
182,0,0
184,0,0
185,0,0
185,0,0
184,0,0
183,0,0
184,0,0
185,0,0
184,0,0
185,0,0
185,0,0
184,0,0
185,0,0
184,0,0
182,0,0
181,0,0
179,0,0
193,0,0
210,0,0
214,0,0
216,0,0
222,0,0
219,0,0
207,0,0
197,0,0
197,0,0
205,0,0
212,0,0
216,0,0
228,0,0
233,0,0
222,0,0
