R,G,B
3,0,7
1,0,7
3,0,7
1,0,7
1,0,7
1,0,7
3,0,7
3,0,7
1,0,7
1,0,7
1,0,7
1,0,7
1,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
1,0,7
1,0,7
1,0,7
1,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
2,0,7
1,0,7
0,0,7
1,0,7
1,0,7
1,0,7
1,0,7
0,0,7
1,0,7
0,0,7
0,0,7
1,0,7
1,0,7
2,0,7
1,0,7
1,0,7
0,0,7
1,0,7
1,0,7
1,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
2,0,7
0,0,7
1,0,7
3,0,7
3,0,7
3,0,7
1,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
1,0,7
1,0,7
1,0,7
1,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
1,0,7
1,0,7
2,0,7
1,0,7
3,0,7
3,0,7
4,0,7
0,0,7
0,0,7
1,0,7
1,0,7
1,0,7
1,0,7
0,0,7
0,0,7
2,0,7
1,0,7
0,0,7
0,0,7
0,0,7
1,0,7
1,0,7
1,0,7
0,0,7
0,0,7
0,0,7
1,0,7
1,0,7
1,0,7
1,0,7
1,0,7
1,0,7
1,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
1,0,7
1,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
1,0,7
1,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
1,0,7
2,0,7
4,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
0,0,7
1,0,4
1,0,4
3,0,4
1,0,4
2,0,4
2,0,4
1,0,4
1,0,4
1,0,4
2,0,4
1,0,4
1,0,4
2,0,4
2,0,4
1,0,4
2,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
2,0,4
2,0,4
2,0,4
1,0,4
2,0,4
2,0,4
1,0,4
1,0,4
1,0,4
0,0,4
0,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,0,4
0,0,4
0,0,4
1,0,4
2,0,4
2,0,4
3,0,4
2,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
1,0,4
1,0,4
1,0,4
1,0,4
3,0,4
3,0,4
4,0,4
6,0,4
6,0,4
7,0,4
6,0,4
6,0,4
3,0,4
0,0,4
0,0,4
0,0,4
0,0,4
2,0,4
2,0,4
3,0,4
4,0,4
4,0,4
4,0,4
3,0,4
3,0,4
3,0,4
3,0,4
1,0,4
3,0,4
3,0,4
3,0,4
4,0,4
6,0,4
6,0,4
7,0,4
7,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
1,0,4
1,0,4
1,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
1,0,4
1,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
3,0,4
3,0,4
3,0,4
3,0,4
