R,G,B
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,0
188,0,0
239,0,0
241,0,0
242,0,0
244,0,0
242,0,0
241,0,0
241,0,0
242,0,0
242,0,0
242,0,0
242,0,0
242,0,0
243,0,0
243,0,0
243,0,0
244,0,0
244,0,0
244,0,0
243,0,0
243,0,0
243,0,0
244,0,0
245,0,0
245,0,0
245,0,0
246,0,0
246,0,0
246,0,0
245,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
243,0,0
241,0,0
239,0,0
237,0,0
235,0,0
233,0,0
232,0,0
233,0,0
236,0,0
237,0,0
239,0,0
243,0,0
243,0,0
243,0,0
244,0,0
245,0,0
245,0,0
246,0,0
246,0,0
247,0,0
247,0,0
248,0,0
248,0,0
247,0,0
247,0,0
246,0,0
246,0,0
245,0,0
244,0,0
244,0,0
244,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
246,0,0
246,0,0
246,0,0
246,0,0
246,0,0
246,0,0
247,0,0
247,0,0
246,0,0
246,0,0
247,0,0
247,0,0
247,0,0
248,0,0
248,0,0
248,0,0
248,0,0
248,0,0
248,0,0
248,0,0
248,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
246,0,0
246,0,0
246,0,0
246,0,0
246,0,0
246,0,0
246,0,0
246,0,0
246,0,0
246,0,0
248,0,0
248,0,0
248,0,0
248,0,0
248,0,0
248,0,0
248,0,0
248,0,0
248,0,0
248,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
248,0,0
248,0,0
248,0,0
247,0,0
247,0,0
247,0,0
247,0,0
247,0,0
