R,G,B
191,186,156
181,186,156
171,186,156
166,186,156
168,186,156
174,186,156
182,186,156
190,186,156
198,186,156
201,186,156
205,186,156
205,186,156
207,186,156
210,186,156
208,186,156
204,186,156
204,186,156
200,186,156
195,186,156
191,186,156
188,186,156
186,186,156
188,186,156
192,186,156
191,186,156
193,186,156
195,186,156
196,186,156
198,186,156
201,186,156
202,186,156
201,186,156
195,186,156
196,186,156
197,186,156
199,186,156
197,186,156
195,186,156
194,186,156
193,186,156
196,186,156
196,186,156
196,186,156
196,186,156
196,186,156
196,186,156
195,186,156
195,186,156
194,186,156
194,186,156
193,186,156
192,186,156
193,186,156
194,186,156
195,186,156
196,186,156
196,186,156
197,186,156
197,186,156
198,186,156
199,186,156
199,186,156
199,186,156
199,186,156
196,186,156
197,186,156
198,186,156
198,186,156
198,186,156
197,186,156
197,186,156
198,186,156
198,186,156
197,186,156
196,186,156
196,186,156
197,186,156
198,186,156
197,186,156
196,186,156
194,186,156
194,186,156
194,186,156
194,186,156
194,186,156
194,186,156
194,186,156
194,186,156
196,186,156
196,186,156
196,186,156
196,186,156
196,186,156
196,186,156
196,186,156
196,186,156
194,186,156
195,186,156
196,186,156
196,186,156
196,186,156
196,186,156
195,186,156
194,186,156
195,186,156
194,186,156
192,186,156
187,186,156
181,186,156
180,186,156
182,186,156
185,186,156
201,186,156
204,186,156
207,186,156
209,186,156
209,186,156
210,186,156
210,186,156
211,186,156
211,186,156
212,186,156
213,186,156
211,186,156
209,186,156
207,186,156
205,186,156
202,186,156
198,186,156
187,186,156
173,186,156
148,186,156
120,186,156
88,186,156
61,186,156
58,186,156
59,186,156
63,186,156
63,186,156
65,186,156
68,186,156
70,186,156
72,186,156
73,186,156
68,186,156
73,186,156
92,186,156
118,186,156
142,186,156
160,186,156
179,186,156
190,186,156
194,186,156
194,186,156
192,186,156
191,186,156
194,186,156
195,186,156
190,186,156
184,186,156
178,186,156
174,186,156
170,186,156
168,186,156
162,186,156
151,186,156
144,186,156
143,186,156
144,186,156
140,186,156
137,186,156
132,186,156
119,186,156
106,186,156
92,186,156
82,186,156
71,186,156
68,186,156
69,186,156
67,186,156
66,186,156
67,186,156
70,186,156
82,186,156
101,186,156
126,186,156
143,186,156
153,186,156
162,186,156
161,186,156
147,186,156
133,186,156
114,186,156
99,186,156
77,186,156
71,186,156
66,186,156
60,186,156
63,186,156
63,186,156
65,186,156
64,186,156
65,186,156
64,186,156
60,186,156
58,186,156
60,186,156
59,186,156
60,186,156
60,186,156
61,186,156
61,186,156
62,186,156
63,186,156
63,186,156
63,186,156
62,186,156
64,186,156
64,186,156
62,186,156
63,186,156
65,186,156
64,186,156
61,186,156
59,186,156
62,186,156
61,186,156
61,186,156
73,186,156
101,186,156
137,186,156
167,186,156
185,186,156
193,186,156
196,186,156
195,186,156
198,186,156
201,186,156
204,186,156
207,186,156
211,186,156
210,186,156
200,186,156
187,186,156
171,186,156
134,186,156
82,186,156
47,186,156
60,186,156
75,186,156
189,175,146
180,175,146
172,175,146
168,175,146
172,175,146
179,175,146
187,175,146
196,175,146
204,175,146
207,175,146
211,175,146
212,175,146
214,175,146
216,175,146
215,175,146
211,175,146
207,175,146
202,175,146
196,175,146
192,175,146
190,175,146
192,175,146
197,175,146
202,175,146
203,175,146
204,175,146
205,175,146
206,175,146
207,175,146
209,175,146
209,175,146
208,175,146
204,175,146
205,175,146
206,175,146
206,175,146
205,175,146
204,175,146
203,175,146
202,175,146
204,175,146
204,175,146
204,175,146
204,175,146
204,175,146
204,175,146
203,175,146
203,175,146
203,175,146
202,175,146
202,175,146
201,175,146
202,175,146
203,175,146
204,175,146
204,175,146
204,175,146
204,175,146
205,175,146
206,175,146
207,175,146
207,175,146
207,175,146
207,175,146
207,175,146
208,175,146
209,175,146
210,175,146
209,175,146
209,175,146
209,175,146
209,175,146
207,175,146
207,175,146
206,175,146
206,175,146
207,175,146
207,175,146
207,175,146
206,175,146
203,175,146
203,175,146
203,175,146
203,175,146
202,175,146
202,175,146
202,175,146
202,175,146
203,175,146
203,175,146
203,175,146
203,175,146
204,175,146
204,175,146
204,175,146
204,175,146
206,175,146
207,175,146
208,175,146
208,175,146
208,175,146
208,175,146
207,175,146
206,175,146
204,175,146
204,175,146
202,175,146
198,175,146
194,175,146
193,175,146
194,175,146
195,175,146
204,175,146
206,175,146
209,175,146
210,175,146
211,175,146
211,175,146
212,175,146
212,175,146
212,175,146
213,175,146
213,175,146
211,175,146
209,175,146
207,175,146
205,175,146
203,175,146
198,175,146
187,175,146
173,175,146
149,175,146
121,175,146
88,175,146
61,175,146
58,175,146
58,175,146
62,175,146
63,175,146
64,175,146
68,175,146
70,175,146
71,175,146
72,175,146
68,175,146
72,175,146
87,175,146
108,175,146
126,175,146
142,175,146
162,175,146
173,175,146
183,175,146
190,175,146
196,175,146
198,175,146
200,175,146
200,175,146
199,175,146
199,175,146
196,175,146
190,175,146
185,175,146
181,175,146
175,175,146
162,175,146
150,175,146
142,175,146
131,175,146
118,175,146
106,175,146
97,175,146
86,175,146
78,175,146
70,175,146
63,175,146
70,175,146
67,175,146
68,175,146
66,175,146
68,175,146
70,175,146
72,175,146
82,175,146
103,175,146
126,175,146
142,175,146
150,175,146
161,175,146
168,175,146
167,175,146
163,175,146
152,175,146
138,175,146
115,175,146
101,175,146
88,175,146
72,175,146
67,175,146
61,175,146
63,175,146
62,175,146
64,175,146
64,175,146
60,175,146
58,175,146
59,175,146
59,175,146
61,175,146
61,175,146
61,175,146
61,175,146
62,175,146
62,175,146
62,175,146
62,175,146
61,175,146
63,175,146
63,175,146
61,175,146
62,175,146
64,175,146
64,175,146
61,175,146
59,175,146
62,175,146
61,175,146
60,175,146
70,175,146
95,175,146
131,175,146
163,175,146
181,175,146
190,175,146
195,175,146
194,175,146
198,175,146
200,175,146
203,175,146
207,175,146
213,175,146
211,175,146
204,175,146
193,175,146
175,175,146
138,175,146
94,175,146
64,175,146
68,175,146
79,175,146
190,169,140
182,169,140
174,169,140
172,169,140
176,169,140
183,169,140
192,169,140
200,169,140
206,169,140
209,169,140
214,169,140
214,169,140
216,169,140
219,169,140
217,169,140
214,169,140
211,169,140
205,169,140
198,169,140
193,169,140
192,169,140
195,169,140
203,169,140
209,169,140
211,169,140
213,169,140
214,169,140
214,169,140
215,169,140
216,169,140
217,169,140
216,169,140
213,169,140
214,169,140
215,169,140
215,169,140
214,169,140
213,169,140
213,169,140
213,169,140
212,169,140
213,169,140
214,169,140
214,169,140
214,169,140
214,169,140
214,169,140
213,169,140
213,169,140
213,169,140
212,169,140
212,169,140
212,169,140
213,169,140
213,169,140
214,169,140
213,169,140
214,169,140
215,169,140
215,169,140
216,169,140
216,169,140
216,169,140
216,169,140
214,169,140
215,169,140
216,169,140
217,169,140
216,169,140
216,169,140
217,169,140
217,169,140
216,169,140
216,169,140
216,169,140
216,169,140
217,169,140
217,169,140
216,169,140
216,169,140
215,169,140
214,169,140
214,169,140
214,169,140
214,169,140
214,169,140
214,169,140
214,169,140
214,169,140
214,169,140
214,169,140
214,169,140
214,169,140
215,169,140
215,169,140
215,169,140
215,169,140
216,169,140
216,169,140
217,169,140
217,169,140
216,169,140
216,169,140
215,169,140
213,169,140
213,169,140
212,169,140
211,169,140
209,169,140
207,169,140
207,169,140
207,169,140
209,169,140
211,169,140
213,169,140
214,169,140
213,169,140
213,169,140
214,169,140
215,169,140
215,169,140
215,169,140
214,169,140
212,169,140
210,169,140
209,169,140
207,169,140
204,169,140
199,169,140
187,169,140
174,169,140
150,169,140
122,169,140
89,169,140
60,169,140
57,169,140
58,169,140
62,169,140
62,169,140
64,169,140
67,169,140
69,169,140
71,169,140
72,169,140
70,169,140
70,169,140
81,169,140
97,169,140
109,169,140
122,169,140
142,169,140
154,169,140
168,169,140
180,169,140
191,169,140
200,169,140
204,169,140
205,169,140
203,169,140
205,169,140
208,169,140
202,169,140
198,169,140
195,169,140
193,169,140
183,169,140
168,169,140
155,169,140
137,169,140
115,169,140
91,169,140
77,169,140
70,169,140
66,169,140
65,169,140
65,169,140
68,169,140
66,169,140
67,169,140
64,169,140
68,169,140
72,169,140
72,169,140
79,169,140
102,169,140
126,169,140
142,169,140
147,169,140
157,169,140
164,169,140
166,169,140
166,169,140
168,169,140
164,169,140
149,169,140
140,169,140
126,169,140
108,169,140
93,169,140
79,169,140
66,169,140
63,169,140
63,169,140
63,169,140
60,169,140
59,169,140
60,169,140
60,169,140
61,169,140
61,169,140
61,169,140
61,169,140
61,169,140
61,169,140
61,169,140
61,169,140
60,169,140
61,169,140
62,169,140
61,169,140
61,169,140
63,169,140
63,169,140
60,169,140
59,169,140
62,169,140
60,169,140
59,169,140
66,169,140
88,169,140
124,169,140
157,169,140
177,169,140
188,169,140
193,169,140
194,169,140
197,169,140
200,169,140
203,169,140
206,169,140
211,169,140
210,169,140
208,169,140
199,169,140
180,169,140
147,169,140
109,169,140
80,169,140
73,169,140
79,169,140
193,170,143
184,170,143
176,170,143
174,170,143
178,170,143
185,170,143
192,170,143
200,170,143
205,170,143
209,170,143
213,170,143
214,170,143
216,170,143
218,170,143
217,170,143
214,170,143
213,170,143
207,170,143
199,170,143
193,170,143
191,170,143
194,170,143
202,170,143
208,170,143
210,170,143
212,170,143
213,170,143
214,170,143
215,170,143
217,170,143
217,170,143
217,170,143
216,170,143
216,170,143
218,170,143
218,170,143
217,170,143
217,170,143
217,170,143
217,170,143
216,170,143
216,170,143
219,170,143
219,170,143
220,170,143
220,170,143
220,170,143
220,170,143
219,170,143
219,170,143
218,170,143
218,170,143
218,170,143
219,170,143
219,170,143
220,170,143
219,170,143
220,170,143
221,170,143
222,170,143
222,170,143
222,170,143
222,170,143
222,170,143
218,170,143
219,170,143
219,170,143
219,170,143
220,170,143
220,170,143
220,170,143
220,170,143
221,170,143
221,170,143
221,170,143
222,170,143
222,170,143
222,170,143
221,170,143
221,170,143
220,170,143
220,170,143
220,170,143
220,170,143
220,170,143
220,170,143
220,170,143
220,170,143
220,170,143
220,170,143
220,170,143
220,170,143
220,170,143
220,170,143
221,170,143
221,170,143
217,170,143
218,170,143
218,170,143
219,170,143
219,170,143
218,170,143
218,170,143
217,170,143
216,170,143
216,170,143
216,170,143
215,170,143
214,170,143
213,170,143
211,170,143
210,170,143
214,170,143
215,170,143
216,170,143
216,170,143
214,170,143
213,170,143
214,170,143
215,170,143
216,170,143
216,170,143
215,170,143
212,170,143
210,170,143
209,170,143
207,170,143
205,170,143
200,170,143
188,170,143
175,170,143
151,170,143
123,170,143
89,170,143
60,170,143
56,170,143
58,170,143
62,170,143
64,170,143
64,170,143
67,170,143
70,170,143
72,170,143
73,170,143
71,170,143
71,170,143
81,170,143
94,170,143
105,170,143
117,170,143
133,170,143
146,170,143
159,170,143
167,170,143
179,170,143
190,170,143
200,170,143
202,170,143
198,170,143
197,170,143
200,170,143
198,170,143
197,170,143
199,170,143
201,170,143
198,170,143
186,170,143
175,170,143
141,170,143
116,170,143
89,170,143
73,170,143
65,170,143
63,170,143
66,170,143
66,170,143
65,170,143
65,170,143
68,170,143
64,170,143
66,170,143
70,170,143
69,170,143
75,170,143
97,170,143
121,170,143
142,170,143
151,170,143
158,170,143
161,170,143
156,170,143
152,170,143
157,170,143
165,170,143
166,170,143
168,170,143
162,170,143
145,170,143
126,170,143
103,170,143
82,170,143
70,170,143
63,170,143
62,170,143
61,170,143
61,170,143
62,170,143
62,170,143
61,170,143
61,170,143
61,170,143
61,170,143
61,170,143
61,170,143
61,170,143
61,170,143
60,170,143
61,170,143
62,170,143
61,170,143
61,170,143
62,170,143
62,170,143
60,170,143
59,170,143
61,170,143
60,170,143
59,170,143
63,170,143
81,170,143
117,170,143
152,170,143
174,170,143
186,170,143
193,170,143
194,170,143
197,170,143
198,170,143
202,170,143
206,170,143
210,170,143
208,170,143
207,170,143
201,170,143
185,170,143
156,170,143
117,170,143
84,170,143
71,170,143
76,170,143
193,174,149
185,174,149
177,174,149
174,174,149
178,174,149
185,174,149
192,174,149
200,174,149
207,174,149
211,174,149
216,174,149
216,174,149
217,174,149
220,174,149
219,174,149
216,174,149
213,174,149
207,174,149
199,174,149
193,174,149
191,174,149
192,174,149
198,174,149
204,174,149
206,174,149
209,174,149
211,174,149
211,174,149
211,174,149
213,174,149
214,174,149
214,174,149
216,174,149
216,174,149
216,174,149
216,174,149
215,174,149
214,174,149
217,174,149
218,174,149
216,174,149
216,174,149
217,174,149
217,174,149
217,174,149
217,174,149
217,174,149
217,174,149
217,174,149
216,174,149
216,174,149
216,174,149
216,174,149
216,174,149
216,174,149
216,174,149
217,174,149
218,174,149
219,174,149
220,174,149
220,174,149
220,174,149
220,174,149
220,174,149
221,174,149
221,174,149
221,174,149
221,174,149
222,174,149
222,174,149
222,174,149
222,174,149
221,174,149
221,174,149
222,174,149
222,174,149
222,174,149
222,174,149
222,174,149
222,174,149
221,174,149
221,174,149
221,174,149
221,174,149
221,174,149
221,174,149
221,174,149
221,174,149
221,174,149
221,174,149
221,174,149
221,174,149
222,174,149
222,174,149
222,174,149
222,174,149
221,174,149
221,174,149
221,174,149
222,174,149
222,174,149
221,174,149
221,174,149
221,174,149
218,174,149
217,174,149
217,174,149
217,174,149
216,174,149
215,174,149
213,174,149
212,174,149
216,174,149
217,174,149
217,174,149
216,174,149
214,174,149
213,174,149
213,174,149
214,174,149
216,174,149
216,174,149
215,174,149
212,174,149
211,174,149
210,174,149
208,174,149
205,174,149
201,174,149
188,174,149
173,174,149
151,174,149
123,174,149
90,174,149
60,174,149
56,174,149
60,174,149
63,174,149
65,174,149
65,174,149
68,174,149
71,174,149
73,174,149
75,174,149
73,174,149
73,174,149
85,174,149
103,174,149
119,174,149
132,174,149
146,174,149
155,174,149
159,174,149
164,174,149
170,174,149
177,174,149
185,174,149
188,174,149
188,174,149
187,174,149
189,174,149
190,174,149
191,174,149
195,174,149
198,174,149
198,174,149
192,174,149
185,174,149
175,174,149
155,174,149
132,174,149
113,174,149
94,174,149
79,174,149
69,174,149
60,174,149
62,174,149
62,174,149
66,174,149
63,174,149
65,174,149
67,174,149
67,174,149
73,174,149
93,174,149
119,174,149
142,174,149
155,174,149
167,174,149
168,174,149
161,174,149
155,174,149
142,174,149
154,174,149
162,174,149
173,174,149
178,174,149
171,174,149
156,174,149
135,174,149
104,174,149
84,174,149
66,174,149
62,174,149
62,174,149
62,174,149
62,174,149
62,174,149
60,174,149
60,174,149
61,174,149
61,174,149
61,174,149
61,174,149
61,174,149
61,174,149
61,174,149
62,174,149
62,174,149
61,174,149
61,174,149
61,174,149
60,174,149
59,174,149
60,174,149
61,174,149
61,174,149
60,174,149
63,174,149
76,174,149
111,174,149
147,174,149
172,174,149
184,174,149
194,174,149
195,174,149
194,174,149
197,174,149
200,174,149
204,174,149
210,174,149
209,174,149
206,174,149
201,174,149
189,174,149
161,174,149
116,174,149
76,174,149
71,174,149
75,174,149
192,181,156
183,181,156
176,181,156
173,181,156
178,181,156
185,181,156
194,181,156
202,181,156
207,181,156
211,181,156
216,181,156
217,181,156
217,181,156
219,181,156
218,181,156
216,181,156
212,181,156
207,181,156
200,181,156
194,181,156
191,181,156
191,181,156
195,181,156
199,181,156
204,181,156
206,181,156
208,181,156
207,181,156
207,181,156
208,181,156
209,181,156
208,181,156
213,181,156
213,181,156
212,181,156
211,181,156
211,181,156
211,181,156
214,181,156
214,181,156
213,181,156
213,181,156
213,181,156
213,181,156
213,181,156
213,181,156
212,181,156
213,181,156
211,181,156
211,181,156
211,181,156
211,181,156
210,181,156
210,181,156
210,181,156
210,181,156
211,181,156
212,181,156
213,181,156
213,181,156
214,181,156
214,181,156
214,181,156
214,181,156
216,181,156
216,181,156
215,181,156
215,181,156
215,181,156
215,181,156
215,181,156
215,181,156
215,181,156
216,181,156
217,181,156
218,181,156
218,181,156
217,181,156
217,181,156
217,181,156
216,181,156
216,181,156
216,181,156
216,181,156
216,181,156
216,181,156
216,181,156
216,181,156
217,181,156
217,181,156
218,181,156
218,181,156
218,181,156
218,181,156
218,181,156
218,181,156
219,181,156
219,181,156
219,181,156
219,181,156
219,181,156
219,181,156
219,181,156
219,181,156
218,181,156
217,181,156
216,181,156
216,181,156
215,181,156
215,181,156
214,181,156
214,181,156
214,181,156
215,181,156
216,181,156
215,181,156
214,181,156
212,181,156
212,181,156
213,181,156
216,181,156
216,181,156
214,181,156
212,181,156
212,181,156
211,181,156
208,181,156
205,181,156
200,181,156
188,181,156
173,181,156
150,181,156
123,181,156
90,181,156
61,181,156
58,181,156
60,181,156
64,181,156
66,181,156
65,181,156
69,181,156
71,181,156
72,181,156
76,181,156
73,181,156
78,181,156
94,181,156
117,181,156
138,181,156
152,181,156
163,181,156
170,181,156
166,181,156
166,181,156
163,181,156
162,181,156
166,181,156
167,181,156
169,181,156
174,181,156
178,181,156
181,181,156
183,181,156
186,181,156
189,181,156
189,181,156
188,181,156
187,181,156
181,181,156
174,181,156
166,181,156
153,181,156
134,181,156
114,181,156
93,181,156
76,181,156
65,181,156
63,181,156
65,181,156
63,181,156
65,181,156
67,181,156
67,181,156
76,181,156
99,181,156
122,181,156
141,181,156
155,181,156
169,181,156
173,181,156
172,181,156
169,181,156
164,181,156
170,181,156
169,181,156
171,181,156
173,181,156
168,181,156
156,181,156
138,181,156
121,181,156
93,181,156
71,181,156
63,181,156
63,181,156
63,181,156
62,181,156
61,181,156
61,181,156
61,181,156
61,181,156
61,181,156
61,181,156
61,181,156
61,181,156
61,181,156
60,181,156
61,181,156
61,181,156
61,181,156
60,181,156
60,181,156
60,181,156
60,181,156
60,181,156
60,181,156
61,181,156
61,181,156
62,181,156
72,181,156
104,181,156
141,181,156
168,181,156
182,181,156
194,181,156
195,181,156
194,181,156
196,181,156
199,181,156
203,181,156
211,181,156
211,181,156
207,181,156
201,181,156
189,181,156
153,181,156
104,181,156
69,181,156
79,181,156
81,181,156
192,193,170
183,193,170
175,193,170
173,193,170
178,193,170
186,193,170
195,193,170
204,193,170
207,193,170
211,193,170
216,193,170
216,193,170
216,193,170
218,193,170
217,193,170
214,193,170
213,193,170
206,193,170
200,193,170
193,193,170
189,193,170
188,193,170
191,193,170
194,193,170
197,193,170
200,193,170
202,193,170
201,193,170
201,193,170
202,193,170
203,193,170
203,193,170
208,193,170
208,193,170
207,193,170
206,193,170
206,193,170
207,193,170
208,193,170
210,193,170
210,193,170
212,193,170
212,193,170
212,193,170
211,193,170
210,193,170
209,193,170
208,193,170
207,193,170
207,193,170
207,193,170
206,193,170
206,193,170
206,193,170
206,193,170
205,193,170
205,193,170
206,193,170
206,193,170
207,193,170
208,193,170
208,193,170
208,193,170
208,193,170
209,193,170
208,193,170
206,193,170
206,193,170
206,193,170
207,193,170
206,193,170
206,193,170
208,193,170
209,193,170
211,193,170
211,193,170
211,193,170
210,193,170
210,193,170
210,193,170
209,193,170
209,193,170
209,193,170
209,193,170
209,193,170
209,193,170
209,193,170
209,193,170
211,193,170
211,193,170
211,193,170
211,193,170
211,193,170
211,193,170
211,193,170
211,193,170
211,193,170
211,193,170
211,193,170
211,193,170
211,193,170
211,193,170
211,193,170
211,193,170
212,193,170
211,193,170
210,193,170
209,193,170
208,193,170
209,193,170
211,193,170
212,193,170
208,193,170
210,193,170
213,193,170
214,193,170
213,193,170
212,193,170
213,193,170
213,193,170
215,193,170
215,193,170
214,193,170
