R,G,B
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
23,0,0
0,0,0
0,0,0
71,0,0
184,0,0
215,0,0
201,0,0
188,0,0
192,0,0
209,0,0
212,0,0
208,0,0
211,0,0
213,0,0
210,0,0
206,0,0
211,0,0
213,0,0
215,0,0
216,0,0
215,0,0
213,0,0
214,0,0
212,0,0
204,0,0
199,0,0
193,0,0
189,0,0
184,0,0
178,0,0
179,0,0
188,0,0
168,0,0
191,0,0
209,0,0
216,0,0
217,0,0
211,0,0
209,0,0
211,0,0
215,0,0
216,0,0
217,0,0
218,0,0
220,0,0
221,0,0
222,0,0
222,0,0
221,0,0
221,0,0
221,0,0
221,0,0
220,0,0
219,0,0
218,0,0
218,0,0
216,0,0
216,0,0
216,0,0
216,0,0
216,0,0
215,0,0
214,0,0
214,0,0
216,0,0
215,0,0
215,0,0
214,0,0
214,0,0
215,0,0
215,0,0
216,0,0
216,0,0
217,0,0
217,0,0
218,0,0
219,0,0
219,0,0
219,0,0
219,0,0
218,0,0
219,0,0
220,0,0
220,0,0
219,0,0
219,0,0
220,0,0
221,0,0
222,0,0
222,0,0
222,0,0
223,0,0
223,0,0
222,0,0
221,0,0
219,0,0
218,0,0
216,0,0
216,0,0
218,0,0
222,0,0
223,0,0
225,0,0
226,0,0
225,0,0
223,0,0
221,0,0
219,0,0
217,0,0
216,0,0
214,0,0
213,0,0
208,0,0
209,0,0
211,0,0
213,0,0
215,0,0
217,0,0
217,0,0
217,0,0
220,0,0
221,0,0
222,0,0
222,0,0
223,0,0
227,0,0
228,0,0
228,0,0
228,0,0
228,0,0
227,0,0
226,0,0
224,0,0
222,0,0
220,0,0
217,0,0
217,0,0
218,0,0
220,0,0
222,0,0
222,0,0
217,0,0
210,0,0
204,0,0
188,0,0
168,0,0
141,0,0
118,0,0
104,0,0
97,0,0
93,0,0
90,0,0
88,0,0
88,0,0
93,0,0
104,0,0
123,0,0
145,0,0
169,0,0
187,0,0
207,0,0
213,0,0
219,0,0
223,0,0
228,0,0
229,0,0
231,0,0
234,0,0
