R,G,B
52,54,49
53,54,49
54,54,49
55,54,49
55,54,49
55,54,49
54,54,49
53,54,49
54,54,49
54,54,49
54,54,49
54,54,49
54,54,49
54,54,49
54,54,49
54,54,49
57,54,49
57,54,49
57,54,49
56,54,49
56,54,49
55,54,49
55,54,49
54,54,49
55,54,49
55,54,49
55,54,49
55,54,49
56,54,49
56,54,49
56,54,49
56,54,49
58,54,49
57,54,49
58,54,49
59,54,49
59,54,49
58,54,49
57,54,49
58,54,49
55,54,49
54,54,49
51,54,49
53,54,49
57,54,49
57,54,49
57,54,49
60,54,49
57,54,49
57,54,49
57,54,49
57,54,49
57,54,49
58,54,49
59,54,49
60,54,49
60,54,49
58,54,49
59,54,49
54,54,49
46,54,49
48,54,49
57,54,49
61,54,49
60,54,49
57,54,49
57,54,49
57,54,49
58,54,49
57,54,49
55,54,49
55,54,49
58,54,49
58,54,49
60,54,49
60,54,49
60,54,49
60,54,49
61,54,49
61,54,49
59,54,49
61,54,49
62,54,49
61,54,49
59,54,49
53,54,49
49,54,49
51,54,49
54,54,49
56,54,49
56,54,49
56,54,49
57,54,49
58,54,49
55,54,49
50,54,49
54,54,49
60,54,49
63,54,49
62,54,49
63,54,49
64,54,49
63,54,49
63,54,49
62,54,49
64,54,49
66,54,49
63,54,49
58,54,49
59,54,49
58,54,49
49,54,49
46,54,49
53,54,49
61,54,49
61,54,49
53,54,49
48,54,49
52,54,49
56,54,49
64,54,49
61,54,49
57,54,49
55,54,49
56,54,49
59,54,49
64,54,49
66,54,49
60,54,49
56,54,49
53,54,49
54,54,49
60,54,49
66,54,49
68,54,49
67,54,49
64,54,49
67,54,49
69,54,49
70,54,49
69,54,49
69,54,49
69,54,49
70,54,49
68,54,49
69,54,49
71,54,49
68,54,49
65,54,49
71,54,49
73,54,49
66,54,49
48,54,49
56,54,49
67,54,49
71,54,49
68,54,49
70,54,49
72,54,49
69,54,49
73,54,49
72,54,49
72,54,49
71,54,49
71,54,49
71,54,49
71,54,49
72,54,49
72,54,49
72,54,49
71,54,49
66,54,49
59,54,49
58,54,49
61,54,49
62,54,49
69,54,49
70,54,49
72,54,49
73,54,49
73,54,49
74,54,49
74,54,49
75,54,49
76,54,49
74,54,49
73,54,49
73,54,49
74,54,49
75,54,49
76,54,49
76,54,49
74,54,49
74,54,49
74,54,49
73,54,49
72,54,49
71,54,49
70,54,49
71,54,49
71,54,49
74,54,49
75,54,49
73,54,49
72,54,49
73,54,49
74,54,49
74,54,49
70,54,49
75,54,49
77,54,49
73,54,49
56,54,49
29,54,49
15,54,49
18,54,49
33,54,49
61,54,49
77,54,49
74,54,49
71,54,49
75,54,49
72,54,49
64,54,49
69,54,49
70,54,49
74,54,49
77,54,49
77,54,49
73,54,49
63,54,49
51,54,49
48,54,49
41,54,49
33,54,49
36,54,49
48,54,49
53,54,49
55,54,49
59,54,49
69,54,49
74,54,49
79,54,49
77,54,49
