R,G,B
0,1,2
1,1,2
3,1,2
0,1,2
0,1,2
4,1,2
6,1,2
0,1,2
87,1,2
91,1,2
92,1,2
97,1,2
99,1,2
93,1,2
95,1,2
100,1,2
97,1,2
97,1,2
97,1,2
97,1,2
97,1,2
97,1,2
96,1,2
96,1,2
98,1,2
98,1,2
98,1,2
98,1,2
98,1,2
98,1,2
97,1,2
97,1,2
98,1,2
98,1,2
98,1,2
98,1,2
99,1,2
99,1,2
98,1,2
96,1,2
99,1,2
99,1,2
100,1,2
101,1,2
102,1,2
102,1,2
100,1,2
99,1,2
101,1,2
103,1,2
104,1,2
104,1,2
103,1,2
102,1,2
102,1,2
103,1,2
103,1,2
103,1,2
102,1,2
102,1,2
102,1,2
101,1,2
101,1,2
101,1,2
102,1,2
102,1,2
103,1,2
103,1,2
103,1,2
104,1,2
104,1,2
104,1,2
105,1,2
105,1,2
106,1,2
106,1,2
105,1,2
105,1,2
105,1,2
106,1,2
105,1,2
105,1,2
105,1,2
106,1,2
106,1,2
106,1,2
105,1,2
105,1,2
106,1,2
106,1,2
106,1,2
105,1,2
106,1,2
106,1,2
107,1,2
107,1,2
107,1,2
107,1,2
108,1,2
108,1,2
107,1,2
107,1,2
107,1,2
108,1,2
107,1,2
107,1,2
107,1,2
107,1,2
107,1,2
108,1,2
108,1,2
109,1,2
108,1,2
108,1,2
108,1,2
108,1,2
108,1,2
108,1,2
108,1,2
108,1,2
108,1,2
108,1,2
107,1,2
107,1,2
108,1,2
108,1,2
109,1,2
109,1,2
108,1,2
108,1,2
108,1,2
108,1,2
108,1,2
110,1,2
111,1,2
111,1,2
110,1,2
109,1,2
108,1,2
108,1,2
108,1,2
108,1,2
109,1,2
110,1,2
108,1,2
108,1,2
108,1,2
107,1,2
107,1,2
107,1,2
107,1,2
107,1,2
107,1,2
107,1,2
107,1,2
108,1,2
108,1,2
108,1,2
108,1,2
109,1,2
108,1,2
108,1,2
109,1,2
109,1,2
111,1,2
111,1,2
111,1,2
111,1,2
110,1,2
111,1,2
109,1,2
109,1,2
108,1,2
108,1,2
107,1,2
105,1,2
105,1,2
105,1,2
108,1,2
111,1,2
112,1,2
111,1,2
111,1,2
111,1,2
103,1,2
108,1,2
108,1,2
74,1,2
40,1,2
43,1,2
52,1,2
52,1,2
47,1,2
47,1,2
46,1,2
45,1,2
44,1,2
43,1,2
41,1,2
40,1,2
41,1,2
40,1,2
38,1,2
38,1,2
39,1,2
39,1,2
39,1,2
38,1,2
34,1,2
33,1,2
35,1,2
38,1,2
39,1,2
38,1,2
37,1,2
38,1,2
36,1,2
37,1,2
38,1,2
38,1,2
37,1,2
38,1,2
39,1,2
39,1,2
42,1,2
42,1,2
43,1,2
45,1,2
44,1,2
40,1,2
37,1,2
36,1,2
36,1,2
36,1,2
37,1,2
38,1,2
38,1,2
38,1,2
38,1,2
39,1,2
40,1,2
39,1,2
38,1,2
38,1,2
39,1,2
39,1,2
39,1,2
38,1,2
38,1,2
38,1,2
0,0,0
1,0,0
3,0,0
0,0,0
0,0,0
4,0,0
6,0,0
0,0,0
87,0,0
91,0,0
93,0,0
97,0,0
99,0,0
93,0,0
95,0,0
100,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
98,0,0
98,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
98,0,0
97,0,0
97,0,0
98,0,0
98,0,0
98,0,0
98,0,0
97,0,0
99,0,0
99,0,0
99,0,0
101,0,0
102,0,0
102,0,0
101,0,0
100,0,0
102,0,0
103,0,0
104,0,0
104,0,0
103,0,0
102,0,0
102,0,0
103,0,0
103,0,0
103,0,0
103,0,0
102,0,0
102,0,0
102,0,0
101,0,0
101,0,0
103,0,0
103,0,0
103,0,0
103,0,0
104,0,0
104,0,0
105,0,0
105,0,0
105,0,0
105,0,0
106,0,0
105,0,0
105,0,0
105,0,0
105,0,0
106,0,0
105,0,0
106,0,0
106,0,0
106,0,0
107,0,0
106,0,0
106,0,0
106,0,0
107,0,0
106,0,0
106,0,0
106,0,0
106,0,0
106,0,0
107,0,0
107,0,0
107,0,0
107,0,0
108,0,0
108,0,0
107,0,0
107,0,0
107,0,0
108,0,0
107,0,0
107,0,0
107,0,0
107,0,0
107,0,0
108,0,0
108,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
108,0,0
107,0,0
107,0,0
107,0,0
107,0,0
108,0,0
109,0,0
109,0,0
108,0,0
108,0,0
108,0,0
108,0,0
108,0,0
110,0,0
110,0,0
110,0,0
110,0,0
109,0,0
108,0,0
108,0,0
108,0,0
109,0,0
110,0,0
110,0,0
108,0,0
108,0,0
108,0,0
107,0,0
107,0,0
107,0,0
107,0,0
107,0,0
107,0,0
107,0,0
107,0,0
108,0,0
108,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
110,0,0
112,0,0
112,0,0
112,0,0
111,0,0
111,0,0
110,0,0
110,0,0
110,0,0
109,0,0
108,0,0
108,0,0
105,0,0
105,0,0
106,0,0
109,0,0
112,0,0
113,0,0
112,0,0
112,0,0
112,0,0
109,0,0
111,0,0
103,0,0
67,0,0
37,0,0
42,0,0
51,0,0
52,0,0
46,0,0
46,0,0
45,0,0
44,0,0
44,0,0
43,0,0
41,0,0
40,0,0
40,0,0
39,0,0
39,0,0
38,0,0
38,0,0
38,0,0
37,0,0
37,0,0
33,0,0
34,0,0
36,0,0
39,0,0
39,0,0
38,0,0
37,0,0
37,0,0
37,0,0
38,0,0
38,0,0
38,0,0
37,0,0
37,0,0
38,0,0
38,0,0
40,0,0
39,0,0
41,0,0
42,0,0
42,0,0
39,0,0
37,0,0
37,0,0
37,0,0
37,0,0
37,0,0
37,0,0
38,0,0
38,0,0
38,0,0
39,0,0
40,0,0
39,0,0
38,0,0
38,0,0
39,0,0
40,0,0
39,0,0
38,0,0
37,0,0
38,0,0
0,0,0
1,0,0
3,0,0
0,0,0
0,0,0
4,0,0
6,0,0
0,0,0
87,0,0
92,0,0
93,0,0
98,0,0
99,0,0
93,0,0
95,0,0
99,0,0
98,0,0
98,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
98,0,0
97,0,0
96,0,0
96,0,0
97,0,0
97,0,0
97,0,0
97,0,0
98,0,0
98,0,0
98,0,0
99,0,0
100,0,0
101,0,0
101,0,0
101,0,0
100,0,0
101,0,0
102,0,0
102,0,0
101,0,0
100,0,0
101,0,0
102,0,0
101,0,0
101,0,0
101,0,0
101,0,0
100,0,0
100,0,0
100,0,0
100,0,0
103,0,0
103,0,0
104,0,0
104,0,0
104,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
104,0,0
104,0,0
105,0,0
105,0,0
106,0,0
106,0,0
107,0,0
107,0,0
107,0,0
107,0,0
107,0,0
106,0,0
107,0,0
107,0,0
106,0,0
106,0,0
106,0,0
107,0,0
107,0,0
107,0,0
107,0,0
108,0,0
108,0,0
108,0,0
107,0,0
107,0,0
107,0,0
108,0,0
107,0,0
107,0,0
107,0,0
107,0,0
107,0,0
108,0,0
108,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
107,0,0
107,0,0
107,0,0
107,0,0
107,0,0
108,0,0
108,0,0
109,0,0
108,0,0
108,0,0
108,0,0
108,0,0
108,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
109,0,0
110,0,0
110,0,0
111,0,0
108,0,0
108,0,0
108,0,0
108,0,0
108,0,0
107,0,0
107,0,0
107,0,0
107,0,0
107,0,0
108,0,0
108,0,0
109,0,0
109,0,0
