R,G,B
158,157,155
158,157,155
159,157,155
159,157,155
160,157,155
160,157,155
160,157,155
160,157,155
160,157,155
159,157,155
158,157,155
157,157,155
157,157,155
157,157,155
156,157,155
156,157,155
154,157,155
154,157,155
153,157,155
153,157,155
153,157,155
153,157,155
154,157,155
154,157,155
154,157,155
154,157,155
154,157,155
154,157,155
154,157,155
154,157,155
154,157,155
154,157,155
153,157,155
153,157,155
152,157,155
151,157,155
150,157,155
150,157,155
150,157,155
151,157,155
151,157,155
151,157,155
151,157,155
151,157,155
151,157,155
151,157,155
151,157,155
151,157,155
152,157,155
153,157,155
153,157,155
153,157,155
153,157,155
155,157,155
155,157,155
155,157,155
153,157,155
153,157,155
154,157,155
154,157,155
153,157,155
155,157,155
155,157,155
155,157,155
158,157,155
158,157,155
158,157,155
156,157,155
156,157,155
156,157,155
155,157,155
155,157,155
153,157,155
154,157,155
154,157,155
152,157,155
152,157,155
152,157,155
151,157,155
150,157,155
150,157,155
150,157,155
150,157,155
151,157,155
151,157,155
151,157,155
151,157,155
151,157,155
151,157,155
151,157,155
151,157,155
151,157,155
151,157,155
151,157,155
151,157,155
151,157,155
152,157,155
152,157,155
152,157,155
152,157,155
151,157,155
151,157,155
150,157,155
150,157,155
150,157,155
150,157,155
150,157,155
150,157,155
149,157,155
148,157,155
147,157,155
146,157,155
147,157,155
149,157,155
149,157,155
149,157,155
150,157,155
150,157,155
151,157,155
152,157,155
152,157,155
152,157,155
152,157,155
152,157,155
150,157,155
149,157,155
149,157,155
150,157,155
148,157,155
147,157,155
148,157,155
149,157,155
150,157,155
151,157,155
150,157,155
149,157,155
152,157,155
151,157,155
150,157,155
150,157,155
149,157,155
149,157,155
149,157,155
149,157,155
148,157,155
148,157,155
148,157,155
147,157,155
147,157,155
147,157,155
147,157,155
147,157,155
146,157,155
147,157,155
147,157,155
147,157,155
147,157,155
148,157,155
148,157,155
148,157,155
149,157,155
148,157,155
148,157,155
147,157,155
146,157,155
145,157,155
145,157,155
144,157,155
144,157,155
144,157,155
145,157,155
145,157,155
145,157,155
144,157,155
141,157,155
139,157,155
138,157,155
133,157,155
136,157,155
141,157,155
142,157,155
144,157,155
141,157,155
133,157,155
117,157,155
114,157,155
114,157,155
116,157,155
118,157,155
119,157,155
121,157,155
120,157,155
128,157,155
128,157,155
125,157,155
125,157,155
128,157,155
131,157,155
132,157,155
136,157,155
121,157,155
109,157,155
131,157,155
174,157,155
199,157,155
210,157,155
218,157,155
217,157,155
215,157,155
216,157,155
217,157,155
216,157,155
216,157,155
218,157,155
224,157,155
229,157,155
227,157,155
228,157,155
228,157,155
226,157,155
224,157,155
223,157,155
224,157,155
225,157,155
226,157,155
226,157,155
226,157,155
227,157,155
228,157,155
229,157,155
229,157,155
230,157,155
230,157,155
231,157,155
231,157,155
231,157,155
230,157,155
229,157,155
229,157,155
229,157,155
232,157,155
233,157,155
233,157,155
232,157,155
230,157,155
230,157,155
231,157,155
232,157,155
235,157,155
235,157,155
160,159,157
160,159,157
160,159,157
160,159,157
160,159,157
161,159,157
161,159,157
160,159,157
160,159,157
160,159,157
159,159,157
158,159,157
157,159,157
157,159,157
157,159,157
157,159,157
155,159,157
155,159,157
154,159,157
154,159,157
154,159,157
154,159,157
154,159,157
155,159,157
154,159,157
154,159,157
154,159,157
154,159,157
154,159,157
154,159,157
154,159,157
154,159,157
154,159,157
154,159,157
153,159,157
153,159,157
153,159,157
153,159,157
153,159,157
154,159,157
152,159,157
152,159,157
152,159,157
152,159,157
152,159,157
152,159,157
152,159,157
152,159,157
152,159,157
152,159,157
152,159,157
152,159,157
152,159,157
154,159,157
154,159,157
154,159,157
154,159,157
154,159,157
154,159,157
154,159,157
154,159,157
154,159,157
154,159,157
156,159,157
157,159,157
155,159,157
155,159,157
155,159,157
155,159,157
154,159,157
154,159,157
154,159,157
152,159,157
152,159,157
153,159,157
151,159,157
151,159,157
150,159,157
150,159,157
149,159,157
149,159,157
149,159,157
149,159,157
149,159,157
149,159,157
149,159,157
150,159,157
150,159,157
150,159,157
150,159,157
150,159,157
150,159,157
150,159,157
150,159,157
150,159,157
150,159,157
150,159,157
150,159,157
150,159,157
150,159,157
150,159,157
149,159,157
148,159,157
148,159,157
148,159,157
148,159,157
148,159,157
148,159,157
147,159,157
146,159,157
145,159,157
145,159,157
145,159,157
147,159,157
147,159,157
147,159,157
148,159,157
148,159,157
148,159,157
149,159,157
149,159,157
150,159,157
150,159,157
149,159,157
147,159,157
146,159,157
147,159,157
147,159,157
148,159,157
147,159,157
147,159,157
148,159,157
148,159,157
149,159,157
148,159,157
148,159,157
148,159,157
148,159,157
147,159,157
146,159,157
146,159,157
146,159,157
146,159,157
146,159,157
146,159,157
146,159,157
145,159,157
145,159,157
145,159,157
145,159,157
145,159,157
145,159,157
145,159,157
145,159,157
145,159,157
145,159,157
145,159,157
145,159,157
145,159,157
145,159,157
145,159,157
145,159,157
145,159,157
144,159,157
143,159,157
142,159,157
142,159,157
141,159,157
141,159,157
141,159,157
142,159,157
143,159,157
143,159,157
142,159,157
139,159,157
137,159,157
137,159,157
135,159,157
138,159,157
142,159,157
143,159,157
144,159,157
141,159,157
133,159,157
118,159,157
114,159,157
114,159,157
116,159,157
119,159,157
120,159,157
121,159,157
118,159,157
126,159,157
128,159,157
125,159,157
123,159,157
129,159,157
135,159,157
134,159,157
130,159,157
124,159,157
134,159,157
163,159,157
195,159,157
209,159,157
214,159,157
215,159,157
212,159,157
213,159,157
215,159,157
218,159,157
220,159,157
221,159,157
224,159,157
228,159,157
232,159,157
236,159,157
236,159,157
235,159,157
232,159,157
229,159,157
228,159,157
228,159,157
229,159,157
229,159,157
230,159,157
230,159,157
231,159,157
232,159,157
233,159,157
233,159,157
233,159,157
232,159,157
233,159,157
234,159,157
235,159,157
235,159,157
235,159,157
235,159,157
235,159,157
234,159,157
235,159,157
235,159,157
234,159,157
232,159,157
232,159,157
233,159,157
234,159,157
236,159,157
236,159,157
162,161,157
162,161,157
162,161,157
162,161,157
161,161,157
161,161,157
161,161,157
161,161,157
161,161,157
161,161,157
160,161,157
159,161,157
159,161,157
159,161,157
159,161,157
159,161,157
157,161,157
156,161,157
156,161,157
155,161,157
155,161,157
155,161,157
156,161,157
156,161,157
155,161,157
155,161,157
155,161,157
155,161,157
155,161,157
155,161,157
155,161,157
155,161,157
156,161,157
156,161,157
156,161,157
156,161,157
156,161,157
156,161,157
157,161,157
157,161,157
155,161,157
155,161,157
155,161,157
155,161,157
155,161,157
155,161,157
155,161,157
155,161,157
154,161,157
154,161,157
154,161,157
154,161,157
154,161,157
154,161,157
156,161,157
156,161,157
156,161,157
157,161,157
157,161,157
157,161,157
157,161,157
157,161,157
157,161,157
157,161,157
156,161,157
156,161,157
156,161,157
155,161,157
155,161,157
155,161,157
155,161,157
154,161,157
153,161,157
153,161,157
152,161,157
152,161,157
152,161,157
151,161,157
151,161,157
151,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
150,161,157
149,161,157
148,161,157
148,161,157
148,161,157
148,161,157
148,161,157
148,161,157
147,161,157
147,161,157
146,161,157
146,161,157
146,161,157
146,161,157
148,161,157
147,161,157
148,161,157
148,161,157
148,161,157
149,161,157
149,161,157
149,161,157
149,161,157
148,161,157
147,161,157
146,161,157
146,161,157
147,161,157
147,161,157
147,161,157
147,161,157
146,161,157
145,161,157
145,161,157
145,161,157
146,161,157
145,161,157
144,161,157
144,161,157
143,161,157
143,161,157
143,161,157
143,161,157
143,161,157
144,161,157
143,161,157
143,161,157
142,161,157
142,161,157
142,161,157
142,161,157
142,161,157
143,161,157
142,161,157
141,161,157
141,161,157
140,161,157
141,161,157
141,161,157
141,161,157
142,161,157
141,161,157
141,161,157
140,161,157
139,161,157
139,161,157
138,161,157
138,161,157
137,161,157
137,161,157
139,161,157
140,161,157
140,161,157
139,161,157
137,161,157
136,161,157
137,161,157
137,161,157
140,161,157
144,161,157
143,161,157
143,161,157
141,161,157
132,161,157
119,161,157
116,161,157
113,161,157
116,161,157
120,161,157
119,161,157
119,161,157
118,161,157
121,161,157
124,161,157
121,161,157
119,161,157
127,161,157
135,161,157
133,161,157
126,161,157
135,161,157
164,161,157
195,161,157
209,161,157
210,161,157
210,161,157
207,161,157
204,161,157
210,161,157
213,161,157
218,161,157
223,161,157
227,161,157
230,161,157
232,161,157
233,161,157
236,161,157
235,161,157
234,161,157
231,161,157
229,161,157
227,161,157
228,161,157
229,161,157
230,161,157
230,161,157
232,161,157
233,161,157
234,161,157
234,161,157
234,161,157
234,161,157
234,161,157
235,161,157
237,161,157
238,161,157
239,161,157
239,161,157
240,161,157
240,161,157
237,161,157
237,161,157
238,161,157
237,161,157
235,161,157
235,161,157
236,161,157
237,161,157
237,161,157
237,161,157
163,164,159
163,164,159
163,164,159
163,164,159
162,164,159
162,164,159
162,164,159
161,164,159
161,164,159
161,164,159
161,164,159
161,164,159
161,164,159
161,164,159
161,164,159
161,164,159
159,164,159
158,164,159
158,164,159
157,164,159
157,164,159
157,164,159
157,164,159
157,164,159
157,164,159
157,164,159
157,164,159
157,164,159
157,164,159
157,164,159
157,164,159
157,164,159
158,164,159
158,164,159
158,164,159
158,164,159
158,164,159
158,164,159
158,164,159
158,164,159
159,164,159
159,164,159
159,164,159
159,164,159
159,164,159
159,164,159
159,164,159
159,164,159
158,164,159
158,164,159
158,164,159
158,164,159
158,164,159
158,164,159
160,164,159
160,164,159
160,164,159
160,164,159
160,164,159
159,164,159
160,164,159
160,164,159
160,164,159
160,164,159
158,164,159
158,164,159
158,164,159
158,164,159
157,164,159
157,164,159
157,164,159
157,164,159
157,164,159
157,164,159
155,164,159
155,164,159
155,164,159
155,164,159
155,164,159
155,164,159
154,164,159
154,164,159
154,164,159
154,164,159
154,164,159
154,164,159
154,164,159
154,164,159
153,164,159
153,164,159
153,164,159
153,164,159
153,164,159
153,164,159
153,164,159
153,164,159
153,164,159
153,164,159
153,164,159
153,164,159
153,164,159
152,164,159
151,164,159
151,164,159
151,164,159
151,164,159
151,164,159
150,164,159
150,164,159
150,164,159
150,164,159
149,164,159
150,164,159
150,164,159
151,164,159
151,164,159
152,164,159
151,164,159
151,164,159
152,164,159
152,164,159
152,164,159
153,164,159
151,164,159
150,164,159
149,164,159
149,164,159
150,164,159
149,164,159
150,164,159
149,164,159
148,164,159
146,164,159
145,164,159
145,164,159
146,164,159
146,164,159
146,164,159
145,164,159
145,164,159
145,164,159
145,164,159
145,164,159
145,164,159
145,164,159
144,164,159
143,164,159
143,164,159
142,164,159
142,164,159
142,164,159
143,164,159
143,164,159
143,164,159
141,164,159
140,164,159
139,164,159
139,164,159
140,164,159
140,164,159
140,164,159
140,164,159
139,164,159
139,164,159
138,164,159
137,164,159
137,164,159
136,164,159
135,164,159
136,164,159
137,164,159
138,164,159
139,164,159
139,164,159
137,164,159
136,164,159
137,164,159
138,164,159
142,164,159
145,164,159
144,164,159
144,164,159
141,164,159
129,164,159
119,164,159
116,164,159
113,164,159
114,164,159
119,164,159
120,164,159
119,164,159
118,164,159
121,164,159
123,164,159
120,164,159
119,164,159
126,164,159
134,164,159
137,164,159
137,164,159
158,164,159
188,164,159
207,164,159
207,164,159
205,164,159
204,164,159
203,164,159
205,164,159
210,164,159
214,164,159
220,164,159
227,164,159
232,164,159
234,164,159
233,164,159
232,164,159
230,164,159
229,164,159
229,164,159
227,164,159
227,164,159
227,164,159
228,164,159
229,164,159
231,164,159
232,164,159
234,164,159
235,164,159
236,164,159
236,164,159
235,164,159
235,164,159
236,164,159
237,164,159
238,164,159
239,164,159
239,164,159
239,164,159
240,164,159
240,164,159
239,164,159
239,164,159
240,164,159
239,164,159
238,164,159
238,164,159
239,164,159
239,164,159
238,164,159
238,164,159
163,165,160
163,165,160
163,165,160
163,165,160
163,165,160
162,165,160
162,165,160
162,165,160
162,165,160
162,165,160
162,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
160,165,160
160,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
158,165,160
158,165,160
158,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
159,165,160
161,165,160
161,165,160
161,165,160
161,165,160
160,165,160
160,165,160
160,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
159,165,160
157,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
157,165,160
157,165,160
157,165,160
157,165,160
157,165,160
157,165,160
157,165,160
157,165,160
156,165,160
156,165,160
156,165,160
156,165,160
156,165,160
156,165,160
156,165,160
156,165,160
156,165,160
156,165,160
156,165,160
156,165,160
155,165,160
155,165,160
154,165,160
153,165,160
153,165,160
153,165,160
153,165,160
153,165,160
153,165,160
153,165,160
153,165,160
153,165,160
154,165,160
153,165,160
155,165,160
155,165,160
154,165,160
155,165,160
155,165,160
156,165,160
156,165,160
156,165,160
156,165,160
155,165,160
154,165,160
153,165,160
153,165,160
154,165,160
153,165,160
153,165,160
153,165,160
151,165,160
149,165,160
148,165,160
149,165,160
149,165,160
150,165,160
150,165,160
149,165,160
148,165,160
148,165,160
148,165,160
149,165,160
149,165,160
148,165,160
148,165,160
147,165,160
146,165,160
146,165,160
146,165,160
146,165,160
146,165,160
146,165,160
145,165,160
144,165,160
142,165,160
142,165,160
142,165,160
142,165,160
142,165,160
141,165,160
141,165,160
141,165,160
140,165,160
139,165,160
139,165,160
138,165,160
138,165,160
137,165,160
137,165,160
137,165,160
138,165,160
139,165,160
139,165,160
138,165,160
137,165,160
138,165,160
140,165,160
145,165,160
145,165,160
144,165,160
145,165,160
141,165,160
128,165,160
119,165,160
117,165,160
112,165,160
114,165,160
120,165,160
120,165,160
118,165,160
119,165,160
126,165,160
124,165,160
122,165,160
124,165,160
129,165,160
135,165,160
147,165,160
160,165,160
181,165,160
197,165,160
203,165,160
201,165,160
204,165,160
205,165,160
207,165,160
214,165,160
216,165,160
219,165,160
225,165,160
230,165,160
234,165,160
235,165,160
234,165,160
232,165,160
230,165,160
230,165,160
230,165,160
230,165,160
231,165,160
232,165,160
233,165,160
234,165,160
237,165,160
237,165,160
239,165,160
240,165,160
240,165,160
240,165,160
239,165,160
239,165,160
238,165,160
239,165,160
240,165,160
240,165,160
239,165,160
238,165,160
238,165,160
239,165,160
240,165,160
240,165,160
241,165,160
241,165,160
240,165,160
240,165,160
240,165,160
241,165,160
239,165,160
239,165,160
164,165,160
164,165,160
163,165,160
163,165,160
163,165,160
163,165,160
161,165,160
161,165,160
160,165,160
161,165,160
161,165,160
162,165,160
162,165,160
162,165,160
162,165,160
162,165,160
162,165,160
161,165,160
161,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
159,165,160
159,165,160
159,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
160,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
161,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
159,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
158,165,160
157,165,160
157,165,160
157,165,160
157,165,160
157,165,160
157,165,160
157,165,160
157,165,160
157,165,160
157,165,160
157,165,160
157,165,160
156,165,160
155,165,160
155,165,160
154,165,160
154,165,160
154,165,160
153,165,160
153,165,160
154,165,160
154,165,160
154,165,160
155,165,160
154,165,160
154,165,160
154,165,160
156,165,160
156,165,160
156,165,160
156,165,160
156,165,160
157,165,160
158,165,160
157,165,160
156,165,160
155,165,160
155,165,160
155,165,160
154,165,160
156,165,160
156,165,160
155,165,160
154,165,160
153,165,160
152,165,160
152,165,160
152,165,160
152,165,160
152,165,160
151,165,160
151,165,160
151,165,160
151,165,160
151,165,160
151,165,160
152,165,160
151,165,160
150,165,160
150,165,160
149,165,160
149,165,160
149,165,160
149,165,160
149,165,160
148,165,160
147,165,160
146,165,160
145,165,160
145,165,160
145,165,160
145,165,160
144,165,160
144,165,160
143,165,160
143,165,160
142,165,160
142,165,160
141,165,160
141,165,160
140,165,160
139,165,160
138,165,160
138,165,160
139,165,160
139,165,160
139,165,160
139,165,160
140,165,160
142,165,160
145,165,160
144,165,160
144,165,160
146,165,160
141,165,160
126,165,160
116,165,160
117,165,160
112,165,160
114,165,160
119,165,160
120,165,160
118,165,160
120,165,160
127,165,160
123,165,160
121,165,160
125,165,160
132,165,160
139,165,160
157,165,160
178,165,160
190,165,160
194,165,160
195,165,160
198,165,160
207,165,160
211,165,160
214,165,160
221,165,160
223,165,160
225,165,160
229,165,160
232,165,160
235,165,160
235,165,160
234,165,160
233,165,160
234,165,160
234,165,160
234,165,160
234,165,160
235,165,160
236,165,160
237,165,160
237,165,160
238,165,160
238,165,160
239,165,160
239,165,160
239,165,160
239,165,160
238,165,160
238,165,160
240,165,160
241,165,160
241,165,160
241,165,160
240,165,160
239,165,160
239,165,160
239,165,160
241,165,160
241,165,160
242,165,160
242,165,160
242,165,160
242,165,160
242,165,160
242,165,160
241,165,160
241,165,160
161,166,160
161,166,160
161,166,160
161,166,160
161,166,160
161,166,160
161,166,160
161,166,160
160,166,160
161,166,160
162,166,160
162,166,160
163,166,160
163,166,160
163,166,160
163,166,160
163,166,160
163,166,160
162,166,160
161,166,160
161,166,160
161,166,160
161,166,160
161,166,160
161,166,160
161,166,160
161,166,160
161,166,160
161,166,160
161,166,160
161,166,160
161,166,160
160,166,160
