R,G,B
0,0,5
1,0,5
0,0,5
2,0,5
1,0,5
3,0,5
6,0,5
87,0,5
149,0,5
152,0,5
155,0,5
155,0,5
155,0,5
155,0,5
153,0,5
153,0,5
154,0,5
156,0,5
158,0,5
159,0,5
159,0,5
159,0,5
159,0,5
159,0,5
158,0,5
158,0,5
158,0,5
158,0,5
158,0,5
158,0,5
158,0,5
158,0,5
161,0,5
160,0,5
160,0,5
160,0,5
160,0,5
159,0,5
159,0,5
159,0,5
159,0,5
159,0,5
159,0,5
159,0,5
159,0,5
159,0,5
159,0,5
159,0,5
162,0,5
162,0,5
162,0,5
162,0,5
162,0,5
162,0,5
162,0,5
162,0,5
161,0,5
161,0,5
160,0,5
159,0,5
159,0,5
158,0,5
158,0,5
158,0,5
155,0,5
154,0,5
154,0,5
152,0,5
151,0,5
150,0,5
150,0,5
149,0,5
149,0,5
147,0,5
146,0,5
145,0,5
144,0,5
143,0,5
143,0,5
142,0,5
140,0,5
139,0,5
138,0,5
139,0,5
139,0,5
139,0,5
138,0,5
138,0,5
135,0,5
136,0,5
135,0,5
135,0,5
134,0,5
134,0,5
133,0,5
132,0,5
138,0,5
137,0,5
136,0,5
135,0,5
134,0,5
131,0,5
130,0,5
129,0,5
127,0,5
126,0,5
126,0,5
126,0,5
125,0,5
123,0,5
121,0,5
120,0,5
119,0,5
119,0,5
119,0,5
119,0,5
119,0,5
119,0,5
119,0,5
119,0,5
118,0,5
118,0,5
117,0,5
117,0,5
116,0,5
114,0,5
113,0,5
112,0,5
108,0,5
108,0,5
108,0,5
109,0,5
109,0,5
110,0,5
110,0,5
110,0,5
113,0,5
113,0,5
114,0,5
115,0,5
116,0,5
118,0,5
118,0,5
119,0,5
112,0,5
113,0,5
114,0,5
115,0,5
116,0,5
115,0,5
117,0,5
118,0,5
118,0,5
120,0,5
119,0,5
119,0,5
118,0,5
116,0,5
118,0,5
119,0,5
123,0,5
122,0,5
121,0,5
119,0,5
119,0,5
120,0,5
121,0,5
122,0,5
122,0,5
123,0,5
124,0,5
123,0,5
122,0,5
122,0,5
120,0,5
122,0,5
119,0,5
116,0,5
111,0,5
107,0,5
104,0,5
104,0,5
101,0,5
100,0,5
96,0,5
96,0,5
94,0,5
94,0,5
95,0,5
97,0,5
99,0,5
98,0,5
87,0,5
88,0,5
87,0,5
85,0,5
84,0,5
83,0,5
82,0,5
81,0,5
81,0,5
82,0,5
83,0,5
83,0,5
83,0,5
84,0,5
88,0,5
90,0,5
84,0,5
85,0,5
84,0,5
80,0,5
75,0,5
75,0,5
75,0,5
74,0,5
68,0,5
66,0,5
65,0,5
65,0,5
64,0,5
66,0,5
68,0,5
65,0,5
74,0,5
72,0,5
68,0,5
64,0,5
61,0,5
60,0,5
58,0,5
55,0,5
53,0,5
51,0,5
45,0,5
41,0,5
40,0,5
41,0,5
42,0,5
41,0,5
45,0,5
43,0,5
49,0,5
49,0,5
50,0,5
38,0,5
74,0,5
127,0,5
193,0,5
215,0,5
0,1,1
1,1,1
0,1,1
2,1,1
1,1,1
3,1,1
6,1,1
87,1,1
150,1,1
153,1,1
156,1,1
156,1,1
156,1,1
156,1,1
154,1,1
154,1,1
154,1,1
156,1,1
157,1,1
158,1,1
158,1,1
158,1,1
158,1,1
158,1,1
157,1,1
157,1,1
157,1,1
157,1,1
157,1,1
157,1,1
157,1,1
157,1,1
160,1,1
160,1,1
159,1,1
159,1,1
159,1,1
159,1,1
158,1,1
158,1,1
158,1,1
158,1,1
158,1,1
158,1,1
158,1,1
158,1,1
158,1,1
158,1,1
164,1,1
164,1,1
164,1,1
164,1,1
164,1,1
164,1,1
164,1,1
164,1,1
163,1,1
163,1,1
162,1,1
162,1,1
161,1,1
161,1,1
160,1,1
160,1,1
157,1,1
157,1,1
156,1,1
156,1,1
155,1,1
155,1,1
155,1,1
155,1,1
154,1,1
152,1,1
151,1,1
150,1,1
150,1,1
149,1,1
149,1,1
148,1,1
146,1,1
145,1,1
145,1,1
145,1,1
145,1,1
145,1,1
144,1,1
145,1,1
144,1,1
144,1,1
143,1,1
144,1,1
143,1,1
142,1,1
142,1,1
142,1,1
147,1,1
147,1,1
146,1,1
145,1,1
144,1,1
143,1,1
142,1,1
141,1,1
140,1,1
140,1,1
139,1,1
138,1,1
138,1,1
137,1,1
135,1,1
134,1,1
133,1,1
133,1,1
132,1,1
132,1,1
131,1,1
131,1,1
131,1,1
131,1,1
131,1,1
131,1,1
131,1,1
130,1,1
130,1,1
129,1,1
129,1,1
128,1,1
123,1,1
123,1,1
123,1,1
123,1,1
123,1,1
123,1,1
123,1,1
123,1,1
125,1,1
126,1,1
126,1,1
127,1,1
128,1,1
129,1,1
130,1,1
130,1,1
122,1,1
123,1,1
124,1,1
125,1,1
125,1,1
127,1,1
127,1,1
129,1,1
128,1,1
129,1,1
130,1,1
130,1,1
129,1,1
127,1,1
128,1,1
129,1,1
132,1,1
130,1,1
129,1,1
128,1,1
128,1,1
126,1,1
127,1,1
129,1,1
130,1,1
130,1,1
131,1,1
130,1,1
132,1,1
131,1,1
129,1,1
131,1,1
132,1,1
129,1,1
124,1,1
121,1,1
119,1,1
118,1,1
118,1,1
115,1,1
113,1,1
113,1,1
111,1,1
110,1,1
111,1,1
112,1,1
114,1,1
112,1,1
101,1,1
101,1,1
102,1,1
102,1,1
101,1,1
101,1,1
100,1,1
101,1,1
100,1,1
101,1,1
102,1,1
101,1,1
102,1,1
102,1,1
105,1,1
108,1,1
103,1,1
103,1,1
102,1,1
98,1,1
94,1,1
93,1,1
93,1,1
92,1,1
88,1,1
84,1,1
83,1,1
82,1,1
82,1,1
83,1,1
82,1,1
78,1,1
83,1,1
80,1,1
75,1,1
71,1,1
67,1,1
64,1,1
61,1,1
56,1,1
50,1,1
47,1,1
40,1,1
35,1,1
33,1,1
32,1,1
30,1,1
30,1,1
30,1,1
27,1,1
29,1,1
28,1,1
31,1,1
29,1,1
79,1,1
141,1,1
195,1,1
212,1,1
0,1,0
1,1,0
0,1,0
2,1,0
1,1,0
3,1,0
6,1,0
87,1,0
152,1,0
155,1,0
158,1,0
158,1,0
158,1,0
158,1,0
156,1,0
156,1,0
155,1,0
156,1,0
157,1,0
157,1,0
156,1,0
156,1,0
157,1,0
157,1,0
157,1,0
157,1,0
157,1,0
157,1,0
157,1,0
157,1,0
157,1,0
157,1,0
159,1,0
159,1,0
159,1,0
159,1,0
158,1,0
158,1,0
158,1,0
158,1,0
158,1,0
158,1,0
158,1,0
158,1,0
158,1,0
158,1,0
158,1,0
158,1,0
162,1,0
162,1,0
162,1,0
162,1,0
162,1,0
162,1,0
162,1,0
162,1,0
162,1,0
162,1,0
162,1,0
161,1,0
161,1,0
160,1,0
160,1,0
160,1,0
159,1,0
158,1,0
158,1,0
159,1,0
159,1,0
159,1,0
159,1,0
159,1,0
159,1,0
156,1,0
156,1,0
156,1,0
155,1,0
155,1,0
155,1,0
155,1,0
153,1,0
152,1,0
151,1,0
151,1,0
152,1,0
151,1,0
151,1,0
152,1,0
153,1,0
153,1,0
153,1,0
152,1,0
154,1,0
153,1,0
152,1,0
152,1,0
154,1,0
153,1,0
153,1,0
152,1,0
152,1,0
151,1,0
151,1,0
150,1,0
152,1,0
151,1,0
148,1,0
147,1,0
146,1,0
146,1,0
145,1,0
144,1,0
144,1,0
143,1,0
143,1,0
142,1,0
141,1,0
140,1,0
140,1,0
139,1,0
140,1,0
140,1,0
140,1,0
140,1,0
140,1,0
140,1,0
141,1,0
141,1,0
136,1,0
136,1,0
135,1,0
135,1,0
134,1,0
133,1,0
133,1,0
133,1,0
135,1,0
135,1,0
136,1,0
136,1,0
137,1,0
138,1,0
138,1,0
138,1,0
132,1,0
133,1,0
134,1,0
135,1,0
136,1,0
135,1,0
137,1,0
137,1,0
137,1,0
136,1,0
137,1,0
137,1,0
136,1,0
136,1,0
137,1,0
139,1,0
142,1,0
141,1,0
139,1,0
138,1,0
137,1,0
135,1,0
134,1,0
135,1,0
137,1,0
138,1,0
139,1,0
141,1,0
141,1,0
141,1,0
142,1,0
142,1,0
142,1,0
140,1,0
136,1,0
133,1,0
133,1,0
131,1,0
130,1,0
128,1,0
128,1,0
127,1,0
127,1,0
125,1,0
125,1,0
127,1,0
126,1,0
125,1,0
115,1,0
116,1,0
117,1,0
118,1,0
118,1,0
119,1,0
120,1,0
121,1,0
119,1,0
120,1,0
121,1,0
120,1,0
120,1,0
120,1,0
123,1,0
124,1,0
120,1,0
121,1,0
119,1,0
116,1,0
113,1,0
112,1,0
112,1,0
110,1,0
109,1,0
103,1,0
101,1,0
99,1,0
98,1,0
98,1,0
97,1,0
92,1,0
94,1,0
89,1,0
85,1,0
80,1,0
73,1,0
65,1,0
60,1,0
55,1,0
45,1,0
41,1,0
36,1,0
31,1,0
27,1,0
24,1,0
22,1,0
21,1,0
19,1,0
17,1,0
18,1,0
12,1,0
17,1,0
24,1,0
83,1,0
154,1,0
196,1,0
208,1,0
0,3,0
1,3,0
0,3,0
2,3,0
1,3,0
3,3,0
6,3,0
87,3,0
152,3,0
155,3,0
158,3,0
158,3,0
158,3,0
158,3,0
156,3,0
156,3,0
156,3,0
157,3,0
157,3,0
157,3,0
156,3,0
156,3,0
157,3,0
157,3,0
157,3,0
157,3,0
157,3,0
157,3,0
157,3,0
157,3,0
157,3,0
157,3,0
159,3,0
159,3,0
159,3,0
159,3,0
159,3,0
159,3,0
159,3,0
158,3,0
158,3,0
158,3,0
158,3,0
158,3,0
158,3,0
158,3,0
158,3,0
158,3,0
161,3,0
161,3,0
161,3,0
161,3,0
161,3,0
161,3,0
161,3,0
161,3,0
161,3,0
161,3,0
161,3,0
160,3,0
160,3,0
160,3,0
160,3,0
159,3,0
159,3,0
159,3,0
159,3,0
159,3,0
160,3,0
160,3,0
160,3,0
160,3,0
160,3,0
158,3,0
158,3,0
158,3,0
157,3,0
157,3,0
157,3,0
157,3,0
156,3,0
155,3,0
155,3,0
155,3,0
155,3,0
155,3,0
155,3,0
157,3,0
158,3,0
158,3,0
158,3,0
158,3,0
158,3,0
159,3,0
159,3,0
159,3,0
158,3,0
158,3,0
158,3,0
158,3,0
157,3,0
156,3,0
156,3,0
156,3,0
158,3,0
157,3,0
154,3,0
153,3,0
150,3,0
150,3,0
150,3,0
149,3,0
151,3,0
151,3,0
150,3,0
150,3,0
149,3,0
148,3,0
148,3,0
148,3,0
148,3,0
147,3,0
147,3,0
146,3,0
147,3,0
148,3,0
149,3,0
150,3,0
147,3,0
146,3,0
146,3,0
145,3,0
145,3,0
144,3,0
144,3,0
144,3,0
145,3,0
145,3,0
145,3,0
146,3,0
146,3,0
146,3,0
146,3,0
146,3,0
143,3,0
143,3,0
142,3,0
142,3,0
143,3,0
144,3,0
144,3,0
145,3,0
144,3,0
143,3,0
144,3,0
144,3,0
144,3,0
143,3,0
144,3,0
145,3,0
148,3,0
148,3,0
147,3,0
144,3,0
143,3,0
142,3,0
139,3,0
140,3,0
142,3,0
144,3,0
144,3,0
146,3,0
147,3,0
147,3,0
149,3,0
149,3,0
147,3,0
145,3,0
143,3,0
141,3,0
140,3,0
139,3,0
139,3,0
138,3,0
138,3,0
137,3,0
135,3,0
135,3,0
136,3,0
136,3,0
136,3,0
135,3,0
130,3,0
130,3,0
131,3,0
131,3,0
133,3,0
133,3,0
134,3,0
134,3,0
133,3,0
134,3,0
134,3,0
133,3,0
133,3,0
133,3,0
134,3,0
135,3,0
132,3,0
132,3,0
131,3,0
131,3,0
129,3,0
129,3,0
128,3,0
124,3,0
122,3,0
119,3,0
115,3,0
112,3,0
110,3,0
114,3,0
114,3,0
110,3,0
107,3,0
96,3,0
86,3,0
79,3,0
71,3,0
64,3,0
58,3,0
50,3,0
44,3,0
41,3,0
35,3,0
31,3,0
28,3,0
25,3,0
23,3,0
21,3,0
16,3,0
16,3,0
16,3,0
11,3,0
16,3,0
23,3,0
83,3,0
153,3,0
196,3,0
204,3,0
0,0,0
1,0,0
0,0,0
2,0,0
1,0,0
3,0,0
6,0,0
87,0,0
152,0,0
155,0,0
158,0,0
158,0,0
158,0,0
158,0,0
156,0,0
156,0,0
157,0,0
158,0,0
158,0,0
157,0,0
157,0,0
157,0,0
157,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
160,0,0
160,0,0
160,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
160,0,0
160,0,0
160,0,0
160,0,0
159,0,0
159,0,0
159,0,0
159,0,0
160,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
157,0,0
157,0,0
157,0,0
159,0,0
160,0,0
159,0,0
159,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
161,0,0
161,0,0
161,0,0
161,0,0
161,0,0
161,0,0
161,0,0
160,0,0
161,0,0
159,0,0
157,0,0
156,0,0
155,0,0
155,0,0
155,0,0
155,0,0
155,0,0
155,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
153,0,0
152,0,0
152,0,0
153,0,0
154,0,0
155,0,0
155,0,0
155,0,0
155,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
155,0,0
155,0,0
152,0,0
152,0,0
152,0,0
152,0,0
152,0,0
152,0,0
151,0,0
151,0,0
152,0,0
153,0,0
153,0,0
153,0,0
153,0,0
154,0,0
152,0,0
150,0,0
150,0,0
150,0,0
148,0,0
147,0,0
146,0,0
146,0,0
146,0,0
147,0,0
149,0,0
150,0,0
150,0,0
152,0,0
154,0,0
154,0,0
155,0,0
152,0,0
151,0,0
149,0,0
148,0,0
149,0,0
147,0,0
147,0,0
146,0,0
145,0,0
144,0,0
146,0,0
146,0,0
147,0,0
146,0,0
146,0,0
144,0,0
144,0,0
146,0,0
145,0,0
144,0,0
144,0,0
144,0,0
144,0,0
146,0,0
144,0,0
144,0,0
143,0,0
143,0,0
142,0,0
143,0,0
144,0,0
142,0,0
142,0,0
142,0,0
143,0,0
142,0,0
142,0,0
142,0,0
140,0,0
137,0,0
133,0,0
129,0,0
125,0,0
124,0,0
128,0,0
131,0,0
129,0,0
114,0,0
95,0,0
81,0,0
72,0,0
63,0,0
58,0,0
54,0,0
47,0,0
44,0,0
40,0,0
36,0,0
32,0,0
28,0,0
25,0,0
22,0,0
19,0,0
11,0,0
12,0,0
14,0,0
10,0,0
17,0,0
23,0,0
80,0,0
147,0,0
194,0,0
207,0,0
0,0,0
1,0,0
0,0,0
2,0,0
1,0,0
3,0,0
6,0,0
87,0,0
152,0,0
155,0,0
158,0,0
158,0,0
158,0,0
158,0,0
156,0,0
156,0,0
157,0,0
158,0,0
158,0,0
158,0,0
158,0,0
157,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
161,0,0
161,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
161,0,0
161,0,0
161,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
159,0,0
159,0,0
161,0,0
161,0,0
161,0,0
160,0,0
160,0,0
161,0,0
162,0,0
160,0,0
160,0,0
160,0,0
160,0,0
161,0,0
161,0,0
161,0,0
162,0,0
161,0,0
161,0,0
161,0,0
161,0,0
161,0,0
161,0,0
159,0,0
159,0,0
159,0,0
158,0,0
156,0,0
155,0,0
155,0,0
155,0,0
154,0,0
154,0,0
154,0,0
154,0,0
155,0,0
155,0,0
155,0,0
156,0,0
156,0,0
156,0,0
157,0,0
156,0,0
156,0,0
155,0,0
155,0,0
156,0,0
157,0,0
157,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
160,0,0
159,0,0
158,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
155,0,0
156,0,0
156,0,0
156,0,0
157,0,0
157,0,0
155,0,0
155,0,0
155,0,0
155,0,0
154,0,0
152,0,0
151,0,0
151,0,0
150,0,0
152,0,0
153,0,0
154,0,0
155,0,0
155,0,0
157,0,0
157,0,0
158,0,0
158,0,0
155,0,0
155,0,0
154,0,0
153,0,0
154,0,0
154,0,0
151,0,0
151,0,0
151,0,0
152,0,0
153,0,0
153,0,0
154,0,0
154,0,0
153,0,0
153,0,0
153,0,0
151,0,0
150,0,0
149,0,0
151,0,0
151,0,0
151,0,0
149,0,0
149,0,0
148,0,0
148,0,0
147,0,0
147,0,0
148,0,0
148,0,0
149,0,0
149,0,0
148,0,0
149,0,0
150,0,0
150,0,0
148,0,0
145,0,0
141,0,0
139,0,0
135,0,0
136,0,0
139,0,0
139,0,0
132,0,0
109,0,0
86,0,0
71,0,0
66,0,0
57,0,0
54,0,0
52,0,0
46,0,0
43,0,0
39,0,0
35,0,0
31,0,0
28,0,0
24,0,0
19,0,0
15,0,0
9,0,0
6,0,0
10,0,0
11,0,0
19,0,0
25,0,0
81,0,0
148,0,0
195,0,0
209,0,0
0,0,0
1,0,0
0,0,0
2,0,0
1,0,0
3,0,0
6,0,0
87,0,0
152,0,0
155,0,0
158,0,0
158,0,0
158,0,0
158,0,0
156,0,0
156,0,0
156,0,0
157,0,0
158,0,0
159,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
161,0,0
161,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
159,0,0
161,0,0
161,0,0
161,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
161,0,0
161,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
159,0,0
160,0,0
161,0,0
161,0,0
161,0,0
160,0,0
161,0,0
161,0,0
160,0,0
160,0,0
160,0,0
160,0,0
160,0,0
161,0,0
161,0,0
161,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
155,0,0
154,0,0
153,0,0
153,0,0
154,0,0
154,0,0
154,0,0
153,0,0
154,0,0
154,0,0
154,0,0
155,0,0
155,0,0
155,0,0
155,0,0
156,0,0
156,0,0
155,0,0
155,0,0
155,0,0
156,0,0
157,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
160,0,0
159,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
157,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
158,0,0
159,0,0
157,0,0
158,0,0
158,0,0
157,0,0
157,0,0
155,0,0
155,0,0
155,0,0
156,0,0
156,0,0
157,0,0
157,0,0
159,0,0
159,0,0
159,0,0
158,0,0
159,0,0
157,0,0
157,0,0
156,0,0
156,0,0
155,0,0
155,0,0
155,0,0
153,0,0
154,0,0
156,0,0
156,0,0
156,0,0
156,0,0
157,0,0
156,0,0
156,0,0
156,0,0
155,0,0
153,0,0
155,0,0
155,0,0
155,0,0
155,0,0
153,0,0
153,0,0
152,0,0
152,0,0
151,0,0
151,0,0
151,0,0
153,0,0
153,0,0
153,0,0
153,0,0
155,0,0
156,0,0
155,0,0
153,0,0
151,0,0
148,0,0
144,0,0
144,0,0
146,0,0
148,0,0
137,0,0
122,0,0
95,0,0
74,0,0
63,0,0
61,0,0
53,0,0
50,0,0
49,0,0
44,0,0
42,0,0
39,0,0
34,0,0
31,0,0
26,0,0
21,0,0
16,0,0
12,0,0
11,0,0
6,0,0
10,0,0
11,0,0
17,0,0
19,0,0
74,0,0
143,0,0
191,0,0
207,0,0
0,79,60
1,79,60
0,79,60
2,79,60
1,79,60
3,79,60
6,79,60
87,79,60
152,79,60
155,79,60
158,79,60
158,79,60
158,79,60
158,79,60
156,79,60
156,79,60
157,79,60
158,79,60
160,79,60
161,79,60
161,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
160,79,60
158,79,60
158,79,60
158,79,60
158,79,60
158,79,60
158,79,60
158,79,60
158,79,60
158,79,60
158,79,60
158,79,60
158,79,60
158,79,60
158,79,60
158,79,60
158,79,60
159,79,60
