R,G,B
63,86,128
63,86,128
63,86,128
63,86,128
63,86,128
62,86,128
62,86,128
62,86,128
63,86,128
63,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
61,86,128
61,86,128
61,86,128
61,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
58,86,128
58,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
60,86,128
61,86,128
61,86,128
60,86,128
59,86,128
59,86,128
59,86,128
60,86,128
60,86,128
59,86,128
59,86,128
59,86,128
60,86,128
60,86,128
60,86,128
59,86,128
59,86,128
59,86,128
58,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
63,86,128
63,86,128
63,86,128
63,86,128
63,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
60,86,128
60,86,128
60,86,128
60,86,128
60,86,128
60,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
61,86,128
61,86,128
61,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
58,86,128
58,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
60,86,128
59,86,128
59,86,128
59,86,128
59,86,128
60,86,128
59,86,128
59,86,128
59,86,128
60,86,128
60,86,128
60,86,128
60,86,128
59,86,128
59,86,128
58,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
63,86,128
63,86,128
63,86,128
63,86,128
63,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
60,86,128
60,86,128
60,86,128
60,86,128
60,86,128
62,86,128
62,86,128
62,86,128
61,86,128
61,86,128
61,86,128
61,86,128
60,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
62,86,128
62,86,128
62,86,128
59,86,128
59,86,128
59,86,128
59,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
58,86,128
58,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
60,86,128
59,86,128
58,86,128
58,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
60,86,128
61,86,128
60,86,128
60,86,128
59,86,128
58,86,128
58,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
63,86,128
63,86,128
63,86,128
63,86,128
63,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
60,86,128
60,86,128
60,86,128
60,86,128
62,86,128
62,86,128
62,86,128
61,86,128
61,86,128
60,86,128
60,86,128
60,86,128
59,86,128
59,86,128
59,86,128
60,86,128
60,86,128
60,86,128
60,86,128
60,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
62,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
58,86,128
58,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
59,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
61,86,128
60,86,128
59,86,128
58,86,128
58,86,128
58,86,128
59,86,128
59,86,128
59,86,128
60,86,128
60,86,128
60,86,128
61,86,128
61,86,128
59,86,128
58,86,128
58,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
57,86,128
55,86,128
55,86,128
55,86,128
55,86,128
55,86,128
63,86,127
63,86,127
63,86,127
63,86,127
63,86,127
62,86,127
62,86,127
62,86,127
62,86,127
62,86,127
62,86,127
62,86,127
62,86,127
62,86,127
62,86,127
62,86,127
62,86,127
62,86,127
62,86,127
61,86,127
61,86,127
61,86,127
60,86,127
60,86,127
59,86,127
59,86,127
59,86,127
60,86,127
60,86,127
60,86,127
60,86,127
61,86,127
61,86,127
61,86,127
61,86,127
61,86,127
61,86,127
61,86,127
61,86,127
61,86,127
61,86,127
61,86,127
61,86,127
61,86,127
61,86,127
61,86,127
