R,G,B
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
64,0,0
153,0,0
152,0,0
153,0,0
153,0,0
155,0,0
155,0,0
155,0,0
156,0,0
156,0,0
155,0,0
155,0,0
155,0,0
155,0,0
155,0,0
153,0,0
155,0,0
155,0,0
155,0,0
155,0,0
155,0,0
155,0,0
156,0,0
156,0,0
156,0,0
156,0,0
156,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
157,0,0
156,0,0
155,0,0
155,0,0
155,0,0
155,0,0
155,0,0
155,0,0
155,0,0
155,0,0
155,0,0
155,0,0
156,0,0
156,0,0
156,0,0
156,0,0
156,0,0
156,0,0
156,0,0
156,0,0
156,0,0
156,0,0
155,0,0
155,0,0
156,0,0
156,0,0
157,0,0
158,0,0
157,0,0
158,0,0
158,0,0
158,0,0
159,0,0
159,0,0
159,0,0
159,0,0
160,0,0
159,0,0
159,0,0
159,0,0
159,0,0
158,0,0
158,0,0
158,0,0
158,0,0
157,0,0
157,0,0
156,0,0
156,0,0
157,0,0
157,0,0
158,0,0
158,0,0
159,0,0
160,0,0
161,0,0
161,0,0
160,0,0
159,0,0
158,0,0
157,0,0
158,0,0
158,0,0
156,0,0
151,0,0
150,0,0
152,0,0
156,0,0
155,0,0
155,0,0
156,0,0
160,0,0
163,0,0
165,0,0
167,0,0
170,0,0
158,0,0
152,0,0
137,0,0
115,0,0
97,0,0
81,0,0
66,0,0
55,0,0
46,0,0
38,0,0
27,0,0
22,0,0
18,0,0
14,0,0
15,0,0
20,0,0
22,0,0
20,0,0
17,0,0
16,0,0
17,0,0
22,0,0
27,0,0
32,0,0
39,0,0
41,0,0
37,0,0
32,0,0
33,0,0
33,0,0
30,0,0
28,0,0
30,0,0
37,0,0
56,0,0
86,0,0
113,0,0
130,0,0
146,0,0
163,0,0
176,0,0
181,0,0
186,0,0
185,0,0
180,0,0
173,0,0
168,0,0
160,0,0
140,0,0
124,0,0
113,0,0
96,0,0
78,0,0
65,0,0
54,0,0
55,0,0
