R,G,B
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
2,0,2
2,0,2
2,0,2
2,0,2
1,0,2
1,0,2
1,0,2
1,0,2
1,0,2
2,0,2
2,0,2
1,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0,2
2,0,2
2,0,2
2,0,2
2,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0,2
1,0,2
1,0,2
3,0,2
4,0,2
4,0,2
4,0,2
4,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
4,0,2
4,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
4,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
5,0,2
4,0,2
4,0,2
4,0,2
4,0,2
4,0,2
4,0,2
5,0,2
4,0,2
3,0,2
3,0,2
3,0,2
3,0,2
4,0,2
4,0,2
4,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
4,0,2
4,0,2
4,0,2
4,0,2
4,0,2
4,0,2
4,0,2
4,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
4,0,2
4,0,2
4,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
3,0,2
1,0,2
1,0,2
1,0,2
1,0,2
2,0,2
2,0,2
4,0,2
3,0,2
4,0,2
4,0,2
4,0,2
4,0,2
1,0,2
1,0,2
1,0,2
1,0,2
0,0,2
1,0,2
3,0,2
4,0,2
6,0,2
7,0,2
8,0,2
8,0,2
4,0,2
3,0,2
1,0,2
0,0,2
0,0,2
1,0,2
2,0,2
4,0,2
3,0,2
3,0,2
3,0,2
4,0,2
2,0,2
1,0,2
1,0,2
1,0,2
2,0,2
0,0,2
1,0,2
1,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
1,0,2
1,0,2
3,0,2
4,0,2
4,0,2
3,0,2
2,0,2
1,0,2
0,0,2
0,0,2
0,0,2
1,0,2
1,0,2
3,0,2
3,0,2
3,0,2
5,0,2
8,0,2
8,0,2
8,0,2
6,0,2
6,0,2
3,0,2
1,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5,0,0
4,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
0,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
3,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
3,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
3,0,0
6,0,0
6,0,0
6,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
3,0,0
3,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
4,0,0
6,0,0
6,0,0
6,0,0
5,0,0
3,0,0
1,0,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
2,1,0
1,1,0
0,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
0,1,0
0,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
1,1,0
2,1,0
2,1,0
2,1,0
2,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
0,1,0
0,1,0
1,1,0
2,1,0
4,1,0
4,1,0
4,1,0
2,1,0
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
2,1,0
3,1,0
5,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
2,1,0
4,1,0
2,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
1,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
2,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
1,1,2
2,1,2
2,1,2
1,1,2
0,1,2
0,1,2
0,1,2
1,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
1,1,2
3,1,2
4,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
1,1,2
0,1,2
0,1,2
0,1,2
0,1,2
1,1,2
3,1,2
5,1,2
5,1,2
4,1,2
1,1,2
1,1,2
1,1,2
3,1,2
2,1,2
1,1,2
3,1,2
3,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
1,2,8
2,2,8
2,2,8
2,2,8
2,2,8
1,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
1,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
0,2,8
1,2,8
4,2,8
6,2,8
1,2,8
1,2,8
1,2,8
1,2,8
1,2,8
3,2,8
3,2,8
3,2,8
3,2,8
3,2,8
4,2,8
5,2,8
5,2,8
5,2,8
5,2,8
4,2,8
3,2,8
3,2,8
4,2,8
7,2,8
8,2,8
8,2,8
8,2,8
9,2,8
7,2,8
6,2,8
6,2,8
7,2,8
7,2,8
7,2,8
8,2,8
9,2,8
0,2,8
0,2,8
0,2,8
3,2,8
4,2,8
6,2,8
6,2,8
5,2,8
4,2,8
3,2,8
5,11,30
5,11,30
5,11,30
5,11,30
6,11,30
6,11,30
6,11,30
6,11,30
6,11,30
7,11,30
7,11,30
7,11,30
7,11,30
7,11,30
8,11,30
8,11,30
7,11,30
7,11,30
7,11,30
7,11,30
7,11,30
7,11,30
6,11,30
6,11,30
7,11,30
6,11,30
6,11,30
7,11,30
7,11,30
7,11,30
9,11,30
13,11,30
23,11,30
31,11,30
43,11,30
56,11,30
66,11,30
74,11,30
81,11,30
87,11,30
88,11,30
89,11,30
89,11,30
88,11,30
88,11,30
