R,G,B
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
79,0,0
111,0,0
108,0,0
111,0,0
108,0,0
108,0,0
106,0,0
105,0,0
109,0,0
110,0,0
115,0,0
119,0,0
120,0,0
123,0,0
127,0,0
131,0,0
127,0,0
123,0,0
119,0,0
119,0,0
123,0,0
124,0,0
121,0,0
119,0,0
118,0,0
117,0,0
116,0,0
113,0,0
109,0,0
100,0,0
86,0,0
70,0,0
61,0,0
51,0,0
47,0,0
49,0,0
53,0,0
55,0,0
55,0,0
53,0,0
47,0,0
45,0,0
39,0,0
36,0,0
35,0,0
33,0,0
34,0,0
35,0,0
36,0,0
34,0,0
36,0,0
36,0,0
38,0,0
38,0,0
38,0,0
36,0,0
38,0,0
35,0,0
35,0,0
34,0,0
36,0,0
36,0,0
37,0,0
37,0,0
34,0,0
33,0,0
34,0,0
33,0,0
33,0,0
32,0,0
30,0,0
26,0,0
24,0,0
22,0,0
21,0,0
21,0,0
21,0,0
21,0,0
19,0,0
20,0,0
15,0,0
17,0,0
21,0,0
21,0,0
20,0,0
26,0,0
31,0,0
33,0,0
31,0,0
32,0,0
32,0,0
36,0,0
40,0,0
42,0,0
42,0,0
42,0,0
41,0,0
42,0,0
43,0,0
43,0,0
40,0,0
40,0,0
38,0,0
38,0,0
41,0,0
42,0,0
43,0,0
42,0,0
50,0,0
77,0,0
116,0,0
144,0,0
176,0,0
190,0,0
197,0,0
190,0,0
184,0,0
181,0,0
177,0,0
175,0,0
181,0,0
186,0,0
193,0,0
199,0,0
209,0,0
220,0,0
229,0,0
233,0,0
227,0,0
223,0,0
221,0,0
222,0,0
225,0,0
224,0,0
221,0,0
217,0,0
221,0,0
218,0,0
216,0,0
214,0,0
215,0,0
217,0,0
216,0,0
215,0,0
213,0,0
217,0,0
222,0,0
225,0,0
225,0,0
223,0,0
220,0,0
219,0,0
219,0,0
214,0,0
210,0,0
208,0,0
197,0,0
182,0,0
157,0,0
134,0,0
114,0,0
107,0,0
110,0,0
111,0,0
106,0,0
102,0,0
102,0,0
99,0,0
