R,G,B
18,2,0
11,2,0
10,2,0
5,2,0
1,2,0
3,2,0
4,2,0
4,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
1,2,0
7,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
5,2,0
6,2,0
3,2,0
0,2,0
0,2,0
0,2,0
0,2,0
4,2,0
0,2,0
1,2,0
2,2,0
1,2,0
2,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
4,2,0
4,2,0
3,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
2,2,0
2,2,0
4,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
3,2,0
0,2,0
3,2,0
0,2,0
0,2,0
0,2,0
0,2,0
4,2,0
4,2,0
0,2,0
4,2,0
5,2,0
3,2,0
7,2,0
4,2,0
0,2,0
2,2,0
4,2,0
6,2,0
8,2,0
11,2,0
15,2,0
18,2,0
20,2,0
21,2,0
23,2,0
24,2,0
22,2,0
22,2,0
24,2,0
22,2,0
8,2,0
7,2,0
7,2,0
8,2,0
9,2,0
10,2,0
11,2,0
10,2,0
12,2,0
11,2,0
10,2,0
11,2,0
10,2,0
10,2,0
8,2,0
8,2,0
23,2,0
21,2,0
24,2,0
23,2,0
19,2,0
17,2,0
18,2,0
18,2,0
21,2,0
17,2,0
17,2,0
18,2,0
10,2,0
6,2,0
6,2,0
3,2,0
15,2,0
17,2,0
