R,G,B
1,0,2
1,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
0,0,2
101,0,2
205,0,2
200,0,2
201,0,2
201,0,2
201,0,2
201,0,2
201,0,2
201,0,2
201,0,2
201,0,2
201,0,2
201,0,2
201,0,2
200,0,2
200,0,2
199,0,2
199,0,2
198,0,2
198,0,2
195,0,2
194,0,2
194,0,2
194,0,2
195,0,2
196,0,2
197,0,2
198,0,2
199,0,2
200,0,2
199,0,2
197,0,2
197,0,2
198,0,2
199,0,2
199,0,2
201,0,2
201,0,2
201,0,2
200,0,2
199,0,2
198,0,2
198,0,2
197,0,2
197,0,2
197,0,2
198,0,2
199,0,2
201,0,2
202,0,2
202,0,2
202,0,2
202,0,2
202,0,2
202,0,2
202,0,2
202,0,2
202,0,2
202,0,2
202,0,2
200,0,2
199,0,2
199,0,2
198,0,2
198,0,2
198,0,2
197,0,2
196,0,2
195,0,2
195,0,2
195,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
197,0,2
197,0,2
197,0,2
197,0,2
196,0,2
196,0,2
196,0,2
195,0,2
195,0,2
194,0,2
194,0,2
193,0,2
193,0,2
194,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
197,0,2
197,0,2
197,0,2
197,0,2
197,0,2
198,0,2
197,0,2
197,0,2
197,0,2
197,0,2
197,0,2
197,0,2
197,0,2
197,0,2
197,0,2
197,0,2
197,0,2
197,0,2
197,0,2
197,0,2
197,0,2
198,0,2
199,0,2
199,0,2
198,0,2
198,0,2
198,0,2
197,0,2
196,0,2
196,0,2
196,0,2
196,0,2
197,0,2
197,0,2
196,0,2
196,0,2
195,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
193,0,2
192,0,2
191,0,2
189,0,2
188,0,2
188,0,2
188,0,2
189,0,2
190,0,2
191,0,2
191,0,2
192,0,2
191,0,2
192,0,2
192,0,2
193,0,2
193,0,2
194,0,2
194,0,2
195,0,2
196,0,2
196,0,2
195,0,2
195,0,2
197,0,2
196,0,2
196,0,2
196,0,2
196,0,2
196,0,2
197,0,2
197,0,2
197,0,2
197,0,2
197,0,2
197,0,2
198,0,2
198,0,2
198,0,2
198,0,2
198,0,2
198,0,2
198,0,2
198,0,2
198,0,2
198,0,2
198,0,2
198,0,2
199,0,2
199,0,2
198,0,2
198,0,2
198,0,2
198,0,2
198,0,2
198,0,2
198,0,2
198,0,2
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
101,0,0
205,0,0
200,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
200,0,0
200,0,0
199,0,0
199,0,0
198,0,0
198,0,0
198,0,0
195,0,0
195,0,0
194,0,0
194,0,0
194,0,0
195,0,0
196,0,0
196,0,0
198,0,0
199,0,0
199,0,0
197,0,0
197,0,0
198,0,0
200,0,0
200,0,0
201,0,0
201,0,0
201,0,0
200,0,0
199,0,0
198,0,0
198,0,0
198,0,0
197,0,0
197,0,0
198,0,0
199,0,0
201,0,0
202,0,0
202,0,0
202,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
200,0,0
199,0,0
198,0,0
198,0,0
198,0,0
197,0,0
196,0,0
195,0,0
194,0,0
195,0,0
195,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
197,0,0
197,0,0
197,0,0
197,0,0
196,0,0
196,0,0
196,0,0
195,0,0
195,0,0
194,0,0
194,0,0
193,0,0
194,0,0
194,0,0
195,0,0
196,0,0
195,0,0
195,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
197,0,0
197,0,0
197,0,0
197,0,0
197,0,0
197,0,0
197,0,0
197,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
197,0,0
198,0,0
198,0,0
197,0,0
197,0,0
197,0,0
197,0,0
195,0,0
195,0,0
195,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
195,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
193,0,0
193,0,0
191,0,0
190,0,0
189,0,0
189,0,0
189,0,0
189,0,0
190,0,0
191,0,0
192,0,0
192,0,0
192,0,0
193,0,0
194,0,0
194,0,0
194,0,0
195,0,0
195,0,0
196,0,0
196,0,0
196,0,0
195,0,0
195,0,0
197,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
197,0,0
197,0,0
197,0,0
197,0,0
197,0,0
198,0,0
198,0,0
198,0,0
198,0,0
199,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
199,0,0
199,0,0
198,0,0
198,0,0
198,0,0
198,0,0
198,0,0
198,0,0
198,0,0
198,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
101,0,0
205,0,0
200,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
200,0,0
200,0,0
200,0,0
199,0,0
199,0,0
198,0,0
198,0,0
198,0,0
196,0,0
195,0,0
194,0,0
193,0,0
193,0,0
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,0
196,0,0
197,0,0
199,0,0
201,0,0
201,0,0
201,0,0
201,0,0
200,0,0
200,0,0
199,0,0
199,0,0
198,0,0
198,0,0
197,0,0
197,0,0
198,0,0
199,0,0
201,0,0
202,0,0
202,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
199,0,0
198,0,0
197,0,0
197,0,0
197,0,0
197,0,0
196,0,0
195,0,0
194,0,0
195,0,0
195,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
197,0,0
197,0,0
197,0,0
197,0,0
196,0,0
196,0,0
196,0,0
195,0,0
194,0,0
194,0,0
194,0,0
194,0,0
194,0,0
194,0,0
195,0,0
195,0,0
195,0,0
195,0,0
195,0,0
194,0,0
194,0,0
194,0,0
194,0,0
194,0,0
196,0,0
196,0,0
197,0,0
197,0,0
197,0,0
197,0,0
197,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
197,0,0
198,0,0
198,0,0
197,0,0
196,0,0
197,0,0
196,0,0
194,0,0
195,0,0
195,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
194,0,0
193,0,0
192,0,0
191,0,0
190,0,0
190,0,0
190,0,0
190,0,0
192,0,0
192,0,0
193,0,0
194,0,0
194,0,0
194,0,0
195,0,0
196,0,0
196,0,0
196,0,0
197,0,0
197,0,0
197,0,0
196,0,0
196,0,0
195,0,0
197,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
197,0,0
197,0,0
197,0,0
197,0,0
198,0,0
198,0,0
199,0,0
199,0,0
199,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
199,0,0
199,0,0
198,0,0
198,0,0
198,0,0
198,0,0
198,0,0
198,0,0
198,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
101,0,0
205,0,0
200,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
200,0,0
200,0,0
200,0,0
199,0,0
199,0,0
198,0,0
198,0,0
198,0,0
196,0,0
196,0,0
194,0,0
192,0,0
191,0,0
191,0,0
192,0,0
193,0,0
194,0,0
196,0,0
196,0,0
196,0,0
197,0,0
199,0,0
201,0,0
202,0,0
202,0,0
201,0,0
200,0,0
199,0,0
199,0,0
199,0,0
199,0,0
198,0,0
198,0,0
198,0,0
198,0,0
200,0,0
202,0,0
203,0,0
202,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
201,0,0
199,0,0
198,0,0
197,0,0
196,0,0
196,0,0
196,0,0
195,0,0
194,0,0
194,0,0
194,0,0
195,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
197,0,0
197,0,0
197,0,0
197,0,0
196,0,0
196,0,0
196,0,0
195,0,0
194,0,0
194,0,0
194,0,0
195,0,0
195,0,0
194,0,0
194,0,0
194,0,0
194,0,0
194,0,0
193,0,0
193,0,0
193,0,0
193,0,0
193,0,0
193,0,0
195,0,0
195,0,0
196,0,0
197,0,0
198,0,0
197,0,0
197,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
197,0,0
198,0,0
198,0,0
197,0,0
197,0,0
197,0,0
196,0,0
195,0,0
195,0,0
195,0,0
195,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
195,0,0
194,0,0
193,0,0
192,0,0
191,0,0
191,0,0
191,0,0
191,0,0
193,0,0
194,0,0
195,0,0
195,0,0
195,0,0
196,0,0
197,0,0
198,0,0
198,0,0
198,0,0
198,0,0
198,0,0
197,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
196,0,0
197,0,0
197,0,0
198,0,0
199,0,0
199,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
200,0,0
199,0,0
198,0,0
198,0,0
198,0,0
198,0,0
198,0,0
198,0,0
198,0,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
101,1,0
205,1,0
200,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
200,1,0
200,1,0
200,1,0
199,1,0
199,1,0
198,1,0
198,1,0
198,1,0
197,1,0
196,1,0
194,1,0
192,1,0
190,1,0
189,1,0
190,1,0
191,1,0
193,1,0
195,1,0
196,1,0
195,1,0
196,1,0
199,1,0
202,1,0
202,1,0
202,1,0
201,1,0
200,1,0
199,1,0
199,1,0
199,1,0
199,1,0
199,1,0
199,1,0
199,1,0
199,1,0
201,1,0
203,1,0
204,1,0
202,1,0
201,1,0
200,1,0
200,1,0
200,1,0
200,1,0
200,1,0
200,1,0
200,1,0
200,1,0
198,1,0
197,1,0
196,1,0
196,1,0
196,1,0
195,1,0
194,1,0
194,1,0
194,1,0
194,1,0
195,1,0
195,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
197,1,0
197,1,0
197,1,0
197,1,0
196,1,0
196,1,0
196,1,0
195,1,0
194,1,0
194,1,0
195,1,0
195,1,0
195,1,0
194,1,0
193,1,0
193,1,0
194,1,0
193,1,0
192,1,0
192,1,0
191,1,0
192,1,0
192,1,0
192,1,0
194,1,0
195,1,0
196,1,0
197,1,0
198,1,0
198,1,0
197,1,0
197,1,0
197,1,0
197,1,0
197,1,0
197,1,0
197,1,0
197,1,0
197,1,0
197,1,0
198,1,0
199,1,0
199,1,0
198,1,0
198,1,0
198,1,0
197,1,0
196,1,0
195,1,0
195,1,0
195,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
195,1,0
194,1,0
192,1,0
192,1,0
192,1,0
192,1,0
192,1,0
194,1,0
195,1,0
196,1,0
196,1,0
196,1,0
197,1,0
198,1,0
199,1,0
198,1,0
199,1,0
199,1,0
199,1,0
197,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
196,1,0
195,1,0
196,1,0
196,1,0
197,1,0
198,1,0
199,1,0
200,1,0
200,1,0
201,1,0
200,1,0
200,1,0
200,1,0
200,1,0
200,1,0
200,1,0
200,1,0
200,1,0
200,1,0
200,1,0
199,1,0
198,1,0
198,1,0
198,1,0
198,1,0
198,1,0
198,1,0
198,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
101,1,0
205,1,0
200,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
201,1,0
200,1,0
200,1,0
199,1,0
199,1,0
198,1,0
198,1,0
197,1,0
196,1,0
194,1,0
191,1,0
189,1,0
188,1,0
189,1,0
190,1,0
192,1,0
194,1,0
195,1,0
195,1,0
196,1,0
