R,G,B
1,0,0
1,0,0
2,0,0
0,0,0
0,0,0
0,0,0
68,0,0
70,0,0
73,0,0
78,0,0
82,0,0
83,0,0
89,0,0
93,0,0
94,0,0
95,0,0
94,0,0
97,0,0
98,0,0
97,0,0
97,0,0
99,0,0
100,0,0
98,0,0
101,0,0
101,0,0
101,0,0
101,0,0
101,0,0
101,0,0
101,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
105,0,0
104,0,0
104,0,0
105,0,0
103,0,0
103,0,0
102,0,0
103,0,0
103,0,0
103,0,0
103,0,0
102,0,0
107,0,0
107,0,0
107,0,0
107,0,0
105,0,0
103,0,0
102,0,0
103,0,0
102,0,0
102,0,0
104,0,0
104,0,0
103,0,0
102,0,0
103,0,0
104,0,0
106,0,0
107,0,0
107,0,0
107,0,0
106,0,0
105,0,0
107,0,0
108,0,0
108,0,0
108,0,0
106,0,0
106,0,0
107,0,0
106,0,0
105,0,0
104,0,0
99,0,0
103,0,0
105,0,0
101,0,0
99,0,0
98,0,0
96,0,0
93,0,0
91,0,0
88,0,0
86,0,0
86,0,0
83,0,0
78,0,0
75,0,0
74,0,0
77,0,0
73,0,0
71,0,0
69,0,0
65,0,0
64,0,0
66,0,0
63,0,0
63,0,0
63,0,0
65,0,0
68,0,0
70,0,0
71,0,0
71,0,0
72,0,0
75,0,0
76,0,0
77,0,0
79,0,0
80,0,0
82,0,0
85,0,0
85,0,0
87,0,0
88,0,0
92,0,0
93,0,0
94,0,0
96,0,0
98,0,0
100,0,0
98,0,0
99,0,0
100,0,0
100,0,0
100,0,0
102,0,0
103,0,0
104,0,0
105,0,0
103,0,0
102,0,0
103,0,0
102,0,0
104,0,0
103,0,0
99,0,0
101,0,0
101,0,0
101,0,0
100,0,0
99,0,0
98,0,0
96,0,0
95,0,0
96,0,0
97,0,0
97,0,0
97,0,0
97,0,0
98,0,0
100,0,0
101,0,0
97,0,0
98,0,0
99,0,0
100,0,0
100,0,0
101,0,0
101,0,0
100,0,0
101,0,0
102,0,0
103,0,0
105,0,0
105,0,0
106,0,0
107,0,0
109,0,0
108,0,0
109,0,0
110,0,0
111,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
116,0,0
116,0,0
116,0,0
118,0,0
119,0,0
119,0,0
117,0,0
121,0,0
120,0,0
120,0,0
120,0,0
118,0,0
117,0,0
116,0,0
115,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,0,0
112,0,0
112,0,0
110,0,0
113,0,0
111,0,0
109,0,0
108,0,0
107,0,0
107,0,0
105,0,0
104,0,0
105,0,0
104,0,0
104,0,0
105,0,0
105,0,0
105,0,0
104,0,0
102,0,0
106,0,0
106,0,0
108,0,0
108,0,0
103,0,0
106,0,0
109,0,0
105,0,0
106,0,0
112,0,0
98,0,0
107,0,0
195,0,0
255,0,0
255,0,0
255,0,0
255,0,0
238,0,0
204,0,0
172,0,0
140,0,0
118,0,0
110,0,0
113,0,0
117,0,0
121,0,0
1,0,0
1,0,0
2,0,0
0,0,0
0,0,0
0,0,0
68,0,0
70,0,0
73,0,0
78,0,0
82,0,0
84,0,0
89,0,0
93,0,0
94,0,0
95,0,0
95,0,0
98,0,0
99,0,0
98,0,0
98,0,0
100,0,0
101,0,0
99,0,0
101,0,0
101,0,0
101,0,0
101,0,0
101,0,0
101,0,0
101,0,0
101,0,0
101,0,0
102,0,0
103,0,0
104,0,0
104,0,0
104,0,0
104,0,0
105,0,0
104,0,0
104,0,0
103,0,0
103,0,0
103,0,0
103,0,0
103,0,0
102,0,0
105,0,0
106,0,0
107,0,0
106,0,0
104,0,0
102,0,0
103,0,0
103,0,0
101,0,0
104,0,0
104,0,0
103,0,0
102,0,0
103,0,0
103,0,0
103,0,0
105,0,0
107,0,0
107,0,0
107,0,0
106,0,0
105,0,0
107,0,0
108,0,0
107,0,0
108,0,0
107,0,0
106,0,0
106,0,0
107,0,0
106,0,0
105,0,0
100,0,0
103,0,0
106,0,0
102,0,0
100,0,0
99,0,0
96,0,0
94,0,0
91,0,0
89,0,0
86,0,0
86,0,0
83,0,0
78,0,0
75,0,0
74,0,0
75,0,0
71,0,0
70,0,0
67,0,0
64,0,0
63,0,0
64,0,0
61,0,0
62,0,0
62,0,0
64,0,0
67,0,0
69,0,0
70,0,0
71,0,0
72,0,0
75,0,0
75,0,0
77,0,0
78,0,0
80,0,0
82,0,0
84,0,0
85,0,0
87,0,0
88,0,0
91,0,0
93,0,0
94,0,0
96,0,0
98,0,0
99,0,0
99,0,0
100,0,0
100,0,0
100,0,0
102,0,0
102,0,0
103,0,0
104,0,0
106,0,0
104,0,0
103,0,0
103,0,0
103,0,0
104,0,0
104,0,0
101,0,0
100,0,0
100,0,0
100,0,0
99,0,0
98,0,0
97,0,0
96,0,0
95,0,0
97,0,0
97,0,0
97,0,0
97,0,0
97,0,0
98,0,0
99,0,0
100,0,0
96,0,0
97,0,0
99,0,0
99,0,0
99,0,0
100,0,0
100,0,0
100,0,0
101,0,0
101,0,0
102,0,0
104,0,0
104,0,0
105,0,0
107,0,0
108,0,0
107,0,0
108,0,0
109,0,0
110,0,0
112,0,0
113,0,0
114,0,0
114,0,0
116,0,0
116,0,0
116,0,0
115,0,0
116,0,0
116,0,0
117,0,0
115,0,0
119,0,0
117,0,0
117,0,0
118,0,0
116,0,0
116,0,0
115,0,0
114,0,0
115,0,0
114,0,0
113,0,0
113,0,0
110,0,0
110,0,0
109,0,0
108,0,0
104,0,0
107,0,0
109,0,0
107,0,0
102,0,0
100,0,0
103,0,0
106,0,0
101,0,0
102,0,0
102,0,0
101,0,0
99,0,0
99,0,0
102,0,0
104,0,0
103,0,0
104,0,0
103,0,0
103,0,0
108,0,0
108,0,0
105,0,0
108,0,0
105,0,0
104,0,0
109,0,0
159,0,0
227,0,0
221,0,0
170,0,0
156,0,0
152,0,0
141,0,0
130,0,0
129,0,0
132,0,0
141,0,0
155,0,0
169,0,0
188,0,0
193,0,0
2,1,1
1,1,1
1,1,1
0,1,1
0,1,1
0,1,1
68,1,1
70,1,1
74,1,1
78,1,1
83,1,1
84,1,1
90,1,1
93,1,1
94,1,1
95,1,1
96,1,1
98,1,1
100,1,1
99,1,1
99,1,1
101,1,1
101,1,1
100,1,1
101,1,1
101,1,1
101,1,1
101,1,1
101,1,1
101,1,1
101,1,1
101,1,1
101,1,1
102,1,1
103,1,1
104,1,1
104,1,1
104,1,1
104,1,1
104,1,1
106,1,1
105,1,1
104,1,1
104,1,1
104,1,1
104,1,1
103,1,1
102,1,1
104,1,1
105,1,1
106,1,1
105,1,1
103,1,1
101,1,1
101,1,1
102,1,1
102,1,1
103,1,1
103,1,1
102,1,1
102,1,1
102,1,1
102,1,1
102,1,1
106,1,1
106,1,1
106,1,1
106,1,1
105,1,1
105,1,1
105,1,1
107,1,1
106,1,1
106,1,1
107,1,1
107,1,1
107,1,1
106,1,1
105,1,1
104,1,1
102,1,1
104,1,1
104,1,1
103,1,1
100,1,1
99,1,1
97,1,1
95,1,1
92,1,1
89,1,1
87,1,1
86,1,1
83,1,1
79,1,1
76,1,1
74,1,1
74,1,1
71,1,1
70,1,1
68,1,1
64,1,1
62,1,1
61,1,1
60,1,1
62,1,1
62,1,1
63,1,1
66,1,1
68,1,1
69,1,1
70,1,1
71,1,1
74,1,1
75,1,1
76,1,1
78,1,1
80,1,1
82,1,1
84,1,1
85,1,1
86,1,1
87,1,1
91,1,1
93,1,1
94,1,1
96,1,1
97,1,1
98,1,1
99,1,1
100,1,1
101,1,1
103,1,1
102,1,1
102,1,1
103,1,1
105,1,1
106,1,1
104,1,1
105,1,1
104,1,1
103,1,1
105,1,1
105,1,1
102,1,1
100,1,1
100,1,1
99,1,1
98,1,1
97,1,1
96,1,1
95,1,1
94,1,1
97,1,1
97,1,1
96,1,1
96,1,1
97,1,1
97,1,1
98,1,1
98,1,1
96,1,1
97,1,1
98,1,1
98,1,1
98,1,1
99,1,1
100,1,1
99,1,1
100,1,1
103,1,1
103,1,1
103,1,1
104,1,1
105,1,1
106,1,1
108,1,1
107,1,1
107,1,1
108,1,1
109,1,1
112,1,1
113,1,1
114,1,1
114,1,1
114,1,1
116,1,1
116,1,1
115,1,1
114,1,1
116,1,1
114,1,1
114,1,1
115,1,1
114,1,1
115,1,1
115,1,1
114,1,1
114,1,1
112,1,1
112,1,1
111,1,1
111,1,1
111,1,1
108,1,1
108,1,1
106,1,1
106,1,1
106,1,1
109,1,1
107,1,1
104,1,1
102,1,1
102,1,1
102,1,1
98,1,1
97,1,1
101,1,1
100,1,1
97,1,1
98,1,1
101,1,1
103,1,1
102,1,1
99,1,1
101,1,1
104,1,1
99,1,1
99,1,1
106,1,1
101,1,1
97,1,1
107,1,1
106,1,1
103,1,1
126,1,1
178,1,1
191,1,1
154,1,1
140,1,1
157,1,1
154,1,1
164,1,1
179,1,1
194,1,1
202,1,1
203,1,1
202,1,1
200,1,1
205,1,1
210,1,1
2,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
69,0,0
71,0,0
74,0,0
78,0,0
83,0,0
85,0,0
90,0,0
92,0,0
93,0,0
96,0,0
96,0,0
98,0,0
100,0,0
99,0,0
99,0,0
100,0,0
101,0,0
100,0,0
101,0,0
101,0,0
101,0,0
101,0,0
102,0,0
102,0,0
102,0,0
102,0,0
101,0,0
102,0,0
103,0,0
104,0,0
104,0,0
103,0,0
104,0,0
105,0,0
106,0,0
105,0,0
104,0,0
103,0,0
105,0,0
105,0,0
103,0,0
103,0,0
103,0,0
104,0,0
105,0,0
104,0,0
101,0,0
100,0,0
102,0,0
104,0,0
102,0,0
103,0,0
103,0,0
102,0,0
101,0,0
101,0,0
103,0,0
103,0,0
105,0,0
105,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
105,0,0
105,0,0
105,0,0
106,0,0
108,0,0
107,0,0
106,0,0
104,0,0
103,0,0
104,0,0
104,0,0
104,0,0
101,0,0
99,0,0
97,0,0
96,0,0
93,0,0
90,0,0
87,0,0
86,0,0
84,0,0
80,0,0
77,0,0
76,0,0
76,0,0
73,0,0
72,0,0
70,0,0
66,0,0
64,0,0
63,0,0
62,0,0
62,0,0
62,0,0
64,0,0
66,0,0
68,0,0
68,0,0
69,0,0
71,0,0
73,0,0
74,0,0
76,0,0
78,0,0
80,0,0
82,0,0
84,0,0
85,0,0
86,0,0
88,0,0
92,0,0
94,0,0
95,0,0
96,0,0
98,0,0
99,0,0
99,0,0
102,0,0
102,0,0
103,0,0
103,0,0
103,0,0
105,0,0
105,0,0
106,0,0
104,0,0
105,0,0
104,0,0
102,0,0
104,0,0
105,0,0
104,0,0
100,0,0
100,0,0
99,0,0
98,0,0
97,0,0
96,0,0
95,0,0
94,0,0
97,0,0
96,0,0
96,0,0
96,0,0
96,0,0
97,0,0
96,0,0
96,0,0
95,0,0
97,0,0
98,0,0
97,0,0
98,0,0
100,0,0
100,0,0
100,0,0
102,0,0
102,0,0
103,0,0
103,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
109,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
115,0,0
116,0,0
114,0,0
114,0,0
114,0,0
116,0,0
116,0,0
113,0,0
113,0,0
113,0,0
113,0,0
112,0,0
111,0,0
110,0,0
109,0,0
106,0,0
107,0,0
109,0,0
107,0,0
105,0,0
104,0,0
105,0,0
105,0,0
105,0,0
102,0,0
100,0,0
99,0,0
100,0,0
101,0,0
100,0,0
97,0,0
95,0,0
100,0,0
103,0,0
102,0,0
99,0,0
97,0,0
97,0,0
99,0,0
95,0,0
99,0,0
99,0,0
99,0,0
103,0,0
103,0,0
103,0,0
113,0,0
116,0,0
102,0,0
114,0,0
154,0,0
158,0,0
152,0,0
173,0,0
173,0,0
168,0,0
182,0,0
195,0,0
202,0,0
201,0,0
201,0,0
201,0,0
201,0,0
207,0,0
209,0,0
2,2,0
1,2,0
1,2,0
0,2,0
0,2,0
0,2,0
69,2,0
71,2,0
75,2,0
79,2,0
83,2,0
86,2,0
90,2,0
92,2,0
93,2,0
97,2,0
96,2,0
98,2,0
99,2,0
99,2,0
99,2,0
100,2,0
100,2,0
100,2,0
101,2,0
101,2,0
102,2,0
102,2,0
102,2,0
102,2,0
102,2,0
102,2,0
100,2,0
101,2,0
102,2,0
104,2,0
103,2,0
103,2,0
104,2,0
105,2,0
105,2,0
