R,G,B
97,58,25
98,58,25
98,58,25
98,58,25
99,58,25
99,58,25
99,58,25
99,58,25
100,58,25
99,58,25
98,58,25
98,58,25
101,58,25
103,58,25
104,58,25
103,58,25
105,58,25
105,58,25
105,58,25
105,58,25
105,58,25
105,58,25
105,58,25
105,58,25
103,58,25
103,58,25
102,58,25
101,58,25
99,58,25
99,58,25
100,58,25
101,58,25
104,58,25
103,58,25
101,58,25
99,58,25
97,58,25
96,58,25
94,58,25
93,58,25
94,58,25
95,58,25
96,58,25
95,58,25
96,58,25
94,58,25
94,58,25
94,58,25
91,58,25
92,58,25
92,58,25
92,58,25
92,58,25
92,58,25
94,58,25
96,58,25
100,58,25
99,58,25
96,58,25
94,58,25
92,58,25
87,58,25
83,58,25
83,58,25
85,58,25
86,58,25
87,58,25
88,58,25
88,58,25
87,58,25
85,58,25
84,58,25
85,58,25
86,58,25
88,58,25
90,58,25
92,58,25
91,58,25
89,58,25
87,58,25
86,58,25
86,58,25
86,58,25
85,58,25
81,58,25
78,58,25
76,58,25
78,58,25
78,58,25
83,58,25
89,58,25
93,58,25
95,58,25
95,58,25
97,58,25
97,58,25
95,58,25
90,58,25
89,58,25
94,58,25
97,58,25
95,58,25
94,58,25
97,58,25
98,58,25
99,58,25
99,58,25
98,58,25
98,58,25
99,58,25
100,58,25
101,58,25
103,58,25
103,58,25
103,58,25
103,58,25
103,58,25
102,58,25
99,58,25
99,58,25
98,58,25
98,58,25
99,58,25
100,58,25
100,58,25
100,58,25
100,58,25
100,58,25
101,58,25
99,58,25
99,58,25
98,58,25
97,58,25
95,58,25
95,58,25
95,58,25
95,58,25
95,58,25
94,58,25
93,58,25
93,58,25
93,58,25
93,58,25
94,58,25
91,58,25
93,58,25
94,58,25
93,58,25
91,58,25
89,58,25
88,58,25
88,58,25
88,58,25
88,58,25
88,58,25
87,58,25
86,58,25
85,58,25
85,58,25
84,58,25
94,58,25
95,58,25
96,58,25
98,58,25
99,58,25
100,58,25
100,58,25
100,58,25
98,58,25
98,58,25
97,58,25
97,58,25
96,58,25
95,58,25
95,58,25
94,58,25
98,58,25
97,58,25
97,58,25
96,58,25
96,58,25
95,58,25
95,58,25
95,58,25
99,58,25
97,58,25
95,58,25
94,58,25
94,58,25
93,58,25
92,58,25
91,58,25
95,58,25
91,58,25
90,58,25
88,58,25
87,58,25
87,58,25
90,58,25
89,58,25
86,58,25
80,58,25
79,58,25
83,58,25
77,58,25
56,58,25
31,58,25
16,58,25
24,58,25
29,58,25
29,58,25
28,58,25
27,58,25
27,58,25
27,58,25
25,58,25
27,58,25
27,58,25
26,58,25
26,58,25
27,58,25
28,58,25
28,58,25
30,58,25
27,58,25
26,58,25
24,58,25
24,58,25
25,58,25
27,58,25
28,58,25
29,58,25
29,58,25
27,58,25
27,58,25
26,58,25
25,58,25
24,58,25
23,58,25
23,58,25
22,58,25
22,58,25
22,58,25
23,58,25
26,58,25
27,58,25
27,58,25
27,58,25
29,58,25
29,58,25
99,60,29
99,60,29
100,60,29
100,60,29
100,60,29
100,60,29
100,60,29
100,60,29
100,60,29
99,60,29
98,60,29
100,60,29
102,60,29
104,60,29
105,60,29
105,60,29
106,60,29
106,60,29
106,60,29
106,60,29
106,60,29
106,60,29
106,60,29
106,60,29
109,60,29
108,60,29
108,60,29
107,60,29
106,60,29
106,60,29
107,60,29
108,60,29
110,60,29
109,60,29
109,60,29
108,60,29
108,60,29
108,60,29
108,60,29
109,60,29
105,60,29
106,60,29
106,60,29
106,60,29
104,60,29
103,60,29
102,60,29
102,60,29
103,60,29
101,60,29
99,60,29
98,60,29
99,60,29
101,60,29
105,60,29
107,60,29
106,60,29
103,60,29
98,60,29
94,60,29
91,60,29
86,60,29
82,60,29
83,60,29
85,60,29
85,60,29
86,60,29
87,60,29
87,60,29
87,60,29
86,60,29
85,60,29
85,60,29
86,60,29
88,60,29
90,60,29
91,60,29
90,60,29
88,60,29
87,60,29
88,60,29
86,60,29
86,60,29
85,60,29
81,60,29
78,60,29
76,60,29
78,60,29
79,60,29
85,60,29
93,60,29
99,60,29
101,60,29
102,60,29
102,60,29
102,60,29
101,60,29
98,60,29
98,60,29
101,60,29
103,60,29
103,60,29
104,60,29
106,60,29
107,60,29
107,60,29
107,60,29
106,60,29
105,60,29
104,60,29
105,60,29
106,60,29
107,60,29
107,60,29
107,60,29
107,60,29
106,60,29
106,60,29
103,60,29
102,60,29
101,60,29
101,60,29
100,60,29
100,60,29
100,60,29
100,60,29
99,60,29
99,60,29
101,60,29
101,60,29
101,60,29
99,60,29
98,60,29
97,60,29
95,60,29
95,60,29
96,60,29
94,60,29
94,60,29
94,60,29
93,60,29
93,60,29
94,60,29
94,60,29
96,60,29
96,60,29
96,60,29
96,60,29
95,60,29
95,60,29
94,60,29
93,60,29
95,60,29
95,60,29
95,60,29
95,60,29
94,60,29
94,60,29
94,60,29
93,60,29
94,60,29
94,60,29
95,60,29
96,60,29
97,60,29
97,60,29
98,60,29
97,60,29
97,60,29
96,60,29
96,60,29
96,60,29
95,60,29
95,60,29
95,60,29
95,60,29
97,60,29
97,60,29
97,60,29
