R,G,B
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
4,0,0
120,0,0
209,0,0
209,0,0
210,0,0
210,0,0
209,0,0
209,0,0
209,0,0
209,0,0
209,0,0
209,0,0
209,0,0
209,0,0
210,0,0
210,0,0
209,0,0
209,0,0
208,0,0
208,0,0
207,0,0
207,0,0
209,0,0
209,0,0
209,0,0
210,0,0
210,0,0
210,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
211,0,0
211,0,0
211,0,0
211,0,0
210,0,0
210,0,0
210,0,0
210,0,0
211,0,0
211,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
211,0,0
210,0,0
210,0,0
210,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
210,0,0
211,0,0
211,0,0
211,0,0
211,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
211,0,0
211,0,0
211,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
210,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
211,0,0
212,0,0
212,0,0
211,0,0
211,0,0
212,0,0
212,0,0
213,0,0
213,0,0
213,0,0
212,0,0
212,0,0
212,0,0
212,0,0
211,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
212,0,0
213,0,0
213,0,0
213,0,0
