R,G,B
103,94,63
103,94,63
103,94,63
103,94,63
104,94,63
104,94,63
104,94,63
104,94,63
103,94,63
103,94,63
102,94,63
101,94,63
101,94,63
101,94,63
101,94,63
102,94,63
100,94,63
99,94,63
98,94,63
98,94,63
98,94,63
98,94,63
97,94,63
96,94,63
95,94,63
95,94,63
96,94,63
96,94,63
96,94,63
96,94,63
96,94,63
96,94,63
96,94,63
96,94,63
96,94,63
96,94,63
95,94,63
95,94,63
96,94,63
97,94,63
97,94,63
96,94,63
96,94,63
98,94,63
98,94,63
98,94,63
99,94,63
101,94,63
103,94,63
104,94,63
105,94,63
106,94,63
107,94,63
107,94,63
109,94,63
110,94,63
110,94,63
111,94,63
112,94,63
112,94,63
111,94,63
111,94,63
110,94,63
111,94,63
106,94,63
110,94,63
111,94,63
109,94,63
107,94,63
104,94,63
105,94,63
106,94,63
103,94,63
102,94,63
105,94,63
118,94,63
152,94,63
180,94,63
149,94,63
91,94,63
36,94,63
20,94,63
27,94,63
11,94,63
8,94,63
9,94,63
8,94,63
2,94,63
4,94,63
4,94,63
7,94,63
11,94,63
14,94,63
15,94,63
12,94,63
10,94,63
12,94,63
14,94,63
15,94,63
13,94,63
10,94,63
9,94,63
13,94,63
17,94,63
29,94,63
36,94,63
49,94,63
67,94,63
87,94,63
107,94,63
117,94,63
122,94,63
127,94,63
121,94,63
120,94,63
125,94,63
131,94,63
130,94,63
127,94,63
125,94,63
129,94,63
134,94,63
137,94,63
137,94,63
138,94,63
135,94,63
133,94,63
135,94,63
122,94,63
116,94,63
98,94,63
79,94,63
67,94,63
62,94,63
56,94,63
53,94,63
52,94,63
57,94,63
75,94,63
87,94,63
83,94,63
75,94,63
78,94,63
86,94,63
91,94,63
93,94,63
86,94,63
76,94,63
84,94,63
103,94,63
111,94,63
106,94,63
96,94,63
101,94,63
108,94,63
111,94,63
111,94,63
114,94,63
110,94,63
99,94,63
91,94,63
89,94,63
90,94,63
93,94,63
99,94,63
96,94,63
85,94,63
75,94,63
65,94,63
60,94,63
53,94,63
51,94,63
52,94,63
56,94,63
61,94,63
65,94,63
75,94,63
84,94,63
90,94,63
95,94,63
96,94,63
83,94,63
70,94,63
70,94,63
94,94,63
112,94,63
111,94,63
82,94,63
54,94,63
52,94,63
76,94,63
103,94,63
128,94,63
141,94,63
137,94,63
131,94,63
124,94,63
118,94,63
125,94,63
131,94,63
136,94,63
140,94,63
142,94,63
140,94,63
137,94,63
132,94,63
126,94,63
