R,G,B
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
3,0,0
73,0,0
143,0,0
145,0,0
150,0,0
148,0,0
152,0,0
150,0,0
148,0,0
148,0,0
147,0,0
148,0,0
148,0,0
148,0,0
148,0,0
149,0,0
149,0,0
149,0,0
148,0,0
148,0,0
147,0,0
147,0,0
147,0,0
149,0,0
149,0,0
149,0,0
149,0,0
150,0,0
150,0,0
150,0,0
150,0,0
151,0,0
152,0,0
152,0,0
150,0,0
149,0,0
149,0,0
150,0,0
149,0,0
149,0,0
150,0,0
150,0,0
150,0,0
150,0,0
150,0,0
151,0,0
151,0,0
151,0,0
151,0,0
151,0,0
150,0,0
151,0,0
151,0,0
150,0,0
148,0,0
150,0,0
151,0,0
151,0,0
151,0,0
151,0,0
151,0,0
152,0,0
153,0,0
155,0,0
155,0,0
155,0,0
155,0,0
155,0,0
155,0,0
155,0,0
155,0,0
154,0,0
155,0,0
156,0,0
155,0,0
154,0,0
154,0,0
156,0,0
157,0,0
156,0,0
155,0,0
155,0,0
155,0,0
154,0,0
151,0,0
152,0,0
153,0,0
154,0,0
153,0,0
155,0,0
154,0,0
154,0,0
154,0,0
154,0,0
155,0,0
154,0,0
154,0,0
153,0,0
153,0,0
153,0,0
153,0,0
153,0,0
154,0,0
153,0,0
153,0,0
154,0,0
155,0,0
155,0,0
156,0,0
156,0,0
156,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
155,0,0
155,0,0
155,0,0
155,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
154,0,0
153,0,0
153,0,0
153,0,0
153,0,0
154,0,0
155,0,0
154,0,0
153,0,0
154,0,0
154,0,0
153,0,0
154,0,0
155,0,0
155,0,0
155,0,0
154,0,0
155,0,0
152,0,0
151,0,0
153,0,0
151,0,0
153,0,0
154,0,0
155,0,0
158,0,0
164,0,0
157,0,0
148,0,0
127,0,0
54,0,0
32,0,0
28,0,0
27,0,0
28,0,0
28,0,0
28,0,0
25,0,0
23,0,0
22,0,0
25,0,0
