R,G,B
226,228,207
225,228,207
223,228,207
217,228,207
211,228,207
204,228,207
197,228,207
193,228,207
187,228,207
186,228,207
185,228,207
182,228,207
183,228,207
176,228,207
164,228,207
155,228,207
138,228,207
135,228,207
126,228,207
113,228,207
104,228,207
99,228,207
96,228,207
95,228,207
99,228,207
104,228,207
106,228,207
109,228,207
110,228,207
108,228,207
105,228,207
108,228,207
96,228,207
99,228,207
102,228,207
100,228,207
98,228,207
94,228,207
98,228,207
105,228,207
117,228,207
125,228,207
133,228,207
139,228,207
143,228,207
147,228,207
163,228,207
182,228,207
210,228,207
216,228,207
225,228,207
231,228,207
232,228,207
223,228,207
210,228,207
198,228,207
188,228,207
188,228,207
193,228,207
189,228,207
186,228,207
177,228,207
167,228,207
173,228,207
196,228,207
213,228,207
215,228,207
199,228,207
171,228,207
151,228,207
145,228,207
139,228,207
130,228,207
125,228,207
124,228,207
123,228,207
116,228,207
111,228,207
106,228,207
103,228,207
95,228,207
93,228,207
94,228,207
103,228,207
114,228,207
123,228,207
128,228,207
131,228,207
130,228,207
137,228,207
147,228,207
159,228,207
164,228,207
161,228,207
152,228,207
147,228,207
145,228,207
139,228,207
136,228,207
136,228,207
137,228,207
140,228,207
145,228,207
145,228,207
148,228,207
149,228,207
151,228,207
152,228,207
156,228,207
162,228,207
172,228,207
182,228,207
186,228,207
188,228,207
193,228,207
192,228,207
186,228,207
177,228,207
166,228,207
157,228,207
151,228,207
148,228,207
148,228,207
149,228,207
151,228,207
152,228,207
153,228,207
156,228,207
167,228,207
174,228,207
177,228,207
183,228,207
191,228,207
189,228,207
186,228,207
192,228,207
182,228,207
139,228,207
105,228,207
88,228,207
73,228,207
63,228,207
54,228,207
51,228,207
48,228,207
46,228,207
43,228,207
41,228,207
42,228,207
42,228,207
38,228,207
32,228,207
31,228,207
29,228,207
28,228,207
26,228,207
25,228,207
22,228,207
21,228,207
22,228,207
21,228,207
21,228,207
23,228,207
19,228,207
29,228,207
58,228,207
98,228,207
135,228,207
149,228,207
150,228,207
148,228,207
155,228,207
164,228,207
168,228,207
167,228,207
167,228,207
171,228,207
168,228,207
166,228,207
166,228,207
171,228,207
180,228,207
186,228,207
192,228,207
185,228,207
183,228,207
179,228,207
177,228,207
177,228,207
181,228,207
186,228,207
190,228,207
199,228,207
205,228,207
211,228,207
212,228,207
210,228,207
208,228,207
209,228,207
211,228,207
211,228,207
211,228,207
214,228,207
217,228,207
220,228,207
221,228,207
224,228,207
223,228,207
216,228,207
188,228,207
112,228,207
51,228,207
41,228,207
45,228,207
39,228,207
26,228,207
29,228,207
29,228,207
33,228,207
29,228,207
28,228,207
32,228,207
30,228,207
32,228,207
31,228,207
31,228,207
30,228,207
29,228,207
30,228,207
29,228,207
29,228,207
27,228,207
26,228,207
24,228,207
20,228,207
18,228,207
16,228,207
17,228,207
19,228,207
19,228,207
20,228,207
22,228,207
24,228,207
27,228,207
30,228,207
33,228,207
35,228,207
36,228,207
35,228,207
35,228,207
227,226,205
224,226,205
220,226,205
213,226,205
208,226,205
205,226,205
202,226,205
202,226,205
205,226,205
204,226,205
201,226,205
197,226,205
192,226,205
182,226,205
170,226,205
160,226,205
142,226,205
137,226,205
125,226,205
111,226,205
100,226,205
93,226,205
91,226,205
92,226,205
96,226,205
101,226,205
105,226,205
107,226,205
108,226,205
105,226,205
103,226,205
103,226,205
97,226,205
100,226,205
102,226,205
104,226,205
102,226,205
99,226,205
104,226,205
114,226,205
125,226,205
133,226,205
141,226,205
146,226,205
150,226,205
155,226,205
171,226,205
188,226,205
212,226,205
217,226,205
226,226,205
232,226,205
232,226,205
223,226,205
209,226,205
199,226,205
191,226,205
191,226,205
194,226,205
191,226,205
185,226,205
174,226,205
167,226,205
177,226,205
195,226,205
220,226,205
228,226,205
223,226,205
207,226,205
193,226,205
189,226,205
180,226,205
166,226,205
157,226,205
150,226,205
144,226,205
137,226,205
129,226,205
124,226,205
122,226,205
113,226,205
108,226,205
106,226,205
112,226,205
122,226,205
129,226,205
134,226,205
136,226,205
141,226,205
142,226,205
151,226,205
165,226,205
176,226,205
177,226,205
165,226,205
156,226,205
155,226,205
145,226,205
137,226,205
135,226,205
136,226,205
142,226,205
150,226,205
153,226,205
155,226,205
157,226,205
160,226,205
161,226,205
163,226,205
167,226,205
174,226,205
181,226,205
181,226,205
182,226,205
183,226,205
182,226,205
179,226,205
173,226,205
167,226,205
161,226,205
156,226,205
155,226,205
156,226,205
156,226,205
155,226,205
157,226,205
162,226,205
167,226,205
179,226,205
186,226,205
191,226,205
196,226,205
202,226,205
199,226,205
199,226,205
207,226,205
191,226,205
142,226,205
96,226,205
71,226,205
60,226,205
53,226,205
48,226,205
49,226,205
48,226,205
47,226,205
44,226,205
41,226,205
41,226,205
42,226,205
40,226,205
35,226,205
32,226,205
30,226,205
27,226,205
27,226,205
25,226,205
22,226,205
23,226,205
23,226,205
24,226,205
24,226,205
24,226,205
15,226,205
14,226,205
32,226,205
62,226,205
97,226,205
132,226,205
155,226,205
167,226,205
159,226,205
154,226,205
159,226,205
168,226,205
174,226,205
170,226,205
169,226,205
169,226,205
170,226,205
174,226,205
178,226,205
181,226,205
183,226,205
190,226,205
191,226,205
189,226,205
188,226,205
186,226,205
184,226,205
183,226,205
183,226,205
194,226,205
199,226,205
204,226,205
208,226,205
208,226,205
208,226,205
210,226,205
211,226,205
213,226,205
214,226,205
215,226,205
219,226,205
222,226,205
224,226,205
226,226,205
226,226,205
217,226,205
203,226,205
164,226,205
113,226,205
59,226,205
31,226,205
36,226,205
41,226,205
29,226,205
25,226,205
29,226,205
29,226,205
29,226,205
32,226,205
29,226,205
31,226,205
31,226,205
30,226,205
30,226,205
29,226,205
30,226,205
29,226,205
29,226,205
26,226,205
26,226,205
24,226,205
20,226,205
19,226,205
17,226,205
17,226,205
19,226,205
19,226,205
19,226,205
20,226,205
22,226,205
24,226,205
27,226,205
30,226,205
32,226,205
34,226,205
33,226,205
32,226,205
227,217,195
222,217,195
215,217,195
210,217,195
207,217,195
209,217,195
212,217,195
213,217,195
219,217,195
218,217,195
214,217,195
206,217,195
198,217,195
188,217,195
175,217,195
166,217,195
145,217,195
135,217,195
120,217,195
106,217,195
94,217,195
86,217,195
86,217,195
90,217,195
92,217,195
102,217,195
107,217,195
107,217,195
104,217,195
102,217,195
99,217,195
98,217,195
99,217,195
103,217,195
106,217,195
109,217,195
108,217,195
106,217,195
113,217,195
125,217,195
136,217,195
144,217,195
151,217,195
157,217,195
161,217,195
167,217,195
181,217,195
196,217,195
212,217,195
217,217,195
224,217,195
231,217,195
232,217,195
223,217,195
209,217,195
201,217,195
194,217,195
195,217,195
198,217,195
193,217,195
184,217,195
170,217,195
166,217,195
180,217,195
197,217,195
224,217,195
238,217,195
234,217,195
227,217,195
219,217,195
212,217,195
198,217,195
182,217,195
171,217,195
162,217,195
156,217,195
151,217,195
149,217,195
149,217,195
150,217,195
133,217,195
127,217,195
122,217,195
125,217,195
131,217,195
136,217,195
141,217,195
144,217,195
149,217,195
154,217,195
163,217,195
177,217,195
189,217,195
190,217,195
179,217,195
166,217,195
169,217,195
157,217,195
146,217,195
142,217,195
145,217,195
154,217,195
162,217,195
167,217,195
170,217,195
173,217,195
176,217,195
178,217,195
178,217,195
179,217,195
184,217,195
188,217,195
181,217,195
181,217,195
180,217,195
176,217,195
174,217,195
172,217,195
171,217,195
167,217,195
165,217,195
165,217,195
167,217,195
165,217,195
161,217,195
162,217,195
169,217,195
176,217,195
187,217,195
194,217,195
199,217,195
203,217,195
206,217,195
205,217,195
207,217,195
214,217,195
199,217,195
145,217,195
85,217,195
55,217,195
47,217,195
46,217,195
45,217,195
45,217,195
49,217,195
48,217,195
45,217,195
42,217,195
43,217,195
42,217,195
42,217,195
41,217,195
37,217,195
32,217,195
28,217,195
26,217,195
25,217,195
23,217,195
24,217,195
25,217,195
26,217,195
25,217,195
28,217,195
17,217,195
8,217,195
10,217,195
26,217,195
54,217,195
95,217,195
134,217,195
161,217,195
162,217,195
155,217,195
157,217,195
162,217,195
166,217,195
166,217,195
168,217,195
171,217,195
175,217,195
177,217,195
179,217,195
179,217,195
179,217,195
190,217,195
194,217,195
196,217,195
198,217,195
197,217,195
193,217,195
187,217,195
183,217,195
190,217,195
194,217,195
199,217,195
204,217,195
206,217,195
208,217,195
208,217,195
212,217,195
214,217,195
215,217,195
217,217,195
218,217,195
223,217,195
225,217,195
228,217,195
229,217,195
219,217,195
219,217,195
212,217,195
178,217,195
107,217,195
44,217,195
33,217,195
42,217,195
36,217,195
27,217,195
30,217,195
31,217,195
31,217,195
32,217,195
29,217,195
31,217,195
30,217,195
30,217,195
30,217,195
29,217,195
30,217,195
29,217,195
27,217,195
26,217,195
26,217,195
24,217,195
21,217,195
19,217,195
17,217,195
17,217,195
19,217,195
20,217,195
19,217,195
19,217,195
19,217,195
21,217,195
24,217,195
27,217,195
30,217,195
33,217,195
31,217,195
30,217,195
225,214,192
221,214,192
216,214,192
212,214,192
212,214,192
215,214,192
220,214,192
224,214,192
221,214,192
219,214,192
213,214,192
206,214,192
198,214,192
188,214,192
175,214,192
166,214,192
140,214,192
126,214,192
111,214,192
99,214,192
88,214,192
80,214,192
81,214,192
89,214,192
93,214,192
103,214,192
108,214,192
105,214,192
101,214,192
98,214,192
95,214,192
95,214,192
102,214,192
106,214,192
111,214,192
112,214,192
113,214,192
115,214,192
121,214,192
134,214,192
146,214,192
155,214,192
162,214,192
168,214,192
173,214,192
179,214,192
190,214,192
204,214,192
213,214,192
217,214,192
223,214,192
231,214,192
229,214,192
222,214,192
209,214,192
202,214,192
196,214,192
197,214,192
202,214,192
197,214,192
185,214,192
169,214,192
166,214,192
184,214,192
198,214,192
226,214,192
237,214,192
231,214,192
227,214,192
221,214,192
212,214,192
194,214,192
175,214,192
166,214,192
159,214,192
156,214,192
153,214,192
155,214,192
160,214,192
164,214,192
144,214,192
141,214,192
136,214,192
136,214,192
137,214,192
141,214,192
146,214,192
151,214,192
155,214,192
165,214,192
179,214,192
189,214,192
194,214,192
192,214,192
183,214,192
175,214,192
180,214,192
167,214,192
157,214,192
155,214,192
160,214,192
169,214,192
178,214,192
183,214,192
188,214,192
191,214,192
193,214,192
194,214,192
194,214,192
195,214,192
197,214,192
202,214,192
192,214,192
189,214,192
186,214,192
183,214,192
180,214,192
179,214,192
179,214,192
176,214,192
176,214,192
175,214,192
176,214,192
173,214,192
168,214,192
167,214,192
172,214,192
177,214,192
181,214,192
187,214,192
194,214,192
199,214,192
202,214,192
202,214,192
202,214,192
209,214,192
200,214,192
148,214,192
82,214,192
50,214,192
47,214,192
45,214,192
45,214,192
44,214,192
50,214,192
49,214,192
46,214,192
43,214,192
44,214,192
44,214,192
45,214,192
44,214,192
41,214,192
36,214,192
30,214,192
28,214,192
25,214,192
25,214,192
24,214,192
26,214,192
26,214,192
27,214,192
31,214,192
28,214,192
18,214,192
11,214,192
13,214,192
29,214,192
52,214,192
81,214,192
119,214,192
149,214,192
165,214,192
166,214,192
158,214,192
154,214,192
165,214,192
168,214,192
173,214,192
176,214,192
180,214,192
181,214,192
183,214,192
185,214,192
183,214,192
186,214,192
194,214,192
198,214,192
200,214,192
199,214,192
196,214,192
194,214,192
194,214,192
196,214,192
199,214,192
203,214,192
206,214,192
207,214,192
208,214,192
211,214,192
213,214,192
214,214,192
215,214,192
218,214,192
220,214,192
224,214,192
227,214,192
228,214,192
220,214,192
225,214,192
219,214,192
208,214,192
169,214,192
99,214,192
50,214,192
32,214,192
38,214,192
34,214,192
38,214,192
36,214,192
32,214,192
34,214,192
32,214,192
32,214,192
29,214,192
29,214,192
29,214,192
29,214,192
28,214,192
27,214,192
27,214,192
26,214,192
26,214,192
24,214,192
21,214,192
20,214,192
18,214,192
18,214,192
19,214,192
20,214,192
19,214,192
18,214,192
18,214,192
19,214,192
22,214,192
26,214,192
30,214,192
33,214,192
31,214,192
29,214,192
222,219,195
221,219,195
219,219,195
217,219,195
219,219,195
220,219,195
223,219,195
226,219,195
222,219,195
219,219,195
212,219,195
205,219,195
195,219,195
182,219,195
163,219,195
149,219,195
123,219,195
110,219,195
97,219,195
87,219,195
81,219,195
77,219,195
83,219,195
93,219,195
99,219,195
108,219,195
110,219,195
103,219,195
97,219,195
94,219,195
94,219,195
95,219,195
107,219,195
113,219,195
117,219,195
118,219,195
119,219,195
120,219,195
129,219,195
143,219,195
155,219,195
164,219,195
172,219,195
178,219,195
183,219,195
189,219,195
199,219,195
210,219,195
213,219,195
216,219,195
222,219,195
228,219,195
228,219,195
219,219,195
207,219,195
202,219,195
196,219,195
200,219,195
204,219,195
200,219,195
189,219,195
171,219,195
165,219,195
