R,G,B
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
7,5,0
4,5,0
5,5,0
5,5,0
3,5,0
1,5,0
1,5,0
0,5,0
0,5,0
0,5,0
0,5,0
1,5,0
1,5,0
2,5,0
3,5,0
3,5,0
0,5,0
0,5,0
0,5,0
0,5,0
1,5,0
2,5,0
4,5,0
4,5,0
3,5,0
4,5,0
4,5,0
3,5,0
1,5,0
1,5,0
1,5,0
1,5,0
0,5,0
0,5,0
0,5,0
0,5,0
1,5,0
5,5,0
8,5,0
10,5,0
8,5,0
4,5,0
0,5,0
0,5,0
0,5,0
0,5,0
2,5,0
4,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
4,5,0
5,5,0
8,5,0
1,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
2,5,0
1,5,0
3,5,0
3,5,0
3,5,0
1,5,0
0,5,0
0,5,0
0,5,0
4,5,0
1,5,0
1,5,0
0,5,0
0,5,0
0,5,0
1,5,0
3,5,0
5,5,0
3,5,0
3,5,0
3,5,0
2,5,0
0,5,0
0,5,0
0,5,0
1,5,0
1,5,0
2,5,0
2,5,0
1,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
3,5,0
4,5,0
6,5,0
0,5,0
0,5,0
0,5,0
3,5,0
4,5,0
4,5,0
3,5,0
1,5,0
0,5,0
0,5,0
0,5,0
0,5,0
1,5,0
4,5,0
7,5,0
8,5,0
8,5,0
7,5,0
7,5,0
4,5,0
3,5,0
3,5,0
1,5,0
3,5,0
3,5,0
4,5,0
4,5,0
3,5,0
1,5,0
0,5,0
0,5,0
0,5,0
4,5,0
4,5,0
4,5,0
4,5,0
4,5,0
4,5,0
4,5,0
3,5,0
4,5,0
3,5,0
3,5,0
3,5,0
3,5,0
3,5,0
4,5,0
4,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
1,5,0
2,5,0
2,5,0
4,5,0
4,5,0
4,5,0
4,5,0
4,5,0
4,5,0
5,5,0
5,5,0
4,5,0
4,5,0
4,5,0
4,5,0
5,5,0
6,5,0
5,5,0
5,5,0
4,5,0
4,5,0
5,5,0
4,5,0
6,5,0
6,5,0
6,5,0
8,5,0
6,5,0
6,5,0
6,5,0
5,5,0
5,5,0
4,5,0
4,5,0
4,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
0,5,0
1,5,0
1,5,0
1,5,0
0,5,0
0,5,0
2,5,0
0,5,0
0,5,0
0,5,0
0,5,0
1,5,0
0,5,0
0,5,0
0,5,0
0,5,0
3,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
3,4,0
3,4,0
4,4,0
2,4,0
1,4,0
1,4,0
2,4,0
3,4,0
1,4,0
0,4,0
3,4,0
3,4,0
1,4,0
1,4,0
1,4,0
1,4,0
2,4,0
1,4,0
0,4,0
0,4,0
0,4,0
0,4,0
1,4,0
1,4,0
1,4,0
1,4,0
2,4,0
2,4,0
3,4,0
2,4,0
1,4,0
1,4,0
1,4,0
1,4,0
3,4,0
3,4,0
1,4,0
1,4,0
1,4,0
3,4,0
2,4,0
0,4,0
3,4,0
1,4,0
0,4,0
0,4,0
0,4,0
1,4,0
6,4,0
8,4,0
8,4,0
4,4,0
0,4,0
0,4,0
0,4,0
0,4,0
1,4,0
4,4,0
0,4,0
2,4,0
1,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
1,4,0
3,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
1,4,0
5,4,0
5,4,0
3,4,0
0,4,0
0,4,0
0,4,0
1,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
2,4,0
2,4,0
0,4,0
0,4,0
0,4,0
1,4,0
1,4,0
3,4,0
1,4,0
1,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
1,4,0
4,4,0
6,4,0
6,4,0
5,4,0
2,4,0
0,4,0
0,4,0
0,4,0
1,4,0
3,4,0
0,4,0
1,4,0
1,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
2,4,0
2,4,0
1,4,0
1,4,0
2,4,0
2,4,0
1,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
1,4,0
1,4,0
1,4,0
1,4,0
1,4,0
2,4,0
2,4,0
2,4,0
1,4,0
1,4,0
1,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
1,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
1,4,0
1,4,0
1,4,0
1,4,0
1,4,0
1,4,0
2,4,0
1,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
1,4,0
1,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
1,4,0
1,4,0
1,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
0,4,0
1,0,4
1,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
1,0,4
1,0,4
1,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
2,0,4
2,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,0,4
3,0,4
4,0,4
3,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
5,0,4
9,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,0,4
1,0,4
1,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,0,4
3,0,4
2,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,0,4
2,0,4
1,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,0,4
3,0,4
1,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
1,0,4
1,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
3,0,4
3,0,4
3,0,4
3,0,4
3,0,4
4,0,4
4,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
1,0,4
0,0,4
0,0,4
1,0,4
1,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
0,0,4
9,0,3
12,0,3
13,0,3
10,0,3
7,0,3
6,0,3
6,0,3
4,0,3
2,0,3
2,0,3
2,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
2,0,3
1,0,3
1,0,3
1,0,3
1,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
2,0,3
1,0,3
1,0,3
2,0,3
3,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
1,0,3
2,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
4,0,3
9,0,3
1,0,3
2,0,3
2,0,3
5,0,3
7,0,3
8,0,3
8,0,3
8,0,3
6,0,3
6,0,3
5,0,3
5,0,3
7,0,3
8,0,3
7,0,3
8,0,3
9,0,3
6,0,3
6,0,3
4,0,3
3,0,3
3,0,3
3,0,3
4,0,3
6,0,3
6,0,3
6,0,3
8,0,3
6,0,3
4,0,3
1,0,3
1,0,3
6,0,3
5,0,3
4,0,3
1,0,3
1,0,3
1,0,3
3,0,3
4,0,3
8,0,3
8,0,3
7,0,3
6,0,3
5,0,3
6,0,3
3,0,3
1,0,3
8,0,3
6,0,3
6,0,3
8,0,3
7,0,3
7,0,3
8,0,3
8,0,3
4,0,3
2,0,3
2,0,3
0,0,3
1,0,3
2,0,3
4,0,3
3,0,3
0,0,3
1,0,3
3,0,3
6,0,3
8,0,3
12,0,3
10,0,3
9,0,3
5,0,3
2,0,3
1,0,3
1,0,3
1,0,3
1,0,3
2,0,3
3,0,3
0,0,3
0,0,3
0,0,3
1,0,3
1,0,3
0,0,3
0,0,3
3,0,3
4,0,3
6,0,3
6,0,3
6,0,3
4,0,3
3,0,3
2,0,3
1,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
5,0,3
5,0,3
4,0,3
4,0,3
3,0,3
3,0,3
3,0,3
3,0,3
3,0,3
3,0,3
3,0,3
3,0,3
3,0,3
3,0,3
3,0,3
3,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
0,0,3
8,0,3
8,0,3
7,0,3
7,0,3
7,0,3
7,0,3
6,0,3
6,0,3
4,0,3
4,0,3
5,0,3
4,0,3
4,0,3
4,0,3
3,0,3
3,0,3
1,0,3
1,0,3
1,0,3
1,0,3
1,0,3
1,0,3
1,0,3
1,0,3
1,0,3
1,0,3
15,0,0
15,0,0
14,0,0
14,0,0
14,0,0
12,0,0
8,0,0
7,0,0
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
7,0,0
11,0,0
11,0,0
13,0,0
14,0,0
17,0,0
21,0,0
22,0,0
24,0,0
24,0,0
24,0,0
22,0,0
21,0,0
21,0,0
21,0,0
21,0,0
23,0,0
23,0,0
23,0,0
22,0,0
22,0,0
20,0,0
21,0,0
20,0,0
19,0,0
19,0,0
21,0,0
22,0,0
21,0,0
20,0,0
18,0,0
17,0,0
15,0,0
15,0,0
17,0,0
17,0,0
15,0,0
15,0,0
14,0,0
15,0,0
17,0,0
18,0,0
20,0,0
20,0,0
21,0,0
22,0,0
19,0,0
17,0,0
15,0,0
18,0,0
19,0,0
18,0,0
20,0,0
22,0,0
22,0,0
24,0,0
22,0,0
24,0,0
21,0,0
19,0,0
16,0,0
14,0,0
14,0,0
15,0,0
16,0,0
16,0,0
14,0,0
15,0,0
18,0,0
21,0,0
22,0,0
25,0,0
25,0,0
22,0,0
20,0,0
17,0,0
14,0,0
11,0,0
10,0,0
10,0,0
10,0,0
10,0,0
7,0,0
7,0,0
7,0,0
7,0,0
8,0,0
11,0,0
15,0,0
16,0,0
21,0,0
21,0,0
21,0,0
18,0,0
17,0,0
15,0,0
14,0,0
13,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
11,0,0
10,0,0
9,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
