R,G,B
0,1,2
0,1,2
0,1,2
0,1,2
1,1,2
1,1,2
1,1,2
0,1,2
0,1,2
0,1,2
0,1,2
0,1,2
1,1,2
3,1,2
71,1,2
163,1,2
171,1,2
170,1,2
171,1,2
169,1,2
166,1,2
164,1,2
161,1,2
161,1,2
164,1,2
162,1,2
161,1,2
162,1,2
163,1,2
164,1,2
166,1,2
168,1,2
175,1,2
176,1,2
178,1,2
181,1,2
181,1,2
182,1,2
185,1,2
187,1,2
186,1,2
187,1,2
187,1,2
187,1,2
185,1,2
184,1,2
182,1,2
181,1,2
183,1,2
184,1,2
184,1,2
182,1,2
179,1,2
175,1,2
172,1,2
169,1,2
164,1,2
163,1,2
165,1,2
168,1,2
171,1,2
171,1,2
174,1,2
178,1,2
174,1,2
173,1,2
171,1,2
168,1,2
164,1,2
157,1,2
153,1,2
150,1,2
147,1,2
144,1,2
140,1,2
137,1,2
137,1,2
136,1,2
132,1,2
128,1,2
127,1,2
123,1,2
119,1,2
123,1,2
124,1,2
122,1,2
123,1,2
125,1,2
125,1,2
133,1,2
139,1,2
144,1,2
151,1,2
156,1,2
156,1,2
158,1,2
158,1,2
155,1,2
153,1,2
154,1,2
153,1,2
149,1,2
146,1,2
144,1,2
143,1,2
145,1,2
147,1,2
147,1,2
149,1,2
156,1,2
160,1,2
163,1,2
158,1,2
159,1,2
159,1,2
158,1,2
157,1,2
156,1,2
152,1,2
148,1,2
143,1,2
134,1,2
124,1,2
113,1,2
104,1,2
97,1,2
93,1,2
92,1,2
92,1,2
96,1,2
93,1,2
93,1,2
99,1,2
101,1,2
101,1,2
104,1,2
110,1,2
114,1,2
121,1,2
123,1,2
123,1,2
127,1,2
131,1,2
131,1,2
139,1,2
140,1,2
138,1,2
135,1,2
134,1,2
133,1,2
134,1,2
133,1,2
129,1,2
130,1,2
130,1,2
129,1,2
125,1,2
122,1,2
124,1,2
126,1,2
131,1,2
137,1,2
144,1,2
150,1,2
153,1,2
159,1,2
164,1,2
166,1,2
160,1,2
159,1,2
159,1,2
166,1,2
177,1,2
182,1,2
187,1,2
194,1,2
198,1,2
204,1,2
206,1,2
208,1,2
212,1,2
214,1,2
214,1,2
216,1,2
217,1,2
219,1,2
219,1,2
220,1,2
220,1,2
222,1,2
223,1,2
223,1,2
227,1,2
226,1,2
226,1,2
224,1,2
221,1,2
219,1,2
219,1,2
219,1,2
214,1,2
216,1,2
217,1,2
216,1,2
214,1,2
211,1,2
207,1,2
204,1,2
200,1,2
203,1,2
201,1,2
198,1,2
198,1,2
193,1,2
179,1,2
166,1,2
163,1,2
148,1,2
102,1,2
128,1,2
125,1,2
129,1,2
111,1,2
107,1,2
100,1,2
95,1,2
98,1,2
108,1,2
114,1,2
116,1,2
112,1,2
105,1,2
100,1,2
85,1,2
86,1,2
78,1,2
76,1,2
74,1,2
159,1,2
224,1,2
251,1,2
181,1,2
137,1,2
110,1,2
104,1,2
111,1,2
132,1,2
139,1,2
148,1,2
156,1,2
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
1,1,0
1,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
1,1,0
3,1,0
72,1,0
163,1,0
170,1,0
168,1,0
167,1,0
165,1,0
163,1,0
161,1,0
159,1,0
159,1,0
160,1,0
158,1,0
157,1,0
157,1,0
159,1,0
159,1,0
161,1,0
163,1,0
170,1,0
172,1,0
174,1,0
178,1,0
178,1,0
179,1,0
179,1,0
180,1,0
182,1,0
183,1,0
183,1,0
184,1,0
182,1,0
182,1,0
182,1,0
181,1,0
186,1,0
186,1,0
186,1,0
185,1,0
182,1,0
179,1,0
176,1,0
174,1,0
172,1,0
172,1,0
173,1,0
177,1,0
179,1,0
179,1,0
181,1,0
181,1,0
179,1,0
177,1,0
175,1,0
172,1,0
167,1,0
162,1,0
158,1,0
155,1,0
152,1,0
150,1,0
146,1,0
144,1,0
143,1,0
140,1,0
136,1,0
134,1,0
132,1,0
126,1,0
125,1,0
127,1,0
127,1,0
125,1,0
125,1,0
127,1,0
129,1,0
135,1,0
142,1,0
149,1,0
155,1,0
159,1,0
160,1,0
162,1,0
160,1,0
158,1,0
157,1,0
157,1,0
157,1,0
152,1,0
148,1,0
146,1,0
145,1,0
146,1,0
148,1,0
147,1,0
151,1,0
158,1,0
163,1,0
166,1,0
161,1,0
162,1,0
162,1,0
161,1,0
160,1,0
158,1,0
154,1,0
151,1,0
147,1,0
141,1,0
130,1,0
121,1,0
111,1,0
104,1,0
99,1,0
98,1,0
95,1,0
97,1,0
95,1,0
94,1,0
98,1,0
102,1,0
101,1,0
104,1,0
106,1,0
109,1,0
114,1,0
116,1,0
116,1,0
120,1,0
125,1,0
126,1,0
137,1,0
135,1,0
133,1,0
132,1,0
130,1,0
131,1,0
129,1,0
127,1,0
123,1,0
122,1,0
121,1,0
119,1,0
115,1,0
112,1,0
112,1,0
113,1,0
118,1,0
125,1,0
131,1,0
137,1,0
142,1,0
149,1,0
154,1,0
157,1,0
153,1,0
153,1,0
156,1,0
165,1,0
176,1,0
183,1,0
191,1,0
198,1,0
201,1,0
206,1,0
210,1,0
212,1,0
215,1,0
217,1,0
218,1,0
219,1,0
220,1,0
222,1,0
222,1,0
222,1,0
223,1,0
224,1,0
225,1,0
225,1,0
228,1,0
227,1,0
226,1,0
223,1,0
220,1,0
217,1,0
216,1,0
217,1,0
214,1,0
215,1,0
218,1,0
218,1,0
215,1,0
212,1,0
209,1,0
207,1,0
200,1,0
202,1,0
203,1,0
204,1,0
201,1,0
191,1,0
180,1,0
172,1,0
156,1,0
136,1,0
106,1,0
126,1,0
125,1,0
128,1,0
111,1,0
107,1,0
99,1,0
94,1,0
96,1,0
105,1,0
110,1,0
113,1,0
111,1,0
107,1,0
98,1,0
92,1,0
89,1,0
65,1,0
73,1,0
118,1,0
189,1,0
226,1,0
210,1,0
145,1,0
113,1,0
101,1,0
112,1,0
131,1,0
141,1,0
124,1,0
119,1,0
120,1,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
3,0,0
72,0,0
163,0,0
170,0,0
168,0,0
166,0,0
163,0,0
161,0,0
160,0,0
158,0,0
158,0,0
159,0,0
156,0,0
155,0,0
156,0,0
156,0,0
156,0,0
157,0,0
159,0,0
162,0,0
165,0,0
168,0,0
170,0,0
173,0,0
172,0,0
172,0,0
171,0,0
173,0,0
175,0,0
177,0,0
179,0,0
181,0,0
182,0,0
183,0,0
184,0,0
188,0,0
189,0,0
190,0,0
189,0,0
187,0,0
185,0,0
182,0,0
180,0,0
181,0,0
180,0,0
184,0,0
187,0,0
187,0,0
188,0,0
187,0,0
188,0,0
186,0,0
185,0,0
182,0,0
178,0,0
173,0,0
169,0,0
163,0,0
161,0,0
160,0,0
158,0,0
156,0,0
154,0,0
150,0,0
148,0,0
143,0,0
140,0,0
138,0,0
134,0,0
132,0,0
133,0,0
131,0,0
129,0,0
130,0,0
132,0,0
134,0,0
140,0,0
147,0,0
154,0,0
160,0,0
164,0,0
165,0,0
168,0,0
165,0,0
163,0,0
162,0,0
161,0,0
161,0,0
157,0,0
152,0,0
151,0,0
149,0,0
148,0,0
149,0,0
151,0,0
155,0,0
162,0,0
167,0,0
169,0,0
166,0,0
167,0,0
167,0,0
166,0,0
164,0,0
162,0,0
159,0,0
155,0,0
153,0,0
148,0,0
139,0,0
130,0,0
121,0,0
111,0,0
106,0,0
102,0,0
96,0,0
96,0,0
95,0,0
95,0,0
98,0,0
98,0,0
97,0,0
99,0,0
101,0,0
104,0,0
107,0,0
106,0,0
107,0,0
112,0,0
117,0,0
120,0,0
128,0,0
127,0,0
126,0,0
126,0,0
125,0,0
125,0,0
122,0,0
117,0,0
116,0,0
114,0,0
112,0,0
107,0,0
103,0,0
99,0,0
96,0,0
96,0,0
98,0,0
103,0,0
108,0,0
116,0,0
125,0,0
135,0,0
141,0,0
142,0,0
142,0,0
145,0,0
153,0,0
165,0,0
179,0,0
187,0,0
194,0,0
201,0,0
204,0,0
210,0,0
214,0,0
217,0,0
220,0,0
222,0,0
223,0,0
224,0,0
225,0,0
227,0,0
226,0,0
225,0,0
225,0,0
227,0,0
227,0,0
226,0,0
228,0,0
227,0,0
225,0,0
222,0,0
218,0,0
216,0,0
214,0,0
215,0,0
214,0,0
215,0,0
218,0,0
219,0,0
218,0,0
215,0,0
211,0,0
209,0,0
203,0,0
204,0,0
207,0,0
210,0,0
203,0,0
192,0,0
182,0,0
178,0,0
142,0,0
115,0,0
112,0,0
123,0,0
125,0,0
125,0,0
115,0,0
109,0,0
100,0,0
95,0,0
95,0,0
103,0,0
107,0,0
110,0,0
111,0,0
109,0,0
100,0,0
96,0,0
89,0,0
70,0,0
91,0,0
178,0,0
221,0,0
224,0,0
170,0,0
114,0,0
97,0,0
105,0,0
126,0,0
134,0,0
128,0,0
106,0,0
92,0,0
89,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
4,0,0
74,0,0
163,0,0
169,0,0
168,0,0
165,0,0
163,0,0
160,0,0
158,0,0
157,0,0
155,0,0
155,0,0
153,0,0
152,0,0
152,0,0
152,0,0
151,0,0
152,0,0
153,0,0
155,0,0
156,0,0
159,0,0
162,0,0
165,0,0
165,0,0
165,0,0
165,0,0
165,0,0
168,0,0
172,0,0
177,0,0
180,0,0
184,0,0
187,0,0
189,0,0
191,0,0
192,0,0
193,0,0
192,0,0
191,0,0
190,0,0
189,0,0
187,0,0
188,0,0
188,0,0
190,0,0
193,0,0
193,0,0
194,0,0
194,0,0
195,0,0
193,0,0
191,0,0
188,0,0
184,0,0
181,0,0
175,0,0
171,0,0
169,0,0
164,0,0
165,0,0
162,0,0
159,0,0
155,0,0
151,0,0
148,0,0
145,0,0
143,0,0
141,0,0
139,0,0
139,0,0
136,0,0
134,0,0
134,0,0
136,0,0
140,0,0
145,0,0
152,0,0
158,0,0
165,0,0
168,0,0
169,0,0
171,0,0
166,0,0
166,0,0
167,0,0
167,0,0
165,0,0
163,0,0
159,0,0
156,0,0
154,0,0
152,0,0
152,0,0
153,0,0
159,0,0
166,0,0
168,0,0
170,0,0
170,0,0
172,0,0
173,0,0
171,0,0
169,0,0
166,0,0
163,0,0
159,0,0
156,0,0
151,0,0
145,0,0
137,0,0
127,0,0
116,0,0
109,0,0
106,0,0
95,0,0
94,0,0
94,0,0
95,0,0
96,0,0
95,0,0
93,0,0
94,0,0
98,0,0
98,0,0
100,0,0
100,0,0
102,0,0
106,0,0
111,0,0
113,0,0
120,0,0
118,0,0
119,0,0
120,0,0
121,0,0
121,0,0
117,0,0
113,0,0
105,0,0
100,0,0
96,0,0
90,0,0
86,0,0
81,0,0
77,0,0
76,0,0
79,0,0
83,0,0
88,0,0
97,0,0
107,0,0
118,0,0
127,0,0
130,0,0
132,0,0
140,0,0
152,0,0
166,0,0
181,0,0
189,0,0
197,0,0
203,0,0
207,0,0
214,0,0
218,0,0
220,0,0
224,0,0
226,0,0
226,0,0
228,0,0
229,0,0
228,0,0
228,0,0
227,0,0
227,0,0
228,0,0
228,0,0
227,0,0
227,0,0
226,0,0
224,0,0
221,0,0
218,0,0
215,0,0
214,0,0
215,0,0
213,0,0
214,0,0
216,0,0
219,0,0
219,0,0
217,0,0
214,0,0
212,0,0
208,0,0
208,0,0
211,0,0
212,0,0
205,0,0
195,0,0
185,0,0
175,0,0
122,0,0
91,0,0
112,0,0
118,0,0
126,0,0
125,0,0
120,0,0
112,0,0
101,0,0
95,0,0
95,0,0
102,0,0
106,0,0
110,0,0
114,0,0
114,0,0
103,0,0
95,0,0
79,0,0
91,0,0
132,0,0
222,0,0
232,0,0
206,0,0
128,0,0
100,0,0
106,0,0
125,0,0
141,0,0
118,0,0
97,0,0
91,0,0
88,0,0
89,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
4,0,0
73,0,0
162,0,0
165,0,0
164,0,0
163,0,0
160,0,0
159,0,0
155,0,0
152,0,0
150,0,0
149,0,0
147,0,0
146,0,0
145,0,0
144,0,0
143,0,0
143,0,0
144,0,0
148,0,0
149,0,0
151,0,0
152,0,0
155,0,0
157,0,0
159,0,0
160,0,0
160,0,0
165,0,0
170,0,0
175,0,0
178,0,0
182,0,0
186,0,0
189,0,0
192,0,0
194,0,0
195,0,0
193,0,0
192,0,0
191,0,0
191,0,0
192,0,0
194,0,0
193,0,0
195,0,0
196,0,0
196,0,0
198,0,0
199,0,0
200,0,0
200,0,0
197,0,0
194,0,0
190,0,0
186,0,0
181,0,0
176,0,0
173,0,0
168,0,0
168,0,0
165,0,0
162,0,0
158,0,0
153,0,0
149,0,0
147,0,0
147,0,0
145,0,0
145,0,0
145,0,0
140,0,0
138,0,0
138,0,0
138,0,0
143,0,0
149,0,0
154,0,0
160,0,0
163,0,0
167,0,0
168,0,0
170,0,0
167,0,0
167,0,0
168,0,0
168,0,0
169,0,0
167,0,0
164,0,0
162,0,0
159,0,0
156,0,0
155,0,0
157,0,0
162,0,0
165,0,0
168,0,0
170,0,0
174,0,0
176,0,0
177,0,0
175,0,0
172,0,0
168,0,0
165,0,0
163,0,0
158,0,0
154,0,0
149,0,0
141,0,0
131,0,0
121,0,0
113,0,0
108,0,0
97,0,0
95,0,0
95,0,0
95,0,0
96,0,0
94,0,0
93,0,0
93,0,0
93,0,0
94,0,0
97,0,0
100,0,0
100,0,0
105,0,0
108,0,0
108,0,0
115,0,0
113,0,0
113,0,0
116,0,0
118,0,0
117,0,0
112,0,0
107,0,0
100,0,0
96,0,0
89,0,0
81,0,0
75,0,0
69,0,0
66,0,0
63,0,0
67,0,0
68,0,0
72,0,0
79,0,0
91,0,0
102,0,0
112,0,0
116,0,0
125,0,0
139,0,0
155,0,0
169,0,0
183,0,0
192,0,0
199,0,0
204,0,0
209,0,0
215,0,0
220,0,0
